learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.374323,8.134360735615094E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.605952,1.3268528071542581E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.770209,1.690936287244161E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.91837,2.025781547029813E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.048024,2.31880081196626E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.180628,2.618487104773521E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.301883,2.8977945012350874E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.413369,3.154599287857612E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.514789,3.388217333704233E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.028896,6.989959632977844E-8,50000.0,99.144,18.79235889223725,47.225647348951874,10.4602510460251,99.56972816470967,18.939393939393938,100.0,10.460251046025103,?,50000.0,270808.0,10.0,49915.3,145.87365156950807,20997.600000000002,3413.216768843009,11.399999999999999,2.796823595120404,6.199999999999999,1.398411797560202,6.199999999999999,1.398411797560202,3.0000000000000004,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.529949,1.2445833847754531E-7,55000.0,88.1,69.90925237388184,71.01802240623478,59.30232558139535,91.84596409483349,77.9874213836478,94.74130619168787,72.04374572795625,64.57264357288699,55000.0,420904.0,10.0,54895.799999999996,133.27815524933845,35418.4,12914.577768294765,24.599999999999998,4.087922591134904,12.799999999999999,2.043961295567452,12.799999999999999,2.043961295567452,4.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.94729,1.811648909188807E-7,60000.0,89.73,77.56880240207329,77.07077472650144,70.67390062821244,92.04184424641613,85.52501761804088,91.41142065568724,86.611475877819,66.71261060202679,60000.0,525224.0,10.0,59897.6,142.66915885673762,45533.600000000006,15633.869579999842,33.800000000000004,5.094659513211414,17.400000000000002,2.547329756605707,17.400000000000002,2.547329756605707,5.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.291785,2.37989932048238E-7,65000.0,90.28,79.38048103725515,78.53356890459365,73.27712609970676,92.16886883660975,87.19030047443331,89.90883370009432,90.92908191313909,67.23799439551149,65000.0,637616.0,10.0,64919.7,169.8084214637199,56412.0,16915.7852381207,39.2,5.11642236115997,20.1,2.558211180579985,20.1,2.558211180579985,6.0,1.05409255338946,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.669727,3.1313188550165956E-7,70000.0,90.55,80.23299049878293,79.40054495912806,74.56600726685507,92.21453287197231,87.98015772068177,89.05951623169955,93.07050592034446,67.47777822217549,70000.0,768528.0,10.0,69921.3,163.5019877555015,69116.0,16179.306508967284,44.8,6.2146779660914255,22.9,3.1073389830457128,22.9,3.1073389830457128,6.8999999999999995,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.039678,3.9584917561875446E-7,75000.0,90.816,80.92808243704125,80.15557476231633,75.62632696390658,92.3344017094017,88.54748603351953,88.76051094421979,94.21505148073453,67.63422994774064,75000.0,864280.0,10.0,74902.79999999999,168.76992886438492,78381.6,17866.8557402931,49.4,6.239658110292048,25.2,3.119829055146024,25.2,3.119829055146024,7.3999999999999995,1.4298407059684812,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.439418,4.958214413705799E-7,80000.0,90.95666666666666,81.34029101662871,80.65459212778094,76.34699215344376,92.35494688195678,88.93240321462082,88.43974310540234,95.0222299712318,67.72406756032787,80000.0,966728.0,10.0,79908.4,164.31555008580364,88299.99999999999,19140.325505185236,54.2,7.130529043797834,27.6,3.565264521898917,27.6,3.565264521898917,8.000000000000002,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.841881,6.073120897677209E-7,85000.0,91.16857142857143,81.84093131863398,81.23596187701088,77.09182539094346,92.47840369874682,89.30634838263276,88.35673765460803,95.64991848228843,67.8245265624642,85000.0,1070816.0,10.0,84894.7,178.90844958618806,98356.8,18740.595773762252,59.4,8.208396784864739,30.2,4.1041983924323695,30.2,4.1041983924323695,8.5,1.3540064007726602,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.240652,7.266337820473644E-7,90000.0,91.31,82.17725448501496,81.58313023206529,77.60164959082415,92.55642639941752,89.56218845714973,88.28022875816993,96.0889175257732,67.89130030496233,90000.0,1156640.0,10.0,89911.5,189.59445022351193,106691.20000000001,18732.563001955237,63.0,7.363574011458174,32.0,3.681787005729087,32.0,3.681787005729087,9.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.584645,8.367259069014754E-7,95000.0,91.42222222222223,82.44541036527391,81.91868090687653,78.01571933021985,92.61526688348958,89.7694142592102,88.20742684304508,96.44626687168973,67.94367036647616,95000.0,1237112.0,10.0,94896.0,216.497882976568,114460.8,20214.77257848824,67.2,9.354737361952559,34.1,4.677368680976279,34.1,4.677368680976279,9.200000000000001,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.901049,9.458116719354358E-7,100000.0,91.544,82.72406543895192,82.18138907619691,78.43187267255013,92.68967425133137,89.97248837871169,88.1826556125806,96.75576412976945,67.99603292515492,100000.0,1332688.0,10.0,99860.20000000001,231.09247788132856,123697.6,21564.43320325804,71.80000000000001,9.62404396406325,36.400000000000006,4.812021982031625,36.400000000000006,4.812021982031625,9.9,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
