learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.316651,6.8810985734065376E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.515078,1.1279327732821306E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.70677,1.5528272402783234E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.887126,1.9604335042337574E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.036618,2.298286836594343E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.18343,2.6300833436350027E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.308732,2.9187128879129884E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.423783,3.183729549249013E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.53419,3.438048890481392E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.644588,3.69234750047326E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.287498,7.83853734532992E-8,55000.0,83.56,67.04795892973053,65.50566512798993,59.08412145345944,85.09789702683102,81.66815343443355,78.5475234270415,91.00397614314116,65.10597122579898,55000.0,249288.0,10.0,54895.799999999996,133.27815524933845,18946.4,1255.0459221345911,9.799999999999999,1.0327955589886446,5.3999999999999995,0.5163977794943223,5.3999999999999995,0.5163977794943223,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.721118,1.2040269176165262E-7,60000.0,85.57000000000001,71.10517364368927,69.49260042283298,64.14906832298138,86.88539489230209,83.96132044014672,80.04018754186203,93.76861966236345,65.91828411075062,60000.0,374560.0,10.0,59897.6,142.66915885673762,31079.2,3342.0865338886724,15.6,2.118699810942761,8.3,1.0593499054713804,8.3,1.0593499054713804,4.6000000000000005,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.16004,1.7651337231612867E-7,65000.0,86.3,72.53377343450528,71.38680033416875,65.69282136894824,87.61824426101103,84.66761172871745,80.72610192072833,94.67712331052896,66.21994133779818,65000.0,494152.0,10.0,64919.7,169.8084214637199,42620.0,4342.085520422953,21.8,2.6997942308422114,11.4,1.3498971154211057,11.4,1.3498971154211057,6.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.603928,2.492190023139119E-7,70000.0,86.92,73.73733609527676,72.75283824601604,67.1398065569652,88.23105992441964,85.28021607022282,81.47224991691591,95.15318935208438,66.45025193123806,70000.0,633136.0,10.0,69921.3,163.5019877555015,56044.0,4713.72879057664,28.799999999999997,3.9384147967311813,14.899999999999999,1.9692073983655907,14.899999999999999,1.9692073983655907,7.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.02575,3.3057174017859826E-7,75000.0,87.32799999999999,74.58015678638336,73.56475300400534,68.33266693322669,88.55491329479769,85.80645161290323,81.74481424664843,95.6930148895773,66.60289579594601,75000.0,745496.0,10.0,74902.79999999999,168.76992886438492,66909.6,6239.895212795376,34.199999999999996,4.022160834399562,17.599999999999998,2.011080417199781,17.599999999999998,2.011080417199781,8.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.460546,4.275195572111341E-7,80000.0,87.82666666666667,75.57286797200243,74.60538210138377,69.76570908187763,88.99071506089474,86.38735649321603,82.37526509655095,95.91127296805165,66.76199106988246,80000.0,861896.0,10.0,79908.4,164.31555008580364,78180.8,8235.163370166576,39.6,5.50151494287407,20.3,2.750757471437035,20.3,2.750757471437035,8.4,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.882661,5.294647914874885E-7,85000.0,88.03999999999999,75.98783554992113,75.0059708621925,70.24875621890546,89.20299200412688,86.59622158181236,82.63009509246429,96.08470120088111,66.8421267415515,85000.0,933552.0,10.0,84894.7,178.90844958618806,85144.0,9843.6025925471,42.6,6.310485101972924,21.8,3.155242550986462,21.8,3.155242550986462,8.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.331257,6.471212018239829E-7,90000.0,88.315,76.5245373644396,75.58759009714822,70.93645069021267,89.4668048857439,86.88036827036434,83.00229981183358,96.21386384830588,66.93582069044561,90000.0,1013824.0,10.0,89911.5,189.59445022351193,92885.59999999999,9943.208013513547,46.800000000000004,6.42564307201146,23.900000000000002,3.21282153600573,23.900000000000002,3.21282153600573,8.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.782226,7.775911260975732E-7,95000.0,88.48666666666666,76.85847346907583,75.99610822831727,71.34561141529784,89.63489046714015,87.05235536673747,83.22930598900282,96.31165671311656,66.99644817117535,95000.0,1118320.0,10.0,94896.0,216.497882976568,102908.00000000001,9881.79542840717,53.2,5.921711464320653,27.1,2.9608557321603266,27.1,2.9608557321603266,9.7,2.359378449224852,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.212769,9.150807978130049E-7,100000.0,88.566,77.0146936616311,76.2138547950905,71.5104400259132,89.71337063893337,87.1305404857844,83.29435349148012,96.42750373692077,67.03019044214348,100000.0,1234400.0,10.0,99860.20000000001,231.09247788132856,114115.20000000001,9393.823180982039,59.0,5.163977794943222,30.0,2.581988897471611,30.0,2.581988897471611,10.2,2.097617696340303,0.0,0.0,0.0,0.0,1.0,0.0
