learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.351428,2.7419865959220463E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.475262,3.762011064423455E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.572914,4.6088148322370316E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.651937,5.294074469970332E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.737367,6.072022703786691E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.828842,6.905018310579989E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.912143,7.663579305840863E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.981689,8.29688362363312E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.048861,8.937763774560558E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.101062,9.435807375444305E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.28255,1.9596020090911123E-9,55000.0,83.0,65.91028678352245,63.62858365425759,57.20040281973816,84.67363865849262,80.91603053435115,77.90311877903119,90.73514602215509,64.93039827407235,55000.0,21640.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
60000.0,1.450088,3.4779659741454654E-9,60000.0,84.67,69.47404800248763,68.1023720349563,62.02625712162496,85.86966540694995,83.24773248825265,78.11504276370954,94.35224176368591,65.66340010374795,60000.0,35032.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
65000.0,1.583769,5.0995110409955185E-9,65000.0,85.92666666666666,71.96351348556328,70.87472406181014,65.34799737360471,87.01003015199063,84.64615608407884,79.36686124831613,95.51871306631648,66.12215481868249,65000.0,46888.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
70000.0,1.71923,7.2052263551288184E-9,70000.0,86.745,73.55507830779237,72.42562929061786,67.2998643147897,87.8187749850664,85.46361791961398,80.3497855881611,96.1268039965462,66.42224581883454,70000.0,60088.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
75000.0,1.850437,9.492464696781504E-9,75000.0,87.444,74.91379808811526,73.97612336262644,69.03423103482292,88.49972522440007,86.17485135432725,81.2621947117002,96.5078425569695,66.66521530541053,75000.0,67384.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
80000.0,2.003019,1.290262237812082E-8,80000.0,87.96333333333334,75.90437060596747,74.92709345924177,70.27494237734608,89.03264996203491,86.66297322253001,82.10284561953843,96.57556799473164,66.83532254995671,80000.0,86392.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
85000.0,2.141156,1.6388468485739495E-8,85000.0,88.31142857142858,76.57041158710594,75.74553862571886,71.1005933879627,89.3875327505253,86.99246446853837,82.65687967760506,96.63746821135915,66.95041969415954,85000.0,97544.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
90000.0,2.290409,2.033305588281817E-8,90000.0,88.58500000000001,77.10217549893663,76.32479518821944,71.77648658672271,89.65376597480285,87.26998996319838,83.0450843757871,96.74248980096426,67.04244442454932,90000.0,102160.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
95000.0,2.412115,2.3777813725173473E-8,95000.0,88.81333333333333,77.54639074462088,76.7911479944675,72.294991744634,89.88100024121573,87.4937891284905,83.32836377189713,96.91249312052834,67.12690535329806,95000.0,109408.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
100000.0,2.526896,2.7228248017943566E-8,100000.0,89.024,77.95222223095529,77.18656468240772,72.75480315742442,90.09672296809586,87.69065135474608,83.61188331044647,97.04612024028198,67.20453919764805,100000.0,116200.0,53.0,27.0,27.0,14.0,0.0,0.0,1.0
