learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.317479,2.477102457649178E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.456869,3.625262176824941E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.545658,4.395209128657977E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.615463,5.000533515380489E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.689326,5.673149579928981E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.771431,6.42081948204173E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.84318,7.074184902012349E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.903755,7.62579691492849E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.963361,8.194490749802855E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.139089,1.680297799822357E-9,50000.0,84.46000000000001,33.15682836118781,44.81534090909091,21.59434914228055,91.09455587392549,39.05882352941177,99.12696433025691,25.126135216952573,55.734437188153585,50000.0,18936.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.298405,2.8428951216240727E-9,55000.0,84.89,43.06360176263936,46.68313338038108,23.22154471544714,91.05970060943139,51.24233623749598,95.80428286852589,40.34552845528455,58.341625646662095,55000.0,28208.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.391233,3.716644874463479E-9,60000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,60000.0,36384.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.478015,4.654539697286156E-9,65000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,65000.0,41776.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
70000.0,1.565326,5.76403367643555E-9,70000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,70000.0,49120.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
75000.0,1.638359,6.755574492530691E-9,75000.0,99.86500000000001,0.0,-Infinity,-Infinity,99.93245440672453,?,99.86500000000001,?,?,75000.0,52480.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
80000.0,1.713998,7.821944776094622E-9,80000.0,99.892,0.0,-Infinity,-Infinity,99.9459708242451,?,99.892,?,?,80000.0,54496.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
85000.0,1.790094,8.956493493169546E-9,85000.0,99.91,0.0,-Infinity,-Infinity,99.9549797408834,?,99.91,?,?,85000.0,57632.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
90000.0,1.863832,1.0094343115472132E-8,90000.0,99.92285714285714,0.0,-Infinity,-Infinity,99.96141368813684,?,99.92285714285714,?,?,90000.0,59648.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
95000.0,1.937397,1.1280831611818738E-8,95000.0,99.9325,0.0,-Infinity,-Infinity,99.96623860552937,?,99.9325,?,?,95000.0,62344.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
100000.0,2.015023,1.2569929046763314E-8,100000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,100000.0,64192.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
