learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.275535,2.1498380228877067E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.393432,3.12095923970143E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.484555,3.911145817902353E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.556499,4.535018859638108E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.626527,5.172712397244241E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.701841,5.858541652560234E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.767134,6.453117024567392E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.824428,6.97485138144758E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.880321,7.508119920061694E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.079662,2.1163765692876444E-9,50000.0,84.92,34.99820684708539,45.598845598845585,23.061224489795876,91.3571756075195,40.90909090909091,99.12935323383084,26.632653061224488,56.071830337312726,50000.0,26480.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.225006,2.542917738772101E-9,55000.0,85.26,45.83340560445657,49.589603283173744,27.101879327398642,91.22827898119496,53.87984981226532,96.0767109551266,42.581602373887236,58.87663231898838,55000.0,11344.0,19.0,10.0,10.0,2.0,0.0,0.0,1.0
60000.0,1.328382,3.1734212011926703E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,23576.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
65000.0,1.430283,3.932221024814579E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,28784.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
70000.0,1.531874,4.741696286946535E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,30800.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
75000.0,1.616346,5.483298568675915E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,33936.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
80000.0,1.701573,6.279682653645674E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,36120.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
85000.0,1.772723,6.959988959133625E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,36960.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
90000.0,1.847713,7.68353011459112E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,37296.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
95000.0,1.917081,8.367901655534902E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,38136.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
100000.0,1.990338,9.10656070957581E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,38976.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
