learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.301883,2.3554160156183775E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.408489,3.233532917996248E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.496515,3.996863402426243E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.565197,4.5924495284756025E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.636535,5.2420722734597E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.713579,5.943655367526744E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.78108,6.558337373038134E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.841061,7.104540264440908E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.904182,7.706770300865174E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.08828,1.6485247015953066E-9,50000.0,90.60000000000001,3.6303868563329558,42.04685573366216,1.6736401673640644,95.05783385909568,4.081632653061225,99.95577178239718,2.092050209205021,50.50936101150019,50000.0,18432.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.252499,1.9581449797583953E-9,55000.0,85.21,40.52419776432108,48.35893854748602,23.80216383307574,91.3846333080911,47.793858100953045,97.33217520784217,34.878928387429156,57.491543638014996,55000.0,7288.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0
60000.0,1.369912,2.63003615455495E-9,60000.0,82.52000000000001,65.56213316185325,63.97361912613356,57.15686274509806,83.3650551960411,81.58449220396122,73.98648648648648,94.90196078431372,64.97854401085027,60000.0,22120.0,18.0,4.0,4.0,5.0,0.0,0.0,1.0
65000.0,1.489318,3.6237191077735693E-9,65000.0,83.45,67.28310955243848,65.07702046845326,58.56284426639961,84.55436304246383,82.1755519655358,75.42457542457542,95.51827741612419,65.3725578589173,65000.0,32168.0,26.0,8.0,8.0,7.0,0.0,0.0,1.0
70000.0,1.594211,4.905401658680704E-9,70000.0,85.04,70.25084792595824,68.49199663016007,62.40576310939857,86.25,83.59649122807016,77.93156903997343,95.79494052605126,65.90267626698189,70000.0,47232.0,30.0,10.0,10.0,8.0,0.0,0.0,1.0
75000.0,1.701132,6.5132534793681575E-9,75000.0,86.13,72.29733543508742,70.85215929389513,65.1419954762503,87.3771386967601,84.60940967598756,79.72928085035709,95.81553154058808,66.24666263121208,75000.0,58128.0,34.0,12.0,12.0,9.0,0.0,0.0,1.0
80000.0,1.805664,8.180586054093308E-9,80000.0,86.83999999999999,73.68167898255297,72.51691588004343,67.12629896083132,88.03114086146682,85.38557213930346,80.7030416221985,96.03317346123102,66.47108677527198,80000.0,61656.0,34.0,12.0,12.0,9.0,0.0,0.0,1.0
85000.0,1.915073,1.0146255201349657E-8,85000.0,87.39666666666666,74.76269546996546,73.77947295423024,68.57285346189012,88.56356432049847,85.96458665874755,81.4736490622739,96.24303881639099,66.65521132639685,85000.0,69448.0,38.0,14.0,14.0,10.0,0.0,0.0,1.0
90000.0,2.025664,1.2462747316393588E-8,90000.0,87.87714285714286,75.69088150060908,74.77557814636467,69.81575016006259,89.02908855850032,86.45490822027135,82.20407773480399,96.32923098811979,66.80817852683228,90000.0,80968.0,44.0,17.0,17.0,11.0,0.0,0.0,1.0
95000.0,2.129799,1.47974580547048E-8,95000.0,88.31,76.53342523505117,75.76574242031614,70.9493041749503,89.44040467910212,86.908561509603,82.84387550200803,96.42768389662028,66.94616482641636,95000.0,86664.0,50.0,20.0,20.0,12.0,0.0,0.0,1.0
100000.0,2.226261,1.7361013556106223E-8,100000.0,88.63555555555556,77.16315923336877,76.40599769319493,71.80971280524778,89.7531457882504,87.24433802254813,83.38731896198667,96.40593131580398,67.04350271983681,100000.0,102728.0,58.0,24.0,24.0,13.0,0.0,0.0,1.0
