learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.297797,2.32353535377317E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.421166,3.3397296029660436E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.512844,4.134728945791721E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.586486,4.773326445784834E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.660238,5.44493171489901E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.741445,6.18442419088549E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.814166,6.846640900605254E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.88232,7.467269297275278E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.942368,8.040180202159616E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.107349,1.0505417589512135E-9,50000.0,86.4,46.81744650539006,52.77777777777778,32.06793206793208,92.03373945641987,53.551912568306015,98.22455613903476,39.16083916083916,58.605758100180296,50000.0,5776.0,9.0,5.0,5.0,1.0,0.0,0.0,1.0
55000.0,1.211824,1.4492552334235774E-9,55000.0,85.97,51.43661769022449,51.58730158730158,30.37220843672458,91.50777797954119,59.672319632078185,94.66499686912961,51.513647642679906,60.45218038082033,55000.0,14752.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
60000.0,1.302975,1.920305871301227E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,19976.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.40032,2.557340632710192E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,25296.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
70000.0,1.484948,3.13690070890718E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,26472.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
75000.0,1.579387,3.856162209477689E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,29440.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
80000.0,1.702108,4.854827626711792E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,31456.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
85000.0,1.783702,5.52945292658276E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,31960.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
90000.0,1.857086,6.155333701107237E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,32968.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
95000.0,1.930486,6.784541027413474E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,33136.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
100000.0,2.001609,7.409684850523869E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,33976.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
