learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.320752,2.5026397572623356E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.479645,3.8114462875657604E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.626435,5.084357493453555E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.71785,5.877076192862457E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.806745,6.686577635506788E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.886475,7.412620157831244E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.9597,8.079426425198713E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.03181,8.736079206897152E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.097154,9.359518624842166E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.295862,2.1956020779907703E-9,50000.0,91.44,21.114540949294465,49.94152046783626,12.114989733059577,95.46802202456585,23.02158273381295,99.88920895191669,13.141683778234087,53.157993926161,50000.0,24504.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.470321,3.877425820877154E-9,55000.0,87.08,52.121719337222316,55.964553510565786,34.94461228600203,92.324144486692,59.21717171717171,96.95532817569253,47.230614300100704,60.038725518575355,55000.0,37264.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
60000.0,1.63068,6.304463557898998E-9,60000.0,85.06,69.58372951848968,68.77090301003346,63.292383292383306,86.8970356077881,82.6238660153524,83.59770502868714,87.18703976435935,65.34231875152705,60000.0,58504.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
65000.0,1.775631,8.971687263498704E-9,65000.0,86.17,71.92257859140267,71.44332025603964,65.80964153275649,87.80745834435335,84.02448885295138,83.65529984881573,89.86903879416852,65.86431861087311,65000.0,71128.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
70000.0,1.921391,1.226527370305525E-8,70000.0,86.47333333333333,72.52563533802522,71.90528939351981,66.13253213153062,88.1199133438726,84.29688104635864,83.54613078716554,90.87268479893208,66.03385790374845,70000.0,87344.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
75000.0,2.092109,1.6737584966338346E-8,75000.0,87.055,73.7321517123776,73.03125,67.59294029290275,88.60726072607261,85.01302460202605,83.83712215838122,91.8908772368915,66.28121894535298,75000.0,101264.0,59.0,30.0,30.0,7.0,0.0,0.0,1.0
80000.0,2.21548,2.040130548593071E-8,80000.0,87.28,74.23633649545629,73.57487119827158,68.30143540669856,88.74814238199704,85.37123930444382,83.79660563944941,92.47558301773968,66.38376847113854,80000.0,114792.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
85000.0,2.321788,2.3780965809192927E-8,85000.0,87.52333333333333,74.77245695267672,74.13090054599488,69.04052936311001,88.90930101632641,85.74149556207384,83.7781996872906,93.06979821369501,66.49210439988074,85000.0,122888.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
90000.0,2.453548,2.8455711905327112E-8,90000.0,87.72,75.1875142212425,74.54243913996326,69.5802958454243,89.06194329923143,86.0027356217026,83.84685418563419,93.43995470950392,66.57454635503312,90000.0,137144.0,73.0,37.0,37.0,9.0,0.0,0.0,1.0
95000.0,2.574392,3.2985262750751445E-8,95000.0,87.8925,75.54633035019265,74.90413514353818,70.03650312441995,89.2025059639266,86.22073007653569,83.93119362282357,93.73337457469843,66.64543648996569,95000.0,144888.0,75.0,38.0,38.0,9.0,0.0,0.0,1.0
100000.0,2.660834,3.631174530006117E-8,100000.0,88.11333333333333,75.97975659446764,75.35704413526214,70.48827586206896,89.42111820896703,86.43659507569033,84.12533025713542,94.02548684283114,66.7365748858837,100000.0,148752.0,75.0,38.0,38.0,9.0,0.0,0.0,1.0
