learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.314506,2.453905882106887E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.469606,3.731469354695744E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.575774,4.6521208766433926E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.659934,5.381926770011584E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.746541,6.170593077937762E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.837136,6.995575171377924E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.926484,7.809201752146085E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.005159,8.525637164711952E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.072827,9.171249593297641E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.265488,2.2026379199491606E-9,50000.0,86.33999999999999,44.05817556592154,50.18234865061997,30.16359918200406,92.0793227415053,50.39941902687002,98.70711089010442,35.48057259713702,57.91970379051533,50000.0,25792.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.412927,3.917222939845588E-9,55000.0,86.52,55.77071143073154,53.48516218081434,32.70094857713429,91.70665682293588,64.01494927923117,93.19744904339127,59.86020968547179,61.85823686641558,55000.0,44952.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
60000.0,1.544968,5.715084750619199E-9,60000.0,94.84,0.0,-Infinity,-Infinity,97.35167316772737,?,94.84,?,?,60000.0,52632.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
65000.0,1.690778,7.967188366585306E-9,65000.0,96.78,0.0,-Infinity,-Infinity,98.36365484297185,?,96.78,?,?,65000.0,59704.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
70000.0,1.782098,9.461015868518086E-9,70000.0,97.77333333333334,0.0,-Infinity,-Infinity,98.87413200296636,?,97.77333333333334,?,?,70000.0,63232.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
75000.0,1.872772,1.1015211260981028E-8,75000.0,98.32499999999999,0.0,-Infinity,-Infinity,99.15542669860078,?,98.32499999999999,?,?,75000.0,66256.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
80000.0,1.96605,1.2756317328247757E-8,80000.0,98.66,0.0,-Infinity,-Infinity,99.32548072082955,?,98.66,?,?,80000.0,72152.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
85000.0,2.055237,1.4508922710600824E-8,85000.0,98.88333333333334,0.0,-Infinity,-Infinity,99.43853180256431,?,98.88333333333334,?,?,85000.0,75960.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
90000.0,2.145308,1.6372850868437022E-8,90000.0,99.04285714285714,0.0,-Infinity,-Infinity,99.51912725184813,?,99.04285714285714,?,?,90000.0,79992.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
95000.0,2.226102,1.807991536541117E-8,95000.0,99.1625,0.0,-Infinity,-Infinity,99.57948911065085,?,99.1625,?,?,95000.0,81672.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
100000.0,2.306502,1.9857859830889432E-8,100000.0,99.25555555555555,0.0,-Infinity,-Infinity,99.62638710756706,?,99.25555555555555,?,?,100000.0,85480.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
