learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.340225,2.6545761567023065E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.503282,3.9976816831363575E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.601526,4.849619066549672E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.680217,5.531999717156092E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.765818,6.311505122317207E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.851971,7.096037185854381E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.931862,7.823545816871853E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.004002,8.480471786525513E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.07002,9.110341759191617E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.251413,1.2428983756237558E-9,50000.0,86.46000000000001,48.97482355991428,51.329978432782184,30.20618556701031,91.98532023203504,56.406954282034775,96.40198511166254,45.154639175257735,59.48878555806133,50000.0,7072.0,9.0,5.0,5.0,1.0,0.0,0.0,1.0
55000.0,1.374663,1.8693721666932103E-9,55000.0,87.56,60.12486942016627,57.33882030178328,37.9551122194514,92.28957481095823,67.8220382824625,93.1207004377736,65.38653366583542,62.949828058464355,55000.0,19648.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.517772,2.8710502386093135E-9,60000.0,99.46000000000001,0.0,-Infinity,-Infinity,99.7292690263712,?,99.46000000000001,?,?,60000.0,27056.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.632787,3.8643732232352095E-9,65000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,65000.0,33384.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
70000.0,1.723706,4.6930584125220775E-9,70000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,70000.0,35232.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
75000.0,1.810443,5.510014755030473E-9,75000.0,99.86500000000001,0.0,-Infinity,-Infinity,99.93245440672453,?,99.86500000000001,?,?,75000.0,36408.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
80000.0,1.90536,6.428768218805393E-9,80000.0,99.892,0.0,-Infinity,-Infinity,99.9459708242451,?,99.892,?,?,80000.0,37416.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
85000.0,1.99354,7.297640399386486E-9,85000.0,99.91,0.0,-Infinity,-Infinity,99.9549797408834,?,99.91,?,?,85000.0,38088.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
90000.0,2.077082,8.135336060076953E-9,90000.0,99.92285714285714,0.0,-Infinity,-Infinity,99.96141368813684,?,99.92285714285714,?,?,90000.0,38760.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
95000.0,2.160696,8.977387690295776E-9,95000.0,99.9325,0.0,-Infinity,-Infinity,99.96623860552937,?,99.9325,?,?,95000.0,38928.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
100000.0,2.240092,9.790763848771651E-9,100000.0,99.94,0.0,-Infinity,-Infinity,99.96999099729919,?,99.94,?,?,100000.0,39600.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
