learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.348329,2.717806916269991E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.473236,3.74666971878873E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.579769,4.670486392246352E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.662463,5.387579649686813E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.749228,6.177684747510486E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.841566,7.018539061148961E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.916227,7.698421925306319E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.97983,8.277607709169388E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.042126,8.871966517633862E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.088555,9.314940145446193E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.297971,2.2975977696478367E-9,55000.0,75.32,50.478997316074015,47.77824798984342,38.052208835341354,77.7577505407354,72.28212039532794,71.70877659574468,80.77309236947792,61.74177454633585,55000.0,25216.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
60000.0,1.488773,4.280709791928529E-9,60000.0,78.81,57.847703334403825,54.731894894253365,47.117544297479405,80.48263792944644,76.82379962813083,72.90171867178374,87.6466184177689,63.353835142308604,60000.0,40176.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
65000.0,1.672954,6.68596853605575E-9,65000.0,79.76666666666667,59.84584190264081,57.47512960627714,49.63491536674411,81.23879582122767,78.04383997685017,73.22264319144193,89.51211417192168,63.78376701076921,65000.0,50480.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
70000.0,1.870639,9.946734692073531E-9,70000.0,81.355,62.7750082366159,60.74736842105263,52.922610781466986,83.04614685155717,79.28908636489865,75.61056378839308,90.11488448428229,64.3671982209641,70000.0,63760.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
75000.0,2.099116,1.4861140677498447E-8,75000.0,82.48400000000001,64.9999496139946,63.229490301452685,56.00321511102181,84.07115055836455,80.54555955395621,76.79936199906959,91.07806691449815,64.78376125881542,75000.0,83144.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
80000.0,2.250816,1.8785944485829937E-8,80000.0,83.53666666666668,66.99826097740474,65.32088189860976,58.488821650697595,85.15345537619864,81.5247072906146,78.2454977350569,91.58682131450664,65.15986476535298,80000.0,100008.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
85000.0,2.381002,2.271779033044974E-8,85000.0,84.21428571428572,68.30531454846626,66.70282649309951,60.226045641062576,85.81114050181051,82.2124207205177,79.1463356862002,91.91562882441869,65.39532944152413,85000.0,116744.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
90000.0,2.505066,2.6827291175723076E-8,90000.0,84.74249999999999,69.34232269545755,67.831541218638,61.50498296959758,86.31460926112793,82.76232170597375,79.70678373229521,92.41200958748581,65.5970260987076,90000.0,128040.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
95000.0,2.627347,3.1291253887530827E-8,95000.0,85.26666666666667,70.3737322251231,69.05339805825244,62.848817662221236,86.80334394904457,83.32494969818913,80.30124475215437,92.82192087862826,65.78813829840122,95000.0,141112.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
100000.0,2.757,3.639436505941881E-8,100000.0,85.66,71.15591193642612,69.8752153270871,63.90091632262613,87.15744223535734,83.76726284808693,80.7286482181963,93.14268452321015,65.93013968235742,100000.0,152144.0,75.0,38.0,38.0,13.0,0.0,0.0,1.0
