learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.271921,2.1216401002473303E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.393237,3.1209237252672515E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.478963,3.8643094193604257E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.542959,4.419260203010506E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.613384,5.060568927890725E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.683578,5.699774105515745E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.750254,6.30694344225857E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.809115,6.842947316666444E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.865408,7.38003220823076E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.910186,7.807253839241133E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.051287,1.4690246246755123E-9,55000.0,80.30000000000001,60.62535097402889,57.70717045942465,50.62656641604012,82.07461328480437,78.13540510543841,75.0915750915751,88.13219829744618,63.87952985679788,55000.0,18856.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.169039,2.438951472027434E-9,60000.0,82.41000000000001,65.13251033635731,63.08499475341029,56.330685203574994,83.62044883136232,81.00637080228917,75.20938023450586,93.07692307692308,64.86260542705422,60000.0,31840.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
65000.0,1.283199,3.747866159925858E-9,65000.0,83.62666666666667,67.49141580125799,65.30093246679854,58.99148438804475,84.87312145848732,82.15634989828538,76.47907647907648,94.37489567684861,65.35556061956876,65000.0,44320.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
70000.0,1.398481,5.562091492530372E-9,70000.0,84.64500000000001,69.46384416732478,67.54385964912282,61.47767185148019,85.87721315244885,83.17721172281567,77.64011308830867,95.20943064961124,65.73612852494432,70000.0,60832.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
75000.0,1.503932,7.466471122784746E-9,75000.0,85.812,71.69229286432663,70.0952702133041,64.35534117174153,87.05427205372459,84.306004159108,79.25832391838905,95.71988345222546,66.1396642285502,75000.0,69808.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
80000.0,1.615748,9.653111772818698E-9,80000.0,86.60333333333334,73.24737132624635,71.89117359071199,66.49437265527303,87.78010885098362,85.17575891704475,80.18108093095594,96.24072684837877,66.41193563271113,80000.0,75592.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
85000.0,1.733112,1.2167340750909514E-8,85000.0,87.34571428571428,74.68912964189425,73.569254639852,68.41166821196775,88.49162011173183,85.94637474218626,81.1746198217095,96.57705198602297,66.66177161757187,85000.0,82808.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
90000.0,1.848609,1.4784276793814367E-8,90000.0,87.8475,75.66592382072528,74.62546327713108,69.70962113659023,88.97007102176035,86.47053911881765,81.8580375782881,96.78504672897196,66.82871469422034,90000.0,87584.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
95000.0,1.957067,1.7512203552242784E-8,95000.0,88.23111111111112,76.4152917508471,75.52227768533926,70.73871484612411,89.32860481985976,86.8819974239572,82.40455035503177,96.88967460361306,66.95039674241013,95000.0,97224.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
100000.0,2.052016,2.013282081940108E-8,100000.0,88.56,77.0534035065073,76.17758527341635,71.59175564936679,89.64443478890578,87.22187472075775,82.90526738773734,96.94592044495208,67.05430408122388,100000.0,106688.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
