learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.816546,8.632491605977218E-8,5000.0,83.96000000000001,68.08048112664919,66.37316561844864,60.45364891518737,85.15364679748242,82.557633753806,77.46716066015493,93.45150172328903,65.36793219604013,5000.0,408656.0,10.0,0.5025344009523084,0.49746559904769155
10000.0,1.56607,2.0730604946613312E-7,10000.0,84.58,69.39271332206964,67.61864762704745,60.87287490484648,85.82199337991909,83.09951775537044,77.06406869220608,96.12068965517241,65.79984011138981,10000.0,623928.0,10.0,0.5278152167516279,0.4721847832483722
15000.0,2.252485,3.555806317801277E-7,15000.0,86.26,72.6671735433164,71.2070410729254,65.50627615062761,87.37364455063408,84.93090590041676,79.0401241409887,97.15623954499833,66.36948916595394,15000.0,834992.0,10.0,0.6367616935796672,0.3632383064203329
20000.0,2.99585,5.691113779859411E-7,20000.0,87.28,74.63827035555948,73.30815234497955,68.17215063180284,88.35697940503434,85.98347107438016,80.4148617127624,97.58629314657328,66.70853672119777,20000.0,1110352.0,10.0,0.5087275791691197,0.49127242083088024
25000.0,3.782088,8.468016484669514E-7,25000.0,87.924,75.87715583437235,74.66219051615612,69.74646758192203,88.99901614255002,86.61612803120983,81.3157544280197,97.86615908635544,66.92942430545313,25000.0,1365240.0,10.0,0.5330429321515724,0.46695706784842755
30000.0,4.388625,1.0992899156465298E-6,30000.0,88.41333333333333,76.81659043560835,75.66507980957715,70.89021020015073,89.49468085106382,87.08382877526755,82.00044306601684,98.1078365706631,67.10221301057811,30000.0,1609112.0,10.0,0.7762807085167447,0.22371929148325537
35000.0,4.964035,1.3792484011066457E-6,35000.0,88.79714285714286,77.57497639600204,76.49562402589616,71.95479579429224,89.83959990671401,87.51631697920978,82.48477350590026,98.2837528604119,67.22509322535599,35000.0,1880696.0,10.0,0.6749569600417203,0.3250430399582797
40000.0,5.504718,1.6703329160519772E-6,40000.0,89.01,77.98707879582231,76.91297725959771,72.44750861798809,90.05204797465491,87.72409941357162,82.75933782547209,98.42712119313197,67.30275979085182,40000.0,2081032.0,10.0,0.5718460669962033,0.42815393300379684
45000.0,6.078125,2.0103062973792356E-6,45000.0,89.23111111111112,78.41556146264637,77.39106093123077,72.9832190444333,90.26907630522089,87.94527363184078,83.06356245380636,98.5340022296544,67.37907031925062,45000.0,2291840.0,10.0,0.7259604315398386,0.2740395684601616
50000.0,6.621565,2.3599539397201607E-6,50000.0,89.458,78.86407766227252,77.8910280609035,73.59615288283324,90.47507182999331,88.19775643178613,83.35220083904908,98.64269257738155,67.45274149662684,50000.0,2487032.0,10.0,0.6338836473333624,0.36611635266663767
55000.0,6.980556,2.400898263944934E-6,55000.0,81.56,63.37500373400179,61.09704641350211,53.66834170854271,82.98892988929889,79.86899563318777,74.81703260146374,91.72517552657973,64.52561664332303,55000.0,440872.0,10.0,0.565806822240774,0.4341931777592259
60000.0,7.305852,2.46119987477238E-6,60000.0,83.99,68.2384274002266,66.83240107727366,59.814257028112436,85.19100915733975,82.57699423223418,76.59680638722554,95.13540621865597,65.52331886547749,60000.0,716560.0,10.0,0.5237270662450708,0.47627293375492913
65000.0,7.695248,2.5579058057173263E-6,65000.0,85.48,71.1847177078721,69.65305838093911,63.814587140721045,86.5389369592089,84.24023154848047,77.98819204634064,96.64618960650839,66.07465127657674,65000.0,959984.0,10.0,0.7142506284390765,0.28574937156092356
70000.0,8.097129,2.6778727981986276E-6,70000.0,86.37,72.91943366608324,71.54191460486481,66.02691924227318,87.40062858199298,85.15573949030713,78.97594386902773,97.39661185849526,66.40266480487116,70000.0,1153896.0,10.0,0.6929113255437768,0.3070886744562234
75000.0,8.484441,2.8107376069368594E-6,75000.0,87.116,74.35187596669779,73.1157666304983,67.77388694347175,88.16200521886141,85.8672282918696,79.95466968868742,97.85978597859786,66.67354341627669,75000.0,1326024.0,10.0,0.8053234283685449,0.1946765716314551
80000.0,9.059784,3.0312804407419436E-6,80000.0,87.72666666666666,75.5231209406184,74.41278665740097,69.23976608187134,88.77917961845554,86.45626425365997,80.80550316209919,98.14598296308668,66.8863749438527,80000.0,1481728.0,10.0,0.6526068097870882,0.34739319021291193
85000.0,9.549824,3.241699425449802E-6,85000.0,88.23714285714286,76.52556063516678,75.51590841510556,70.65573770491804,89.24306952682046,87.023670690579,81.4556901650291,98.3682485392618,67.04922421331415,85000.0,1659800.0,10.0,0.6911282083827478,0.3088717916172522
90000.0,10.008918,3.4561724828597575E-6,90000.0,88.6875,77.40466462497712,76.42983644129596,71.85420165453753,89.66541052871989,87.50517741267431,82.06864835486434,98.53242957527517,67.19395023551962,90000.0,1805816.0,10.0,0.5259647879419028,0.47403521205809723
95000.0,10.483215,3.6987886261733043E-6,95000.0,88.92666666666666,77.85743721951715,76.91238474725478,72.35966274683825,89.92254332922118,87.71237639632086,82.43844556511421,98.63021295474712,67.28087739466937,95000.0,1977296.0,10.0,0.5785249170513295,0.42147508294867053
100000.0,10.953155,3.957677631796234E-6,100000.0,89.2,78.39387201812707,77.55144460611099,73.0968513351933,90.17467248908297,88.01065719360568,82.80978478812993,98.72484558677027,67.36739388882803,100000.0,2129480.0,10.0,0.5851733355283693,0.4148266644716308
