learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.144063,1.3708616195246577E-7,5000.0,80.12,61.137755163478694,59.094650205761326,51.583049196298106,80.60109289617486,79.61443806398687,70.07125890736341,94.54456892352655,64.15134991387359,5000.0,463176.0,10.0,0.5735497197308852,0.42645028026911475
10000.0,2.026596,3.019511113771134E-7,10000.0,82.65,65.90330688792505,63.80892782644973,56.80856360468011,83.52795974556157,81.67318052181261,73.5249874644827,96.24097585262635,65.14713411139223,10000.0,722104.0,10.0,0.6672309994774108,0.3327690005225891
15000.0,3.001579,5.568495003692806E-7,15000.0,84.58,69.50557636174587,67.90174854288094,61.288702928870286,85.6397839448687,83.35132800690995,76.42105263157895,96.90376569037656,65.82644193672394,15000.0,1010584.0,10.0,0.4705148958717711,0.5294851041282289
20000.0,4.000056,8.883458719174895E-7,20000.0,85.735,71.70241878757848,70.25026068821688,64.23467468973297,86.80205393902948,84.48022629603437,78.03376861016386,97.34235928293845,66.2148261141533,20000.0,1283344.0,10.0,0.7778048510729054,0.2221951489270947
25000.0,4.978039,1.2719660718842513E-6,25000.0,86.516,73.20017017565985,71.8355752360264,66.19873658878974,87.57876119237997,85.25436332618871,79.08431489984694,97.71382733380126,66.48273126038976,25000.0,1516256.0,10.0,0.5736550724337602,0.42634492756623954
30000.0,6.00551,1.7422858314505883E-6,30000.0,87.04666666666667,74.21279992998836,72.95378619153676,67.51107766909124,88.11475409836065,85.76765309112217,79.85475913298964,97.89315274642588,66.66106657551609,30000.0,1769400.0,10.0,0.6064916758680089,0.3935083241319911
35000.0,6.808941,2.1598810809519556E-6,35000.0,87.46571428571428,75.01090930168803,73.89312068555107,68.51134079816252,88.54419637028333,86.16306576249804,80.47275488893108,98.04048234280792,66.80442298825336,35000.0,2009136.0,10.0,0.6631784643729701,0.3368215356270299
40000.0,7.497033,2.5590034692900048E-6,40000.0,87.7625,75.58796656813165,74.4945810754481,69.31803936316912,88.82190404421,86.48126156480433,80.87831655992682,98.1383978939451,66.89856397073706,40000.0,2242136.0,10.0,0.7817845057591295,0.21821549424087047
45000.0,8.140352,2.9663024724730187E-6,45000.0,87.97333333333334,76.00789537073317,74.9618320610687,69.95670034417675,88.9995528273507,86.73594431645506,81.12725116727192,98.22915510158765,66.96200532183522,45000.0,2447312.0,10.0,0.4370357499768688,0.5629642500231311
50000.0,8.826323,3.4369678754256005E-6,50000.0,88.19200000000001,76.43458913061933,75.35790308443592,70.55214723926382,89.20263350402341,86.97263901147396,81.42632967179728,98.29916704075016,67.030869141118,50000.0,2652216.0,10.0,0.6611957780346153,0.33880422196538484
55000.0,9.297231,3.4803217100745276E-6,55000.0,82.5,65.38769108763503,63.61746361746361,56.38085742771683,83.64791627733133,81.1787481178748,74.77447377213498,94.02092675635276,64.9606420320196,55000.0,355872.0,10.0,0.6630574997744187,0.33694250022558137
60000.0,9.680425,3.537713911961764E-6,60000.0,84.11999999999999,68.57211978123028,67.0265780730897,59.96975044113939,85.26354862657757,82.78404163052905,76.1604774535809,96.21975806451613,65.64682694504302,60000.0,578944.0,10.0,0.7081233784414237,0.2918766215585763
65000.0,10.074329,3.619065311714593E-6,65000.0,85.52,71.23056922093706,69.74508984538235,63.43434343434342,86.69117647058823,84.12280701754386,78.08808919306767,96.85238175391349,66.13253188616423,65000.0,798320.0,10.0,0.7058235347130519,0.294176465286948
70000.0,10.504131,3.7252278256230054E-6,70000.0,86.00999999999999,72.16426039066972,70.67393354994235,64.46984126984127,87.21206581352834,84.55849889624723,78.69515011547344,97.27018791264601,66.32596362438308,70000.0,954784.0,10.0,0.6102603387968782,0.38973966120312176
75000.0,10.918886,3.842960558148722E-6,75000.0,86.19200000000001,72.52550988896994,71.0936191592698,65.02178538859053,87.36641780120041,84.77685658846357,78.88962326503636,97.38601823708206,66.38441863534665,75000.0,1097256.0,10.0,0.39994599208083453,0.6000540079191655
80000.0,11.368855,3.988588886857033E-6,80000.0,86.63333333333333,73.37152286374835,72.0108885321421,66.14891102481849,87.80116816743732,85.21822471247418,79.49650195559963,97.56900481134464,66.53298181483832,80000.0,1251024.0,10.0,0.5842403276645849,0.415759672335415
85000.0,11.852761,4.156925111102561E-6,85000.0,86.84857142857143,73.7947746704243,72.49805819441954,66.7461349515966,87.99582735689138,85.458853261728,79.74192938507349,97.710033952178,66.60554844328878,85000.0,1344680.0,10.0,0.64241439170227,0.35758560829772995
90000.0,12.327816,4.342157538715336E-6,90000.0,87.0575,74.19766989159741,72.96746906166779,67.31279201919435,88.19465030898684,85.6779262456082,80.0380778941269,97.76501041732433,66.67141222282817,90000.0,1507216.0,10.0,0.5088941202735437,0.4911058797264562
95000.0,12.82764,4.559661704185936E-6,95000.0,87.20222222222222,74.47660237920081,73.29964300616626,67.71318046756743,88.33147604092797,85.83097551974413,80.2518223989397,97.78562619127705,66.71533717785903,95000.0,1682104.0,10.0,0.6514714440705407,0.3485285559294593
100000.0,13.325342,4.794856434588631E-6,100000.0,87.27000000000001,74.61914845963075,73.42712812591326,67.96678409662809,88.37421688067361,85.93401250801087,80.29473264960669,97.8461073926828,66.73470612100752,100000.0,1826672.0,10.0,0.5406565277154738,0.45934347228452604
