learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.332188,2.227748494926426E-7,5000.0,93.12,79.14767326828701,79.1008505467801,66.82738669238188,95.6543708943911,83.4932821497121,95.60606060606061,83.65384615384616,66.94398904306247,5000.0,2592296.0
10000.0,0.853635,9.218027071282268E-7,10000.0,93.32000000000001,79.75767390218715,79.04642409033877,67.01234567901237,95.78069732187974,83.97312859884836,95.10787757150025,86.29191321499013,67.34236979541379,10000.0,5181872.0
15000.0,1.28992,1.7978060007592042E-6,15000.0,93.46,80.30506365580098,79.46839681875261,67.50579662139782,95.86023547284466,84.43598286530224,94.8238437134747,88.05426869622767,67.61621706545375,15000.0,7761360.0
20000.0,1.763861,3.062357651974178E-6,20000.0,93.265,79.60918667448995,78.55095541401272,66.0020191822312,95.7452857007486,83.85085721136555,94.51824134705332,88.19672131147541,67.58604934794768,20000.0,1.0313704E7
25000.0,2.371903,5.089975065098455E-6,25000.0,93.348,79.76155879078537,78.79908210096889,66.38366686880936,95.80484851542595,83.94632686552755,94.70822942643392,87.83838383838383,67.55490605145154,25000.0,1.2890056E7
30000.0,3.217235,8.469691276506831E-6,30000.0,93.37,79.90096927651452,79.03004744333157,66.80020030045067,95.81324857389436,84.07908428720083,94.80546530034158,87.62095428762096,67.53266239160916,30000.0,1.5454512E7
35000.0,4.275265,1.3411579426375943E-5,35000.0,93.41428571428571,80.04311804631608,79.19862828264598,67.0431798684587,95.84062652254724,84.19392443255845,94.83269649680392,87.73760182935544,67.55928846690131,35000.0,1.8054992E7
40000.0,5.295603,1.8861143895170344E-5,40000.0,93.405,79.96050190616991,79.17587622355543,66.95891783567136,95.83872290753068,84.11417559918102,94.89269984068972,87.44209340177788,67.51570062631129,40000.0,2.0645248E7
45000.0,6.594316,2.6645882751380823E-5,45000.0,93.44444444444444,80.02449323659134,79.24581398621076,67.0979254963194,95.86765282680562,84.15001074575542,94.97099719685826,87.31185193444085,67.50608289837649,45000.0,2.3170384E7
50000.0,8.030261,3.623361508823725E-5,50000.0,93.41000000000001,79.84620985877567,79.19297802475373,66.94753736583411,95.8511187499213,83.99008794519217,95.08843809333467,86.67268351383875,67.40940616990581,50000.0,2.5809552E7
55000.0,9.693086,4.840402265820446E-5,55000.0,84.46000000000001,45.55419522794084,52.44798041615667,24.04692082111438,90.63065235740987,54.48154657293497,94.49333668594417,45.45454545454545,59.149784898275335,55000.0,2.8291824E7
60000.0,11.621898,6.383897133567474E-5,60000.0,86.17,52.68098002583077,57.628676470588246,32.8966521106259,91.60444363503916,60.78820527360362,95.03715833228367,52.013585638039785,60.6322405924281,60000.0,3.0932688E7
65000.0,13.399556,7.922794569714823E-5,65000.0,87.15333333333334,56.713142420096105,60.161256977465385,37.00555737169011,92.16316238968643,64.38735908334874,94.89155012143037,56.9467146126185,61.61133514501387,65000.0,3.346292E7
70000.0,15.344113,9.734822188966805E-5,70000.0,87.715,59.45925878258975,61.96005573618206,40.0731707317073,92.45786904871535,66.9001751313485,94.71698113207547,60.5609756097561,62.305288046407334,70000.0,3.6020232E7
75000.0,17.38523,1.1778100679208628E-4,75000.0,88.128,60.930902235732795,63.09375777169856,41.56329986217757,92.70403146509342,68.15450643776823,94.65388283720696,62.53199448710376,62.68689602387223,75000.0,3.869564E7
80000.0,19.494488,1.402770227972894E-4,80000.0,88.3,61.418137366599915,63.36499321573948,42.12695795548229,92.81385635902055,68.5371100752958,94.70231878002924,63.03380049464139,62.796520459869164,80000.0,4.1226672E7
85000.0,21.680727,1.650244933323914E-4,85000.0,88.59714285714286,62.53299073633457,64.38197233377954,43.63790425081199,92.98852795980393,69.4854346662589,94.79207708012464,64.1717271571812,63.04042437938252,85000.0,4.3755792E7
90000.0,23.912056,1.918278219785624E-4,90000.0,88.72250000000001,62.68823901283819,64.60295040803517,43.73206935262568,93.07969624913707,69.55113061086736,94.85351593033799,64.2634401895971,63.070784861125496,90000.0,4.643308E7
95000.0,26.466449,2.2418202659601967E-4,95000.0,88.82,62.95559973492377,64.89673457996092,44.09999999999998,93.14250664485789,69.75653742110009,94.90833333333333,64.46666666666667,63.12190586476299,95000.0,4.8960448E7
100000.0,29.104098,2.5931920425535285E-4,100000.0,89.048,63.51627935595025,65.52071527515429,44.87618280652307,93.2928322963108,70.16779254739595,95.05316228223431,64.82786390175156,63.22203456548711,100000.0,5.149348E7
