learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.350127,2.3506757425144315E-7,5000.0,93.14,78.33463451854884,78.09706257982121,66.56920077972711,95.72798605056668,82.59766615930998,96.7035732259688,79.33723196881091,66.34018487967526,5000.0,2595192.0
10000.0,0.88068,9.465956920261185E-7,10000.0,93.22,78.96972235566902,78.33865814696486,66.501976284585,95.75187969924812,83.21782178217822,95.7998996990973,83.05335968379447,66.868015407759,10000.0,5184008.0
15000.0,1.472458,2.1350462205252716E-6,15000.0,93.54,80.18920231792465,79.71954792800335,68.05143422354107,95.9365957982136,84.25158459288153,95.58786663324142,85.45994065281899,67.277003367804,15000.0,7762912.0
20000.0,2.22014,4.131493639441E-6,20000.0,93.72,80.47448251160338,80.04448681283763,68.39456467035734,96.06836536655607,84.40526446486219,95.75065518532385,85.53095118268746,67.32042898853425,20000.0,1.0321512E7
25000.0,3.016539,6.788102321581294E-6,25000.0,93.888,81.14624512171433,80.52759016184531,69.40328394072891,96.16331040024106,84.98132494594063,95.71628511446566,86.56387665198237,67.5055852812284,25000.0,1.2894344E7
30000.0,4.063832,1.0978255577813833E-5,30000.0,93.94666666666667,81.41017955637318,80.87212976616811,69.8539176626826,96.19430822750324,85.21413450578082,95.72489155822488,86.86918990703852,67.56368874352246,30000.0,1.5465504E7
35000.0,5.044689,1.5563237580758415E-5,35000.0,93.90857142857143,81.23554845529587,80.73029645697758,69.56894090779333,96.17441234523596,85.0595655220743,95.7312281203115,86.62574935769341,67.51980773780478,35000.0,1.8069008E7
40000.0,6.075927,2.1073378787365636E-5,40000.0,94.0175,81.5256461127346,81.10093192228716,70.0613036406856,96.24598007686879,85.27837588434328,95.84153466429218,86.71337420242713,67.55644100800443,40000.0,2.0654096E7
45000.0,7.245809,2.8087613094169644E-5,45000.0,94.04,81.65273411567328,81.23163051084676,70.29242357111211,96.25607236584959,85.39533870616424,95.84398976982096,86.85201595037661,67.58254318242943,45000.0,2.3176112E7
50000.0,8.498415,3.646061836670463E-5,50000.0,91.16,70.36580133018666,72.02531645569618,54.43298969072162,94.5952555637075,75.74094401756312,96.02780536246276,70.98765432098766,64.61723061294302,50000.0,2.5838616E7
55000.0,10.072243,4.7971770732011645E-5,55000.0,89.68,64.64155028985707,67.15467854869512,47.02258726899385,93.73101688737698,70.83097795364613,95.83850931677019,64.25641025641026,63.26431054970497,55000.0,2.827248E7
60000.0,11.878623,6.241304366720012E-5,60000.0,88.72,64.93374716485614,64.83790523690772,43.82470119521911,92.93764087152518,71.99602780536247,92.86786786786787,72.21115537848605,64.24154093076261,60000.0,3.0902864E7
65000.0,13.59947,7.729642191269745E-5,65000.0,88.57000000000001,64.94577298158805,64.1692789968652,42.764146219329014,92.81086860808855,72.12874908558888,92.19042858927902,74.06109163745619,64.46927954978541,65000.0,3.3431944E7
70000.0,15.443973,9.445514968407236E-5,70000.0,88.29333333333334,64.96065589820978,63.23283082077052,41.85430463576161,92.57379683667428,72.36386528171231,91.36060100166945,76.12582781456953,64.70827397177253,70000.0,3.595904E7
75000.0,17.40065,1.1402207272466272E-4,75000.0,88.24499999999999,65.05283918553344,62.9296751813308,41.473736619367656,92.52535529202302,72.49327249327247,91.04048051054245,77.12223052028877,64.83878296028374,75000.0,3.8655008E7
80000.0,19.36016,1.3489842287653435E-4,80000.0,88.488,65.56032386181133,63.5003170577045,42.10420438543553,92.69691433211531,72.82854984894259,91.19277048279994,77.59002212834439,64.958215918224,80000.0,4.1182192E7
85000.0,21.300474,1.5683937454111872E-4,85000.0,88.53,65.54191305050023,63.57188227821299,42.09994952044423,92.73452840945082,72.77474483740802,91.2832023943135,77.3851590106007,64.93619202819684,85000.0,4.3710504E7
90000.0,23.422124,1.8230014999885523E-4,90000.0,88.61714285714287,65.71732032571498,64.01084010840108,42.65975820379968,92.79592058153412,72.89427132943257,91.46941394552974,77.1013241220495,64.91739714197945,90000.0,4.6387424E7
95000.0,25.551795,2.0925091501319365E-4,95000.0,88.79249999999999,66.0964023049455,64.62279040404039,43.7727329737865,92.9175158380334,73.16051008800814,91.8194023792425,76.63363853003888,64.89473031558136,95000.0,4.8917128E7
100000.0,27.769745,2.3877041729067968E-4,100000.0,88.84666666666666,66.0986893114303,64.88245172124265,44.04682274247491,92.9633939461915,73.12161945054356,92.01776297529837,76.10925306577481,64.83190110606684,100000.0,5.1446952E7
