learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.370801,2.487112807130648E-7,5000.0,92.64,77.80334146567431,77.77777777777779,65.34839924670433,95.34295115160718,82.45948522402287,95.65769426104622,81.45009416195856,66.54092508054813,5000.0,2592728.0
10000.0,1.057552,1.1695384793314668E-6,10000.0,93.2,80.03696097959809,78.97340754483614,67.07021791767556,95.65495207667732,84.36781609195401,94.3289224952741,88.86198547215496,67.67401790337063,10000.0,5183000.0
15000.0,1.627895,2.3151931434186796E-6,15000.0,93.52666666666667,80.97181320003544,79.78767693588678,68.04870023033894,95.86650206462049,85.08219388538946,94.13928601287517,91.11549851924975,68.05416675930374,15000.0,7764616.0
20000.0,2.389723,4.348922615893599E-6,20000.0,93.67,81.2495259618012,80.16917293233082,68.48394324122478,95.96969311091303,85.25850023288311,94.3064506037665,91.1376649240727,68.08893366910647,20000.0,1.0319024E7
25000.0,3.301745,7.391082163707664E-6,25000.0,93.772,81.55335105450096,80.53263315828957,69.03957049115132,96.03443445483025,85.49874266554903,94.40188272995844,91.27063034400477,68.13085077150498,25000.0,1.2893744E7
30000.0,4.292772,1.1355712596817563E-5,30000.0,93.74333333333334,81.37698401595568,80.47232625884313,68.7635213845898,96.02338933497172,85.33479178060786,94.46042265849694,90.88034614744551,68.06995827932144,30000.0,1.546392E7
35000.0,5.350798,1.629964037819248E-5,35000.0,93.74285714285713,81.33486645387941,80.42195601644913,68.68744638261366,96.0262737697779,85.29016657710909,94.48332500178533,90.77780955104376,68.05533310344404,35000.0,1.8062512E7
40000.0,6.572147,2.2825100422282187E-5,40000.0,93.895,81.69903855314486,80.86806643685364,69.37931034482756,96.1297071129707,85.55371509701844,94.69789227166277,90.67084639498432,68.07509431992128,40000.0,2.0652552E7
45000.0,8.117234,3.2089841183372256E-5,45000.0,94.03111111111112,82.03398832295748,81.19311020865425,69.99553172475423,96.22147820949273,85.79887913714708,94.87350199733689,90.63896336014298,68.10148040929064,45000.0,2.317836E7
50000.0,9.959332,4.435801086542714E-5,50000.0,90.12,67.68728618991241,69.54377311960542,51.33004926108373,93.91625615763547,73.72340425531915,95.68381430363864,68.27586206896552,64.02337002466446,50000.0,2.5743608E7
55000.0,12.358563,6.191151064827624E-5,55000.0,88.69,61.640721640113874,64.78829389788295,43.787276341948335,93.11247792460873,68.39899413243923,95.70605908863294,60.834990059642145,62.558182747797886,55000.0,2.8280952E7
60000.0,14.770984,8.119600738019165E-5,60000.0,84.28,39.72357507605106,48.89466840052015,16.115261472785487,90.72675790467201,48.4251968503937,94.6345065222742,39.38100320170758,57.88253400724215,60000.0,3.0899936E7
65000.0,17.065926,1.010390148435533E-4,65000.0,84.25,41.89443188544343,50.221238938053105,18.05411030176902,90.62332559385605,50.82734935997502,94.21886605595444,42.35171696149844,58.431708647243255,65000.0,3.342244E7
70000.0,19.282358,1.2165677034674419E-4,70000.0,84.10666666666667,45.7361760252896,50.580431177446094,19.432240621831696,90.33722438391698,55.25525525525525,92.55045262021426,49.746535991889154,59.64415072161381,70000.0,3.5957488E7
75000.0,21.610647,1.4494289265206496E-4,75000.0,84.53,49.867957807097476,51.79934569247548,21.769911504424797,90.44412872938416,59.406979795329306,91.2558429417264,57.24399494310999,60.93025477643196,75000.0,3.8660072E7
80000.0,24.232255,1.7288394643107428E-4,80000.0,84.844,52.412202233767445,52.878995149856976,23.854501607717026,90.5423957267304,61.86977961155278,90.57630842988414,61.77652733118971,61.7156454558068,80000.0,4.119812E7
85000.0,27.044046,2.046967724017985E-4,85000.0,85.55,54.37217822358406,55.05909185154469,27.471975907646012,90.99968857053878,63.371356147021544,91.22507596886317,62.74050527020244,62.04143398549585,85000.0,4.373424E7
90000.0,29.590653,2.352711412865358E-4,90000.0,86.18285714285715,56.36801095176843,57.13145997695238,30.924153692329654,91.39409901412961,64.97175141242938,91.71398978534948,64.06227681759748,62.40518139604815,90000.0,4.6408544E7
95000.0,32.443192,2.713866986001717E-4,95000.0,86.745,57.91855088696457,58.790610912482535,33.60881542699727,91.75863462554793,66.15600663858037,92.19716374086337,64.8885549711996,62.66692084187299,95000.0,4.8940128E7
100000.0,35.478691,3.1180182613585765E-4,100000.0,87.21111111111111,59.039177004658015,60.02639438771964,35.6263982102908,92.07092765324259,66.96136402778575,92.65945646145313,65.23489932885906,62.82801043131801,100000.0,5.1465504E7
