learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.420444,9.22536537051201E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84816.0,10.0,0.9999999999999994,8.156750926714144E-230,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.671895,1.4851978048682212E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,86496.0,10.0,0.9999999999999994,2.5E-323,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.905074,2.006972591082255E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,86496.0,10.0,0.9999999999999994,2.5E-323,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.083528,2.4140474771459895E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,88176.0,10.0,0.9999999999999994,2.5E-323,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.234968,2.7595002030332882E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,88176.0,10.0,0.9999999999999994,2.5E-323,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.377124,3.083775016168753E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,88176.0,10.0,0.9999999999999994,2.5E-323,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.492019,3.350857766966025E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89856.0,10.0,0.9999999999999994,2.5E-323,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.603715,3.610504182676474E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89856.0,10.0,0.9999999999999994,2.5E-323,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.718695,3.8777845228711765E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89856.0,10.0,0.9999999999999994,2.5E-323,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.182859,5.92576541337702E-8,50000.0,88.38000000000001,46.630854530957805,28.36004932182493,-21.54811715481166,93.3728755560625,52.87915652879157,90.51304732419283,68.20083682008368,62.990849364069646,50000.0,170552.0,10.0,0.6493421499692537,0.3506578500307463,46330.2,128.40803020926015,11200.0,3127.048448617322,7.6000000000000005,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,1.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.578201,8.471682959132724E-8,55000.0,87.0,65.1636907258188,54.608938547486034,33.02421432251418,91.40893470790378,73.2949876746097,85.81709889564462,91.91138588356517,66.6574235886765,55000.0,248928.0,10.0,0.5025720936056913,0.4974279063943088,48714.200000000004,118.24531938117269,18806.4,5054.0992207645995,11.0,1.8856180831641267,6.0,0.9428090415820634,6.0,0.9428090415820634,3.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.999839,1.2245870825731093E-7,60000.0,87.76,75.79083279535185,74.77328936521023,70.00000000000001,88.47023360964582,86.95652173913044,79.32432432432432,100.0,66.95601622041225,60000.0,346008.0,10.0,0.8131442635070354,0.18685573649296466,51847.2,125.41911957734254,28160.800000000003,6739.493894615199,16.200000000000003,3.2930904093942583,8.6,1.6465452046971292,8.6,1.6465452046971292,4.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.389532,1.666708272219532E-7,65000.0,87.88,75.95928407224022,74.42498417387635,69.65448172258388,88.77777777777777,86.82608695652175,79.82017982017982,100.0,67.04852344015113,65000.0,438552.0,10.0,0.5228447778795706,0.47715522212042943,54889.5,146.18728474878552,37129.6,5266.600910981918,20.4,2.118699810942761,10.7,1.0593499054713804,10.7,1.0593499054713804,5.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.742546,2.1391579350870516E-7,70000.0,88.28666666666666,76.71655487491468,75.32996349340073,70.56458368235886,89.22416436675866,87.17050018254838,80.54479016720187,100.0,67.18347828283414,70000.0,517328.0,10.0,0.7584499007757171,0.24155009922428294,57940.600000000006,152.6973768238631,44764.0,5555.253929589738,24.0,3.299831645537222,12.5,1.649915822768611,12.5,1.649915822768611,6.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,4.09399,2.689718632503516E-7,75000.0,88.795,77.67888046587295,76.45266365451297,71.8396582055793,89.74229871378222,87.65493306891423,81.4067430659359,99.97486805730082,67.33899522624999,75000.0,605552.0,10.0,0.49555710490790145,0.5044428950920987,60999.6,159.42201158490587,53275.2,4674.416726537476,28.6,3.5023801430836525,14.8,1.7511900715418263,14.8,1.7511900715418263,7.0,1.2472191289246473,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.469514,3.3638425338806377E-7,80000.0,89.13600000000001,78.34728299793711,77.31183693926992,72.86171063149482,90.04179804942436,88.04893074012145,81.90368196371398,99.97002398081534,67.43027990905297,80000.0,693912.0,10.0,0.6465536725777804,0.35344632742221965,64155.2,155.70827423957496,61837.6,5092.685543448019,32.599999999999994,3.627058802329451,16.799999999999997,1.8135294011647256,16.799999999999997,1.8135294011647256,7.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.855811,4.1318733744116296E-7,85000.0,89.52666666666667,79.09884073070506,78.21081830790568,73.88413265730198,90.42189976832094,88.44683041623767,82.5365907952585,99.96675255589726,67.54689914258755,85000.0,768528.0,10.0,0.7481590696455181,0.25184093035448174,67259.7,154.6451493653192,69068.0,7537.297600009643,36.0,6.4807406984078595,18.5,3.2403703492039297,18.5,3.2403703492039297,8.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.262272,5.035152155264384E-7,90000.0,89.80857142857143,79.64323288752712,78.7943641876226,74.62474212136301,90.69373059563254,88.73733068106469,82.99193047796399,99.96443053283062,67.63068109423315,90000.0,859024.0,10.0,0.561076374416597,0.4389236255834031,70371.3,177.20926110737437,77779.2,7189.461126460655,41.0,4.422166387140534,21.0,2.211083193570267,21.0,2.211083193570267,9.000000000000002,1.3333333333333335,0.0,0.0,0.0,0.0,1.0,0.0
