learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.399506,1.262057900428772E-8,5000.0,97.32,85.54883372617496,84.73804100227788,72.98387096774188,98.50546509034129,87.04061895551258,98.04618117229128,90.7258064516129,68.69715926148334,5000.0,122112.0,10.0,0.9638458889544852,0.036154111045514796,961.9,29.841991294892576,6625.6,4499.428981054769,3.6,2.988868236194653,2.3,1.4944341180973264,2.3,1.4944341180973264,0.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.62266,2.2549232418338455E-8,10000.0,97.3,85.84572129784878,84.7285067873303,72.67206477732792,98.48874958020821,87.34770384254922,97.62538837106081,94.33198380566802,69.27434088043148,10000.0,171984.0,10.0,0.9114040090707566,0.08859599092924347,1922.6,53.28789731261684,11422.400000000001,6151.294049945011,6.3999999999999995,3.533962208186286,3.6999999999999997,1.766981104093143,3.6999999999999997,1.766981104093143,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.878034,3.7621136825117796E-8,15000.0,97.74666666666667,88.01677707934209,87.22600151171582,77.06919945725919,98.7411545623836,89.26984126984127,98.00384444773029,95.38670284938942,69.5324649529124,15000.0,228136.0,10.0,0.9034830871602909,0.09651691283970906,2869.7,57.58288711838692,16833.600000000002,4062.9251421987965,9.399999999999999,1.8378731669453627,5.199999999999999,0.9189365834726814,5.199999999999999,0.9189365834726814,2.9999999999999996,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.089548,5.181826378322309E-8,20000.0,97.94,89.05406738103581,88.32199546485263,79.06504065040656,98.84903341155436,90.19980970504281,98.11446317657497,96.34146341463415,69.72372741599683,20000.0,259456.0,10.0,0.872281590441645,0.12771840955835503,3819.9,55.26994361012746,19897.6,3278.9522445778657,10.4,1.8973665961010273,5.7,0.9486832980505137,5.7,0.9486832980505137,3.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.265902,6.456712861441903E-8,25000.0,98.068,89.61864569984445,88.90165441176471,80.14796547472255,98.92213965321014,90.69184814029677,98.21420658483626,96.71187833949855,69.80796604334186,25000.0,279440.0,10.0,0.951002208274905,0.04899779172509502,4709.1,54.013269974454715,21841.6,2770.526271707638,11.2,1.4757295747452437,6.1,0.7378647873726218,6.1,0.7378647873726218,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.427564,7.696887945135433E-8,30000.0,98.13666666666667,89.97089514299962,89.3034825870647,80.80357142857147,98.96067676861578,91.005631536605,98.24645599527466,97.11538461538461,69.88595005626297,30000.0,296536.0,10.0,0.8898697826609928,0.11013021733900703,5631.7,59.19468820013422,23496.8,2985.7652211042237,12.0,1.9436506316150999,6.5,0.9718253158075499,6.5,0.9718253158075499,3.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.586499,8.994330423573651E-8,35000.0,98.20857142857143,90.32259259442189,89.69089115422561,81.47710487444616,99.00125838258015,91.31699210635645,98.29511307923454,97.40029542097489,69.94558751276048,35000.0,315552.0,10.0,0.9106042591142162,0.08939574088578371,6552.7,62.06457210930489,25330.4,2527.10828154764,13.0,1.3333333333333333,7.0,0.6666666666666666,7.0,0.6666666666666666,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.764238,1.0581233819325764E-7,40000.0,98.26,90.67370926682224,90.08547008547009,82.18125960061448,99.02893657393197,91.64064376651454,98.32382113370643,97.67025089605734,69.99894142588225,40000.0,345120.0,10.0,0.896135967365645,0.10386403263435492,7560.3,73.32886350014043,28164.8,3389.3872537017,14.8,1.9888578520235065,7.9,0.9944289260117533,7.9,0.9944289260117533,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.95346,1.243075282871723E-7,45000.0,98.27111111111111,90.78298924923757,90.22613065326632,82.41012887180645,99.03445194598889,91.74448217317487,98.32910269364419,97.73909111462808,70.01217640672805,45000.0,377824.0,10.0,0.8944788228347628,0.10552117716523725,8566.5,78.24924564776613,31302.4,4598.574929016355,16.799999999999997,3.583914681524163,8.899999999999999,1.7919573407620815,8.899999999999999,1.7919573407620815,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.148705,1.4605916378812655E-7,50000.0,97.84,88.9787101335454,87.91946308724835,78.48605577689248,98.78651685393258,90.18181818181819,97.73232547799023,98.80478087649402,70.09584623115771,50000.0,430640.0,10.0,0.9090333415327244,0.09096665846727557,9555.900000000001,81.51680126752328,36366.399999999994,4876.244529462311,20.0,3.1622776601683795,10.5,1.5811388300841898,10.5,1.5811388300841898,4.599999999999999,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.334205,1.6866696547716854E-7,55000.0,97.96000000000001,89.43872519200555,88.50056369785796,79.37310414560164,98.85624579502131,90.57301293900186,97.83597824880701,99.08998988877654,70.16515661950444,55000.0,471104.0,10.0,0.9553232272665355,0.044676772733464515,10498.400000000001,102.00457506079461,40287.2,5369.973407755386,21.799999999999997,3.155242550986462,11.399999999999999,1.577621275493231,11.399999999999999,1.577621275493231,4.699999999999999,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.560822,1.9856011815990008E-7,60000.0,99.03999999999999,94.76011134763384,94.63087248322145,90.30303030303025,99.46547884187082,95.29411764705881,99.13429522752497,98.18181818181819,70.23462703847426,60000.0,509896.0,10.0,0.9043155187436633,0.09568448125633669,11480.399999999998,107.71691294004522,43985.6,5268.7095447240845,24.4,2.3190036174568114,12.7,1.1595018087284057,12.7,1.1595018087284057,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
