learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.228256,9.877115453614128E-7,5000.0,80.10000000000001,50.14430592856859,36.70483460559798,-2.3662551440328894,86.46810825513396,62.41027578390631,78.92254220456803,84.97942386831275,64.01210160447803,5000.0,3108448.0
10000.0,3.008882,3.8303115463463795E-6,10000.0,81.15,53.789845533059264,40.19670050761422,4.5569620253164596,87.0420017873101,65.4318723638364,78.89096573208722,90.32911392405063,65.04230924101209,10000.0,6170856.0
15000.0,5.144339,8.931586199181362E-6,15000.0,81.06,53.86750022928227,40.17687934301958,3.727549983056576,86.94453379899821,65.51765991018328,78.51273964644369,91.46052185699762,65.18689697773651,15000.0,9234008.0
20000.0,9.103722,2.1564825452951095E-5,20000.0,80.63,53.61923066898561,39.751166407465014,2.687766892740501,86.52802893309224,65.54606901458556,77.66402397153381,92.56468224064307,65.23586172730779,20000.0,1.2333592E7
25000.0,13.65332,3.970937481855352E-5,25000.0,80.048,52.97142348335575,37.96019900497512,0.6572395937064269,86.00605992593425,65.2549456673168,76.72055658441363,93.2881896036646,65.19370103546781,25000.0,1.5416136E7
30000.0,19.727469,6.865654273844634E-5,30000.0,80.14666666666666,53.23658254096758,37.926003126628444,0.7498750208298347,86.0750023379781,65.4283724169956,76.70319596649861,93.91768038660223,65.3109631595456,30000.0,1.8421416E7
35000.0,28.147248,1.1565602639808629E-4,35000.0,80.02285714285713,53.189993488106815,37.47093543194418,0.2994438899186895,85.94968250140663,65.44771694010674,76.41404938006932,94.42463995437046,65.35263753943673,35000.0,2.1577184E7
40000.0,38.504818,1.8164285895309721E-4,40000.0,80.39,53.94488658439527,38.91917146861857,2.595306097106631,86.21828659779324,66.01975394212441,76.80220364979498,94.62312181795605,65.46474728198206,40000.0,2.4626448E7
45000.0,50.445011,2.671278165834501E-4,45000.0,79.99777777777778,53.275794702891574,37.700719822812836,0.5084558417155034,85.90620840836138,65.55959441362158,76.29961338414041,94.69437382557754,65.38233461909225,45000.0,2.767456E7
50000.0,64.273338,3.772138572133809E-4,50000.0,80.62,54.38832341079316,39.88833746898264,3.4860557768924334,86.39618138424822,66.31908237747653,77.02127659574468,94.92537313432837,65.56421465442736,50000.0,3.0772656E7
55000.0,80.139062,5.161716831400805E-4,55000.0,81.75,56.62729264566194,43.94963144963145,9.474206349206352,87.24757179791769,67.92054842678853,78.20368282600526,95.78582052553297,65.95254038919543,55000.0,3.3855208E7
60000.0,97.475892,6.816116984060469E-4,60000.0,77.38000000000001,49.097069323400596,29.312500000000004,-13.668341708542716,83.76632697000143,62.71018793273987,72.85892634207241,95.57788944723619,64.89160496345204,60000.0,3.6886992E7
65000.0,115.130333,8.638874825390491E-4,65000.0,78.82000000000001,51.193190532935326,32.676414494596315,-7.1862348178137605,84.99574950410882,64.00407885791978,74.76321036889331,95.29352226720647,65.2029011310271,65000.0,3.99096E7
70000.0,134.889769,0.001083221867279988,70000.0,79.06666666666666,51.727055300563016,33.2766680832979,-6.404608607251808,85.181689476168,64.35868331441543,74.90248153373724,96.06912910877668,65.37805645675657,70000.0,4.2907632E7
75000.0,157.301897,0.0013504498935682059,75000.0,79.17,51.983025550021125,34.4556324732536,-4.5420326223337515,85.23532747377374,64.6469789545146,75.08585700905401,95.58343789209536,65.32022942801666,75000.0,4.6089424E7
80000.0,181.071196,0.001653832160276392,80000.0,79.604,52.65362688186187,35.958301934187375,-2.41012251456117,85.5948244201486,65.0825172909676,75.66555117127017,95.44085157662181,65.4038230434376,80000.0,4.9337392E7
85000.0,206.80345,0.0020022424094987726,85000.0,79.63666666666667,52.68587228699677,36.17843710823235,-1.9355915234440273,85.62080734376839,65.12132457893233,75.7612363060774,95.16102119138995,65.36861966904827,85000.0,5.23378E7
90000.0,233.550809,0.0023853815412622982,90000.0,79.28571428571428,52.03949645655891,34.88413867433086,-4.376619637201272,85.3553104674181,64.62379232946228,75.31189848149997,95.33544486035129,65.3160285347041,90000.0,5.537044E7
95000.0,261.848614,0.0028129682543439898,95000.0,79.17,51.76549476530718,34.279854866698194,-5.428318360116462,85.28019221256447,64.38707471362626,75.19705891516341,95.30558015943312,65.28832956099362,95000.0,5.84082E7
100000.0,293.16555,0.003310543299850994,100000.0,79.12444444444444,51.66308798417981,34.20647149460707,-5.66929133858267,85.24765225038475,64.31122255147785,75.16477430074772,95.20809898762654,65.26348008043516,100000.0,6.1416024E7
