learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.335285,1.080196620337665E-6,5000.0,72.08,37.97521603374433,11.139401654996826,-40.86781029263368,79.83241837619185,54.64587394411956,68.91993015714642,84.86377396569122,62.00477887284932,5000.0,3127024.0
10000.0,3.849027,5.098354224252204E-6,10000.0,70.19,36.59747645620347,6.375628140703513,-49.57350727546412,77.92342442420201,54.11728490072342,65.70500811789684,88.20873055694932,62.03098795659435,10000.0,6178864.0
15000.0,6.449106,1.1316582484183213E-5,15000.0,68.78666666666666,35.47375959534963,2.458333333333306,-55.910755910755896,76.47709003215435,53.62519809825673,63.44086021505376,90.14319014319014,61.96451612782995,15000.0,9244480.0
20000.0,11.417423,2.71413048165126E-5,20000.0,68.17,34.987108380687665,1.1337164155924622,-59.03072695478389,75.83510476768903,53.38312829525482,62.44295805463524,91.05670746939795,61.94749097502521,20000.0,1.2312016E7
25000.0,17.425695,5.106662971590128E-5,25000.0,67.51599999999999,34.58811431579286,-0.9823427008207075,-61.3550566262666,75.09583243889723,53.30343281007418,61.32117994691241,92.0921915358633,61.93007578769295,25000.0,1.5392552E7
30000.0,25.360549,8.893079735967433E-5,30000.0,67.51666666666667,34.81594538029735,-0.4742756985256033,-60.62304268996205,75.02370761462952,53.557641900586184,61.15405507040488,92.61579034119003,62.00198493024133,30000.0,1.844556E7
35000.0,34.813719,1.4168727804165333E-4,35000.0,67.17714285714285,34.45472889292052,-1.9343389529725072,-62.46641210578417,74.6871144015512,53.33116672083199,60.682444770668475,92.82986847687738,61.95004302814201,35000.0,2.1572512E7
40000.0,45.385035,2.0905686396893112E-4,40000.0,67.325,34.61290017689912,-1.5776793347322422,-62.259466170080714,74.84797167269647,53.381366814096154,60.8765064955392,92.8988206083178,62.00309006490261,40000.0,2.4634128E7
45000.0,59.418061,3.094722775407508E-4,45000.0,67.50444444444445,34.92443629679309,-0.8761037527593657,-60.83369995600526,74.98503173272661,53.64106140823638,61.03653781887045,93.04883413990322,62.06556451825232,45000.0,2.7659952E7
50000.0,74.546321,4.298772839015101E-4,50000.0,67.658,35.119880166149855,-0.018555170707589067,-59.7293559857764,75.12268664523177,53.79318227276624,61.229812418497346,92.9770841564599,62.090034742895185,50000.0,3.0765072E7
55000.0,91.771086,5.808811463433587E-4,55000.0,66.97999999999999,34.87350074932949,-5.427841634738191,-71.80020811654526,74.52553618268786,53.08326229042343,59.806835066864785,97.0893970893971,62.62911306977408,55000.0,3.3887312E7
60000.0,111.164312,7.659198291191458E-4,60000.0,66.88,33.89723199049843,-5.477707006369461,-70.19527235354576,74.59343356857933,52.441125789776,60.375015522165654,93.78531073446328,62.08065847279427,60000.0,3.6882032E7
65000.0,133.579987,9.97383572664416E-4,65000.0,67.28,34.2694358501568,-2.3566214807090904,-64.808596373405,74.92848385778504,52.91634689178818,61.009899342816745,92.58140315542128,61.96597907284247,65000.0,3.991476E7
70000.0,156.658935,0.001253613085294637,70000.0,67.88499999999999,34.87766907518239,-1.6297468354430695,-63.18597560975614,75.56772794705009,53.15440157537743,61.837763805017744,92.55778511557024,62.12800272835671,70000.0,4.2915632E7
75000.0,183.163492,0.0015695046107325828,75000.0,68.112,35.20494989707306,-0.12559658377294242,-60.69340858697851,75.74245374878286,53.478057889822594,62.11198722427388,92.34179766223298,62.13971855554764,75000.0,4.6070168E7
80000.0,211.080954,0.0019260324757604508,80000.0,68.18666666666667,35.45237790197999,-0.3364171572750189,-60.241773002014796,75.77542007208487,53.67440054363654,62.08459842781683,92.81517542387108,62.229368840541824,80000.0,4.9365088E7
85000.0,241.674878,0.002340497721204025,85000.0,68.57142857142857,36.07658663822805,2.0393623653041355,-56.45000711136392,76.06406127600313,54.25054067542838,62.492848970251714,92.74744027303754,62.29773054519908,85000.0,5.2366712E7
90000.0,276.458758,0.0028387035007159203,90000.0,68.9925,36.702134888531376,3.3356714207778166,-54.22780402884858,76.43583167094138,54.67568061392289,62.94708514566448,93.01255750341912,62.4419015263556,90000.0,5.536472E7
95000.0,313.265046,0.0033952763245764994,95000.0,69.19999999999999,37.26772916566235,4.400606980273127,-52.29095703768819,76.54028436018959,55.17464424320827,62.98401025126748,93.7156668863986,62.58987081342836,95000.0,5.84524E7
100000.0,351.715232,0.004006446421165818,100000.0,69.25200000000001,37.40909733976451,4.7459727385377946,-51.856973528249696,76.56759640298735,55.295143937191035,62.991849529780566,93.90617283950617,62.629470373236984,100000.0,6.1442096E7
