learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.114424,8.957298313909106E-7,5000.0,73.38,39.77331962584344,16.39447236180905,-35.81632653061227,80.97756181220524,55.67765567765568,70.4726368159204,85.3061224489796,62.4056806839129,5000.0,3106912.0
10000.0,3.158583,4.1655757069442835E-6,10000.0,73.63,42.065164013806275,17.38721804511278,-32.71263210870662,80.83157665188632,57.760691975012016,69.38724572569575,90.73980875691998,63.270659567175315,10000.0,6183224.0
15000.0,5.128635,8.876502054244692E-6,15000.0,74.09333333333333,43.11549773129498,18.66889912097112,-31.018206338503045,81.17248062015503,58.48290598290598,69.61110187801229,92.27916385704653,63.61805281031848,15000.0,9243384.0
20000.0,8.64751,2.0089897962823094E-5,20000.0,74.13,43.5139814577384,19.20674578388507,-30.524722502522692,81.13606533469448,58.845052497613736,69.38762783736593,93.31483350151363,63.7774374953399,20000.0,1.2317872E7
25000.0,13.732924,4.036063486693013E-5,25000.0,73.944,43.530420153994086,18.513885414060553,-30.358214928957416,80.90296100850189,59.00566393958464,68.9796530520422,93.81628977386431,63.795756682146674,25000.0,1.5407976E7
30000.0,20.725499,7.368234005041008E-5,30000.0,74.07333333333334,43.760597128933895,19.130796423372846,-29.8064085447263,81.00888758667838,59.15773997059441,69.09780073308896,94.0086782376502,63.8565734616921,30000.0,1.842012E7
35000.0,29.66736,1.2353518045829815E-4,35000.0,74.31142857142858,44.33414559942374,20.77017976735989,-27.60431450468353,81.15528913667707,59.66171654179192,69.25663590183873,94.36559750212888,63.95745331936842,35000.0,2.1550848E7
40000.0,39.924656,1.8897155391027942E-4,40000.0,74.77000000000001,45.054502318578045,21.973094170403602,-25.678704856787043,81.54959961973015,60.11382499407162,69.76227713481389,94.70734744707347,64.12285563312963,40000.0,2.4659752E7
45000.0,51.643265,2.728623358157815E-4,45000.0,74.96000000000001,45.36413394275753,22.58862324814511,-24.42579505300351,81.70303975058457,60.34628378378378,69.99221010460717,94.67756183745583,64.16186015501401,45000.0,2.7672E7
50000.0,66.167984,3.8850109687904306E-4,50000.0,75.122,45.62475698563412,23.44288527818809,-23.280475718533214,81.83318485198112,60.54743252243966,70.19794537709846,94.5986124876115,64.18655580896788,50000.0,3.0775E7
55000.0,81.141706,5.197349489367691E-4,55000.0,77.68,49.089523609322875,28.139085640695438,-17.721518987341753,84.16572077185018,62.19512195121951,73.19842053307009,96.83544303797468,65.19851677205641,55000.0,3.3878056E7
60000.0,98.100721,6.815276145474179E-4,60000.0,77.96,49.67885566247352,29.131832797427652,-14.374675661650265,84.34881408890782,62.757688408246025,73.56620834881704,96.36741048261547,65.17929480123126,60000.0,3.6877424E7
65000.0,115.61867,8.623761125228244E-4,65000.0,77.94666666666666,49.56361549715546,29.270900149668577,-14.980882864094575,84.35933806146572,62.62146892655368,73.58739585911079,96.31560653458465,65.17342295631238,65000.0,3.9905616E7
70000.0,136.330953,0.0010925647105280807,70000.0,78.495,50.654349031506996,31.02950609364978,-11.85955786736017,84.7703693211997,63.423760523854064,74.09470752089136,96.98309492847854,65.39835671661977,70000.0,4.29594E7
75000.0,158.41356,0.0013558641026336824,75000.0,78.116,50.09891342121527,30.145556690500502,-12.897234832851847,84.44103176634532,63.12596886162971,73.66279646720254,96.63640115559224,65.24936735762171,75000.0,4.6089488E7
80000.0,182.826835,0.0016675030204185098,80000.0,78.08,50.023796455069935,30.08717839676803,-12.834591626630019,84.41115114735443,63.089357880556804,73.65546913784544,96.43102264927934,65.20860598631226,80000.0,4.934328E7
85000.0,208.283542,0.0020122164458598385,85000.0,78.12857142857142,50.16710781741697,30.358442503638987,-12.161172161172209,84.43504605437059,63.230702723473755,73.69299023957409,96.43956043956044,65.21743453232703,85000.0,5.2342968E7
90000.0,237.308715,0.0024281273424960987,90000.0,78.1075,50.2836345051061,30.82938388625591,-11.49732620320856,84.38341506910388,63.39811912225706,73.59858147203384,96.56226126814363,65.22285694834623,90000.0,5.5389552E7
95000.0,268.169151,0.0028945300480659373,95000.0,78.11333333333333,50.34762610533373,31.043898340684738,-10.874704491725751,84.37138005998193,63.49653459842111,73.60799623446023,96.43138579308793,65.19957477383348,95000.0,5.8419976E7
100000.0,300.592119,0.0034095997624579138,100000.0,78.312,50.72405466979828,31.462520541018858,-9.868287740628135,84.52537245276557,63.76152920732522,73.80014951407924,96.65653495440729,65.27953057208794,100000.0,6.140668E7
