learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.57702,2.9935108994444206E-8,5000.0,84.22,61.68603957768982,62.06730769230768,47.782925215089335,88.89201745741236,72.76492923714186,90.48437947836057,69.75512905360688,63.29287253158278,5000.0,200536.0,10.0,4983.3,68.98478093028926,14248.0,996.3132037667673,7.2,0.6324555320336759,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.134008,7.145008728735976E-8,10000.0,84.71,63.45965951189753,62.82518842693896,48.32713754646839,89.10891089108911,74.34994128501928,88.83681295270559,74.8901655964853,63.97792168967176,10000.0,288112.0,10.0,9980.100000000002,62.197624106105835,22720.0,1362.4448612696222,11.400000000000002,0.8432740427115685,6.200000000000001,0.42163702135578424,6.200000000000001,0.42163702135578424,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.554991,1.125609068137904E-7,15000.0,85.58,66.20345029179094,65.04524886877829,50.852079072937975,89.58142671354943,76.58837536529927,87.73469195207096,80.39082026812088,64.83161115925468,15000.0,377480.0,10.0,15012.599999999999,85.42599136094356,31332.0,1797.203753983764,16.2,1.398411797560202,8.6,0.6992058987801009,8.6,0.6992058987801009,6.699999999999999,0.48304589153964805,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.059585,1.7993147413556773E-7,20000.0,86.1,67.79716271457733,66.44943277818007,52.825386051247236,89.86732759877533,77.87328876154092,87.38923938470263,83.0137451213304,65.26924706667626,20000.0,516096.0,10.0,20015.699999999997,77.68747932868267,44651.2,3018.172397697358,24.2,1.9321835661585915,12.6,0.9660917830792958,12.6,0.9660917830792958,7.799999999999999,0.7888106377466151,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.486495,2.524131824469401E-7,25000.0,86.664,69.53959175159187,68.05289382905327,55.30231934575679,90.16403115411848,79.29706905116743,87.11589989168235,85.60128703579568,65.71095550353039,25000.0,656288.0,10.0,24972.3,79.35580914113629,58197.6,3380.990624062717,31.2,2.2010098692292237,16.099999999999998,1.1005049346146119,16.099999999999998,1.1005049346146119,9.2,1.0327955589886448,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.915246,3.3890097584782375E-7,30000.0,87.20666666666666,70.85757913651722,69.32544757033247,56.99719887955182,90.54540079814751,80.22261156343399,87.20284697508896,87.2156862745098,66.03380445832248,30000.0,779744.0,10.0,29947.7,105.47885517433784,70186.40000000001,3757.896432846439,36.400000000000006,2.6749870196985173,18.700000000000003,1.3374935098492586,18.700000000000003,1.3374935098492586,9.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.401649,4.504774264515274E-7,35000.0,87.64,71.8468417167486,70.27621272502404,58.31165076611735,90.86686652873371,80.88716090836795,87.3979612557365,88.21432013105908,66.2593920487495,35000.0,886704.0,10.0,34964.7,95.31357604128526,80580.0,4694.341179666334,40.8,2.898275349237888,20.9,1.449137674618944,20.9,1.449137674618944,10.600000000000001,0.6992058987801012,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.867427,5.678030444453987E-7,40000.0,87.83,72.35936424084845,70.80834732549772,59.07868190988567,90.98485129078854,81.27836320283055,87.40748647879305,88.82817753866846,66.37689056016814,40000.0,973680.0,10.0,39927.5,131.33946686185203,89005.6,3550.0456084707193,44.8,1.9888578520235072,22.9,0.9944289260117536,22.9,0.9944289260117536,11.0,1.0540925533894594,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.378401,7.082135030647946E-7,45000.0,88.08,73.00596242128023,71.446822101565,60.09819236777505,91.14676173499703,81.76254589963281,87.49881167411351,89.4443204641821,66.50998649419041,45000.0,1062192.0,10.0,44919.2,112.1752597005638,97615.2,2984.7171018000663,48.400000000000006,3.134042472944842,24.700000000000003,1.567021236472421,24.700000000000003,1.567021236472421,11.6,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.863893,8.504658145726555E-7,50000.0,88.28399999999999,73.52893002451188,72.0021029489079,60.85009690570071,91.28092162057571,82.1478637167063,87.51890858235579,90.07551961505045,66.6322797518977,50000.0,1132608.0,10.0,49915.3,145.87365156950807,104476.8,5019.4306184400375,51.0,3.9999999999999996,26.0,1.9999999999999998,26.0,1.9999999999999998,11.799999999999999,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.369265,1.0062933682919376E-6,55000.0,89.64,77.43485730814402,75.45023696682465,65.23489932885906,92.05033763044813,85.13203214695751,85.44159544159544,99.53020134228187,68.00216849187188,55000.0,1191888.0,10.0,54895.799999999996,133.27815524933845,110229.6,5855.992774737499,53.599999999999994,4.623610902506587,27.299999999999997,2.3118054512532935,27.299999999999997,2.3118054512532935,12.000000000000002,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.828479,1.156078936724613E-6,60000.0,90.42,79.14838431974172,77.52229000469264,68.37240013205678,92.63076923076923,86.31428571428572,86.37211303973605,99.7358864311654,68.21070287552047,60000.0,1260832.0,10.0,59897.6,142.66915885673762,116868.8,7795.079656067951,57.4,5.796550698475775,29.2,2.8982753492378874,29.2,2.8982753492378874,12.600000000000001,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.298985,1.3183631752824616E-6,65000.0,90.62666666666667,79.58763144031279,77.913917687716,69.21392599080359,92.78900400041029,86.6120738906875,86.70564554778107,99.5839719728487,68.24397730214545,65000.0,1333256.0,10.0,64919.7,169.8084214637199,123917.6,8256.130963646887,60.199999999999996,5.593647190240808,30.599999999999998,2.796823595120404,30.599999999999998,2.796823595120404,13.0,1.3333333333333337,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.778703,1.4915539233034683E-6,70000.0,90.905,80.08680663470382,78.48101265822785,69.99835065149267,93.03998469485364,86.88063469166967,87.23541651718448,99.34026059706416,68.29635369370912,70000.0,1395536.0,10.0,69921.3,163.5019877555015,129949.59999999999,9180.604134078907,63.00000000000001,6.036923425424943,32.0,3.018461712712472,32.0,3.018461712712472,13.100000000000001,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.283458,1.6828543257506355E-6,75000.0,91.12400000000001,80.47865390509618,78.96084194557696,70.60927152317883,93.23702416872389,87.09058118564198,87.65616045845273,99.13907284768212,68.33652634318905,75000.0,1465000.0,10.0,74902.79999999999,168.76992886438492,136671.2,8211.401028109909,66.4,5.337498373666158,33.7,2.668749186833079,33.7,2.668749186833079,13.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.754949,1.869235143146167E-6,80000.0,91.31,80.87254476330776,79.39619062672885,71.29802928547836,93.38173694498744,87.35018681158718,87.92847922742267,99.09721457668171,68.37866878714888,80000.0,1528024.0,10.0,79908.4,164.31555008580364,142816.0,8588.60102435522,68.6,6.310485101972928,34.8,3.155242550986464,34.8,3.155242550986464,13.8,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.133905,2.023053138171219E-6,85000.0,91.46571428571428,81.16345554198217,79.77931221229353,71.73275291000283,93.51765446298748,87.51306383512396,88.18401342446691,99.0536576133245,68.41740842756897,85000.0,1568992.0,10.0,84894.7,178.90844958618806,146796.0,11904.737283022157,71.2,6.696599468718764,36.1,3.348299734359382,36.1,3.348299734359382,14.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.623729,2.230985928159207E-6,90000.0,91.535,81.28045657552434,79.92767798921098,71.92371475953566,93.58177268936234,87.57157539274701,88.35003579098067,98.91376451077943,68.42218213082657,90000.0,1640912.0,10.0,89911.5,189.59445022351193,153704.0,13254.83291315117,75.4,7.411702458499891,38.2,3.7058512292499457,38.2,3.7058512292499457,14.200000000000001,1.5491933384829666,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.138264,2.4598647655588058E-6,95000.0,91.66666666666666,81.54193036822028,80.26731214481161,72.36551215917464,93.6902678691614,87.73226903951846,88.58097359210944,98.8135593220339,68.44606141227985,95000.0,1719464.0,10.0,94896.0,216.497882976568,161234.40000000002,12433.676449242366,80.2,5.8271395689099075,40.6,2.9135697844549537,40.6,2.9135697844549537,14.5,1.5092308563562362,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.584967,2.6691306803416875E-6,100000.0,91.728,81.67788548580262,80.45276241788363,72.65092904846921,93.73504195825382,87.82885056794774,88.71462568454855,98.67751107584473,68.44562381197086,100000.0,1810848.0,10.0,99860.20000000001,231.09247788132856,170044.8,10673.577228110755,85.0,4.898979485566356,43.0,2.449489742783178,43.0,2.449489742783178,14.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
