learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.591382,3.1386398623387015E-8,5000.0,86.18,66.94030461997522,65.55333998005982,52.800546448087424,90.16370106761566,76.77310924369748,89.56447963800905,78.00546448087432,64.72440500284328,5000.0,205152.0,10.0,4983.3,68.98478093028926,14682.4,4008.286616498376,7.6,2.118699810942761,4.3,1.0593499054713804,4.3,1.0593499054713804,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.066775,7.072373176200521E-8,10000.0,86.95,69.85280684922051,68.36363636363637,55.92705167173254,90.46401169163317,79.33491686460808,87.93862764597245,84.59979736575481,65.67694135153663,10000.0,319856.0,10.0,9980.100000000002,62.197624106105835,25748.0,4267.357027481999,13.6,2.3190036174568114,7.3,1.1595018087284057,7.3,1.1595018087284057,4.699999999999999,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.512797,1.2037211036516558E-7,15000.0,87.07333333333334,70.46581817269028,68.83638701382192,56.40737410071943,90.47127622979016,79.90881773909439,87.23464746019712,86.6906474820144,65.94036983180553,15000.0,430280.0,10.0,15012.599999999999,85.42599136094356,36447.2,3554.7305820710408,18.6,1.8378731669453632,9.8,0.9189365834726816,9.8,0.9189365834726816,6.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.973218,1.8607863589086463E-7,20000.0,87.425,71.46382887701213,69.64759835867727,57.65280350227311,90.6793166067524,80.67911193055235,87.0066140388308,88.4155581747769,66.22351776627539,20000.0,551640.0,10.0,20015.699999999997,77.68747932868267,48176.799999999996,3825.0848298509095,24.6,2.7968235951204043,12.8,1.3984117975602022,12.8,1.3984117975602022,7.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.363936,2.507166514566375E-7,25000.0,87.8,72.4545984408963,70.72936660268714,59.04391029944945,90.9182944259171,81.42056530214424,86.97658519911127,89.74083523566537,66.4675523159189,25000.0,639480.0,10.0,24972.3,79.35580914113629,56661.6,4729.988752629333,29.0,3.1269438398822866,15.0,1.5634719199411433,15.0,1.5634719199411433,8.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.732042,3.2125717328447434E-7,30000.0,88.08333333333334,73.00380900774567,71.35875660951771,59.65466651619457,91.15821235129721,81.72944242857874,87.18009366573631,90.23812210811421,66.599214667639,30000.0,740744.0,10.0,29947.7,105.47885517433784,66475.2,7244.874675704659,33.6,5.081557066709201,17.3,2.540778533354601,17.3,2.540778533354601,9.2,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.113979,4.0097575393401914E-7,35000.0,88.36,73.68463587163609,72.13406292749659,60.792993937060935,91.3462763923701,82.22668179041969,87.37453777073428,90.69386969492831,66.72113748012369,35000.0,806808.0,10.0,34964.7,95.31357604128526,72892.8,7730.820005378185,36.400000000000006,4.623610902506586,18.700000000000003,2.311805451253293,18.700000000000003,2.311805451253293,9.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.494495,4.884824016152157E-7,40000.0,88.645,74.38559193945369,72.82517649874356,61.93110384712093,91.54032408269696,82.73660205245153,87.54854109515836,91.2245411113905,66.85302577418409,40000.0,888936.0,10.0,39927.5,131.33946686185203,80871.2,7638.835466803099,39.8,3.9101008796307157,20.4,1.9550504398153579,20.4,1.9550504398153579,10.5,0.9718253158075503,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.9022,5.88516915374332E-7,45000.0,88.90222222222222,74.96980031171103,73.47426568226484,62.80628584196024,91.73069280699431,83.13293704404217,87.73002248756849,91.65859834661502,66.96801864214432,45000.0,948432.0,10.0,44919.2,112.1752597005638,86671.2,8358.93662561878,42.0,4.830458915396481,21.5,2.4152294576982407,21.5,2.4152294576982407,10.6,0.9660917830792957,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.336065,7.014970971292092E-7,50000.0,89.21,75.7356952492123,74.23468169444577,63.934754996991785,91.93897828977842,83.68760015722796,87.80000570759967,92.51286850725316,67.140314680312,50000.0,1006584.0,10.0,49915.3,145.87365156950807,92219.2,7545.858331267263,46.0,3.5590260840104375,23.5,1.7795130420052188,23.5,1.7795130420052188,11.0,0.9428090415820636,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.775609,8.248819206137624E-7,55000.0,92.25999999999999,82.55562367026072,81.43884892086331,73.58361774744027,94.23678332092331,88.21917808219177,89.50495049504951,98.90784982935153,68.63177112759095,55000.0,1085080.0,10.0,54895.799999999996,133.27815524933845,99808.8,4096.124043260621,49.800000000000004,2.529822128134704,25.400000000000002,1.264911064067352,25.400000000000002,1.264911064067352,11.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.272902,9.792681615158087E-7,60000.0,92.15,82.27408536312744,81.0432262738469,73.24471710974778,94.16313480556175,88.01709662646924,89.61222756863854,98.26175869120655,68.53356591113676,60000.0,1200048.0,10.0,59897.6,142.66915885673762,110821.59999999999,5717.236379774954,56.8,3.5839146815241634,28.9,1.7919573407620817,28.9,1.7919573407620817,12.400000000000002,0.8432740427115681,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.714695,1.1267279128730296E-6,65000.0,92.19333333333334,82.32565874830688,81.20686888139946,73.25262677021473,94.20956336844186,88.02291091336811,89.68179250611938,98.28688899040657,68.55083542461863,65000.0,1290200.0,10.0,64919.7,169.8084214637199,119602.40000000001,7039.460635904179,60.2,4.442221666388715,30.6,2.2211108331943574,30.6,2.2211108331943574,12.899999999999999,0.9944289260117535,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.063769,1.2496823655068873E-6,70000.0,92.24,82.43483416848039,81.24017889520125,73.49274124679759,94.24204199747719,88.10363329756247,89.79144574054436,98.15542271562767,68.54685777921772,70000.0,1361536.0,10.0,69921.3,163.5019877555015,126548.0,7852.706483188527,63.4,4.6951511631090685,32.2,2.3475755815545347,32.2,2.3475755815545347,13.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.376643,1.3646680581279926E-6,75000.0,92.372,82.80994560479064,81.73196666347351,74.22972972972973,94.31543804214982,88.40940861848902,89.88636363636363,98.28378378378379,68.58756217787366,75000.0,1420616.0,10.0,74902.79999999999,168.76992886438492,132292.8,8768.151012487057,65.8,4.825856285561029,33.4,2.4129281427805145,33.4,2.4129281427805145,13.299999999999999,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.715667,1.4941322716780834E-6,80000.0,92.44666666666667,82.96994013059657,81.92550051846534,74.50208169235962,94.37298236900918,88.51495184997465,90.00142092549615,98.25587937436705,68.60344384574712,80000.0,1476120.0,10.0,79908.4,164.31555008580364,137625.6,7420.464483814713,69.8,4.638007234913623,35.4,2.3190036174568114,35.4,2.3190036174568114,13.8,1.3165611772087669,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.101057,1.6503400888500942E-6,85000.0,92.54571428571428,83.209389829208,82.25049323083203,74.94237418363426,94.4407747544267,88.69045038796655,90.12933138116153,98.25201690357281,68.62604248474743,85000.0,1566768.0,10.0,84894.7,178.90844958618806,146374.40000000002,8934.395797515725,74.4,5.660781257427676,37.7,2.830390628713838,37.7,2.830390628713838,14.400000000000002,0.8432740427115681,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.447973,1.797848943931361E-6,90000.0,92.66499999999999,83.47557927162245,82.55129348795718,75.42301893114424,94.52918142830505,88.87372013651877,90.32855819257358,98.15714525046072,68.6450477898869,90000.0,1643600.0,10.0,89911.5,189.59445022351193,153797.59999999998,11382.482947250324,78.19999999999999,6.268084945889684,39.599999999999994,3.134042472944842,39.599999999999994,3.134042472944842,14.5,0.8498365855987972,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.798604,1.9535772803549966E-6,95000.0,92.68222222222222,83.50507505378413,82.55918648376675,75.47296290779086,94.54467140466842,88.88888888888889,90.37499208209286,98.1081483688366,68.64458107726522,95000.0,1716800.0,10.0,94896.0,216.497882976568,160913.6,11756.169776854285,81.2,6.42564307201146,41.1,3.21282153600573,41.1,3.21282153600573,14.7,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.244609,2.158639375803371E-6,100000.0,92.702,83.5457060064531,82.5715240960978,75.5510887772194,94.56030768772081,88.91521613657767,90.42337847469707,98.0569514237856,68.64406928105346,100000.0,1777248.0,10.0,99860.20000000001,231.09247788132856,166810.4,12696.09496568838,83.4,7.763160868271807,42.2,3.8815804341359037,42.2,3.8815804341359037,14.799999999999997,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
