learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.355234,1.0469167100058661E-9,5000.0,80.52,16.917874940076807,39.83940704138357,7.677725118483409,88.8583848089682,22.57551669316375,98.45373891001267,13.459715639810426,52.894577829353906,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.53333,1.977602673901452E-9,10000.0,80.84,23.920849411804117,41.762917933130694,8.892058963385661,88.8474970896391,32.05673758865248,96.64429530201343,21.493105087969568,54.3455150840396,10000.0,20200.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.680673,3.093995027658012E-9,15000.0,80.96,27.468508736286058,41.809290953545236,8.461538461538439,88.7912087912088,36.814159292035406,95.21885521885521,26.666666666666668,55.200888100990255,15000.0,29288.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.814433,4.62929676597317E-9,20000.0,81.355,32.57198198592421,42.20396776193428,8.51324828263002,88.85834652962443,42.90307762976573,93.38106003516704,34.37193326790972,56.513934853068925,20000.0,44368.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.971621,7.065597157925366E-9,25000.0,81.952,36.561087932349814,43.96423248882267,11.163614884819863,89.12666281087334,46.94261523988711,92.82666532804578,39.299074620988385,57.47298059719762,25000.0,59912.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
30000.0,1.116871,9.556152921997837E-9,30000.0,82.54333333333334,39.01614609928778,45.62350742394351,13.978318002628114,89.46383663615332,49.13064594463332,92.98260287721646,41.540735873850196,57.9920983305197,30000.0,66280.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
35000.0,1.249206,1.2280997708439825E-8,35000.0,83.36,41.79159053536517,47.81362007168459,17.9140239605356,89.96035166350627,51.42618849040866,93.50654004658662,43.45313601127555,58.51488615255569,35000.0,79592.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.356889,1.474361565791898E-8,40000.0,84.1425,43.993562058634176,50.21193092621663,21.516951249690642,90.45806694245957,53.10166358595194,94.19763143054077,44.43207126948775,58.87055773050493,40000.0,88400.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.458936,1.7148305326700208E-8,45000.0,84.66888888888889,45.321152959907046,51.93674237146442,23.936052921719995,90.79973862136103,54.04649303936589,94.75090453659895,44.729878721058434,59.050991367134856,45000.0,91088.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.547858,1.931713988797532E-8,50000.0,85.134,46.640475737983536,53.29856747926615,26.142686804451507,91.09447073623674,55.04687027517387,95.1923076923077,45.220588235294116,59.24797378974276,50000.0,94280.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
55000.0,1.648028,2.175865808294879E-8,55000.0,93.2,0.0,-Infinity,-Infinity,96.48033126293997,?,93.2,?,?,55000.0,94216.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
60000.0,1.740154,2.3857874191469614E-8,60000.0,94.02000000000001,0.0,-Infinity,-Infinity,96.91784352128647,?,94.02000000000001,?,?,60000.0,88080.0,38.0,17.0,17.0,11.0,0.0,0.0,1.0
65000.0,1.823321,2.5519376535796454E-8,65000.0,95.7,0.0,-Infinity,-Infinity,97.80275932549822,?,95.7,?,?,65000.0,77224.0,34.0,12.0,12.0,10.0,0.0,0.0,1.0
70000.0,1.908934,2.7315325263059798E-8,70000.0,96.63000000000001,0.0,-Infinity,-Infinity,98.28612114122973,?,96.63000000000001,?,?,70000.0,81088.0,34.0,12.0,12.0,10.0,0.0,0.0,1.0
75000.0,1.99577,2.921654381478826E-8,75000.0,97.244,0.0,-Infinity,-Infinity,98.60274583764271,?,97.244,?,?,75000.0,84632.0,36.0,13.0,13.0,11.0,0.0,0.0,1.0
80000.0,2.084815,3.125126808053917E-8,80000.0,97.65,0.0,-Infinity,-Infinity,98.81102959777384,?,97.65,?,?,80000.0,88328.0,36.0,13.0,13.0,11.0,0.0,0.0,1.0
85000.0,2.170352,3.330673861627777E-8,85000.0,97.95714285714286,0.0,-Infinity,-Infinity,98.96803059825359,?,97.95714285714286,?,?,85000.0,92888.0,40.0,15.0,15.0,11.0,0.0,0.0,1.0
90000.0,2.256498,3.548042901481191E-8,90000.0,98.19250000000001,0.0,-Infinity,-Infinity,99.0880078711354,?,98.19250000000001,?,?,90000.0,97536.0,42.0,16.0,16.0,11.0,0.0,0.0,1.0
95000.0,2.336485,3.75963811431494E-8,95000.0,98.38,0.0,-Infinity,-Infinity,99.18338542191754,?,98.38,?,?,95000.0,102256.0,44.0,17.0,17.0,11.0,0.0,0.0,1.0
100000.0,2.413598,3.9689928754750227E-8,100000.0,98.536,0.0,-Infinity,-Infinity,99.26260224845872,?,98.536,?,?,100000.0,104944.0,44.0,17.0,17.0,11.0,0.0,0.0,1.0
