learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.387111,1.1408620079358417E-9,5000.0,81.76,29.12076484912205,43.980343980343974,12.39193083573489,89.3183415319747,37.61969904240766,96.3122000505178,26.416906820365032,55.39158484618463,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.552363,1.968517700831095E-9,10000.0,83.08,38.46391978139127,47.38805970149253,17.704280155642017,89.90814744125015,47.680890538033395,94.8766364551863,37.5,57.527523077042495,10000.0,19360.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.672848,2.824059664789173E-9,15000.0,83.92666666666668,43.15646246185757,50.38073677711464,21.28632060071829,90.33473642012427,52.30464886251237,94.38719946385189,43.160300359125046,58.64032311962839,15000.0,27448.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.81492,4.307456271102031E-9,20000.0,84.52499999999999,46.74531268416526,51.73112913287584,23.35314512134716,90.61751599114804,55.86767431912163,93.63488284676106,48.51411589895988,59.61312748584009,20000.0,40360.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,0.963505,6.332425201932589E-9,25000.0,85.168,50.57629058181047,53.73097080109807,26.67589479928812,90.9197766676462,59.537319947621135,93.08529308529309,53.94502669566938,60.62802977603726,25000.0,52680.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.110097,8.681555713216464E-9,30000.0,85.60333333333332,53.30708237828532,55.169192443429516,29.150262467191606,91.11152270996688,62.14392146550969,92.60374832663989,58.15288713910761,61.3914968594486,30000.0,61944.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.247282,1.1178906013568242E-8,35000.0,85.88,54.8138484162062,55.732712289501976,29.76122797043776,91.24379872430902,63.554572271386434,92.07910170218852,61.242183058556,61.911486163866336,35000.0,70368.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.34686,1.3232152772446473E-8,40000.0,86.30499999999999,56.40797496124376,57.08914303618988,31.738317757009355,91.49246777449915,64.90711082639334,92.1219702892885,63.127725856697815,62.299618005647986,40000.0,79704.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
45000.0,1.458418,1.5788698916633922E-8,45000.0,86.65777777777778,57.482376572557214,58.299763856091126,33.554670208056656,91.71473518615626,65.75795597125585,92.40073406740073,63.80035413899956,62.49021687560388,45000.0,88584.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
50000.0,1.568058,1.8358472461501755E-8,50000.0,91.7,69.60971551764541,67.11568938193345,44.29530201342285,95.04240831441882,74.52424800491099,93.49001175088132,81.47651006711409,66.13745569229198,50000.0,90600.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
55000.0,1.675992,2.0926011651754377E-8,55000.0,92.30000000000001,65.0620212646151,56.100342075256584,23.68681863230925,95.59849091116955,69.27374301675977,93.00411522633745,86.02576808721506,66.90102452757216,55000.0,91952.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
60000.0,1.787766,2.3677428190906838E-8,60000.0,92.88,0.0,-Infinity,-Infinity,96.30858564910825,?,92.88,?,?,60000.0,95152.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
65000.0,1.89199,2.614290875693162E-8,65000.0,94.1,0.0,-Infinity,-Infinity,96.96032972694488,?,94.1,?,?,65000.0,91440.0,40.0,19.0,19.0,12.0,0.0,0.0,1.0
70000.0,1.980724,2.8094681377212202E-8,70000.0,95.40666666666667,0.0,-Infinity,-Infinity,97.64934666166285,?,95.40666666666667,?,?,70000.0,85024.0,37.0,16.0,16.0,12.0,0.0,0.0,1.0
75000.0,2.064032,2.99452084965176E-8,75000.0,96.505,0.0,-Infinity,-Infinity,98.22141930230782,?,96.505,?,?,75000.0,85864.0,37.0,16.0,16.0,12.0,0.0,0.0,1.0
80000.0,2.157199,3.2195791353782013E-8,80000.0,97.20400000000001,0.0,-Infinity,-Infinity,98.58217886046936,?,97.20400000000001,?,?,80000.0,93376.0,41.0,18.0,18.0,12.0,0.0,0.0,1.0
85000.0,2.240229,3.4288451116946005E-8,85000.0,97.67,0.0,-Infinity,-Infinity,98.82126776951485,?,97.67,?,?,85000.0,97424.0,43.0,19.0,19.0,13.0,0.0,0.0,1.0
90000.0,2.32606,3.6571255576693345E-8,90000.0,98.00285714285715,0.0,-Infinity,-Infinity,98.99135654608159,?,98.00285714285715,?,?,90000.0,102808.0,45.0,20.0,20.0,13.0,0.0,0.0,1.0
95000.0,2.411393,3.888902832443515E-8,95000.0,98.2525,0.0,-Infinity,-Infinity,99.11854831591027,?,98.2525,?,?,95000.0,104992.0,45.0,20.0,20.0,13.0,0.0,0.0,1.0
100000.0,2.508761,4.162719199433923E-8,100000.0,98.44666666666667,0.0,-Infinity,-Infinity,99.21725400611416,?,98.44666666666667,?,?,100000.0,108704.0,47.0,21.0,21.0,13.0,0.0,0.0,1.0
