learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.378247,1.1264810814625687E-9,5000.0,80.4,21.223562064740133,39.729397293972966,6.399235912129932,88.62317158114696,29.292929292929287,96.55957500632431,19.38872970391595,53.839647266266574,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.573878,2.1354396413597793E-9,10000.0,81.42,31.91205676233112,43.05853509040762,10.801728276524278,88.94705532421177,41.755485893416925,94.42970822281167,31.973115698511762,56.21450522803777,10000.0,19936.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.744406,3.5792587800986233E-9,15000.0,82.50666666666666,39.98194517844741,46.44897959183672,15.382134795227318,89.39026362607149,50.189825360668195,92.89856290444575,42.631409222831344,58.208670343703325,15000.0,32728.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.895347,5.422974864227904E-9,20000.0,83.39,44.64532684585004,48.89230769230768,18.498527968596644,89.83289465630165,54.65465465465464,92.1627731725697,49.116781157998034,59.4305380950248,20000.0,47216.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
25000.0,1.047966,7.65327048384481E-9,25000.0,83.908,47.49171786591808,49.73135074347121,19.764658954926215,90.0825835079502,57.36089030206677,91.41899329530672,53.968887116074995,60.288448398383444,25000.0,56488.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.186421,9.79693053704169E-9,30000.0,84.32,50.074042685334966,51.152647975077855,22.04176334106728,90.26046627189531,59.801743291745005,90.94967871150797,57.988067616837924,61.020026697869014,30000.0,59848.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
35000.0,1.329145,1.2430264695237079E-8,35000.0,84.84857142857143,51.845131722744455,52.954222853087295,24.929218573046448,90.58332593447571,61.2495432955791,91.30154639175258,59.32899207248018,61.365816719129704,35000.0,71320.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
40000.0,1.445839,1.4763015291343131E-8,40000.0,85.4225,53.21258435606151,54.45242930792064,27.285197655568016,90.968511376485,62.227116667746316,91.82327006660205,59.89524878413768,61.58703574023102,40000.0,77272.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
45000.0,1.553687,1.7163115406615863E-8,45000.0,85.84888888888888,54.09192574730408,55.666945140629345,29.078962022496924,91.26234906695939,62.803738317757016,92.32392215651981,59.873037086535255,61.68406586045035,45000.0,86024.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
50000.0,1.667034,1.9918534368690514E-8,50000.0,91.22,60.581136412614036,47.23557692307693,9.484536082474214,94.97424155695478,65.29644268774703,91.87153931339978,85.15463917525773,66.52559253562825,50000.0,93968.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
55000.0,1.810825,2.2565008252859114E-8,55000.0,89.64,46.85319076308455,39.5565927654609,-4.964539007092214,94.1843493881217,52.607502287282706,93.07666703650283,58.257345491388044,61.50894498523992,55000.0,71144.0,27.0,5.0,5.0,7.0,0.0,0.0,1.0
60000.0,1.946906,2.4871872479303015E-8,60000.0,82.92,29.606419103268255,46.424090338770405,14.855433698903314,90.12260004626418,36.92762186115214,97.47310482862147,24.925224327018945,55.31688918306064,60000.0,65528.0,26.0,2.0,2.0,7.0,0.0,0.0,1.0
65000.0,2.048823,2.5794260650873182E-8,65000.0,83.47,41.634043404216136,48.93419833178869,18.811394891944992,90.05475001504121,51.08020124297129,93.9728779507785,42.38703339882122,58.38662332880703,65000.0,34984.0,34.0,6.0,6.0,5.0,0.0,0.0,1.0
70000.0,2.126735,2.66701550119453E-8,70000.0,84.14,47.33504246137109,50.9282178217822,21.562809099901123,90.27987742594485,56.94117647058823,92.32054817414557,51.8628420705572,60.0381941443742,70000.0,43456.0,36.0,7.0,7.0,6.0,0.0,0.0,1.0
75000.0,2.205511,2.7639399634467228E-8,75000.0,84.53,50.45688551294002,52.031007751938,23.339940535183366,90.40917544947304,60.025839793281655,91.34928589325983,57.556987115956396,61.01357902328306,75000.0,47560.0,38.0,8.0,8.0,6.0,0.0,0.0,1.0
80000.0,2.282133,2.8728191579381622E-8,80000.0,85.18,53.044328445333676,53.60631104432757,26.1069006781013,90.77968295050147,62.259346032392784,91.25888121685179,60.94934184284004,61.68634838027208,80000.0,54928.0,42.0,10.0,10.0,7.0,0.0,0.0,1.0
85000.0,2.365943,3.012085097945398E-8,85000.0,85.72666666666666,54.6391683556567,55.340008343763024,29.023702967014707,91.12869810226238,63.50153426525742,91.76367505319814,61.74374274821813,61.949055239248054,85000.0,64232.0,46.0,12.0,12.0,8.0,0.0,0.0,1.0
90000.0,2.450303,3.168222668684191E-8,90000.0,86.22571428571429,55.837510808797674,56.870638754696714,31.236628155755213,91.4631770934783,64.36016855178532,92.27196398585158,62.08814719726144,62.12087233432758,90000.0,71544.0,50.0,14.0,14.0,8.0,0.0,0.0,1.0
95000.0,2.529634,3.3226868737902904E-8,95000.0,86.535,56.39215259540368,57.63058527375706,32.33668341708539,91.68133938776141,64.69122853022158,92.63420724094883,61.984924623115575,62.17297078796871,95000.0,75264.0,50.0,14.0,14.0,8.0,0.0,0.0,1.0
100000.0,2.620586,3.5222533870902326E-8,100000.0,86.85111111111111,57.05088949153944,58.67439586534433,33.88088054531232,91.8984048743753,65.12231063955201,93.08757038639705,61.72756732595821,62.21236567442908,100000.0,84816.0,56.0,17.0,17.0,8.0,0.0,0.0,1.0
