learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.354145,1.0437072979079352E-9,5000.0,80.52,16.917874940076807,39.83940704138357,7.677725118483409,88.8583848089682,22.57551669316375,98.45373891001267,13.459715639810426,52.894577829353906,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.524237,1.932566323214107E-9,10000.0,80.84,23.920849411804117,41.762917933130694,8.892058963385661,88.8474970896391,32.05673758865248,96.64429530201343,21.493105087969568,54.3455150840396,10000.0,20200.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.648777,2.8761843012438877E-9,15000.0,80.96,27.468508736286058,41.809290953545236,8.461538461538439,88.7912087912088,36.814159292035406,95.21885521885521,26.666666666666668,55.200888100990255,15000.0,29288.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.780676,4.390125419530603E-9,20000.0,81.355,32.57198198592421,42.20396776193428,8.51324828263002,88.85834652962443,42.90307762976573,93.38106003516704,34.37193326790972,56.513934853068925,20000.0,44368.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.930149,6.706848887519704E-9,25000.0,81.952,36.561087932349814,43.96423248882267,11.163614884819863,89.12666281087334,46.94261523988711,92.82666532804578,39.299074620988385,57.47298059719762,25000.0,59912.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
30000.0,1.054263,8.834992351217402E-9,30000.0,82.54333333333334,39.01614609928778,45.62350742394351,13.978318002628114,89.46383663615332,49.13064594463332,92.98260287721646,41.540735873850196,57.9920983305197,30000.0,66280.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
35000.0,1.177743,1.1377508195324077E-8,35000.0,83.36,41.79159053536517,47.81362007168459,17.9140239605356,89.96035166350627,51.42618849040866,93.50654004658662,43.45313601127555,58.51488615255569,35000.0,79592.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.291749,1.3984727737390332E-8,40000.0,84.1425,43.993562058634176,50.21193092621663,21.516951249690642,90.45806694245957,53.10166358595194,94.19763143054077,44.43207126948775,58.87055773050493,40000.0,88400.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.38322,1.6140198929028378E-8,45000.0,84.66888888888889,45.321152959907046,51.93674237146442,23.936052921719995,90.79973862136103,54.04649303936589,94.75090453659895,44.729878721058434,59.050991367134856,45000.0,91088.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.486197,1.8572557899687025E-8,50000.0,93.60000000000001,67.04174533733395,62.441314553990644,34.291581108829654,96.40933572710951,70.58823529411764,95.19166851318414,78.85010266940452,65.96244597924425,50000.0,91304.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
55000.0,1.573957,2.0716865128941006E-8,55000.0,94.0,68.3333961387643,65.25767226404166,39.20972644376895,96.64467061849905,71.671388101983,95.87262842560746,76.89969604863222,65.7214433184177,55000.0,94448.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
60000.0,1.696386,2.3668485939916638E-8,60000.0,90.14,61.68755070765346,68.87626262626262,49.94923857868018,94.2115768463074,66.75657451112609,99.9252801992528,50.25380710659898,61.27378870811151,60000.0,93192.0,42.0,20.0,20.0,11.0,0.0,0.0,1.0
65000.0,1.792511,2.586757809544603E-8,65000.0,89.96,61.334347061514336,68.75194522253345,49.52237305178478,94.0948123750147,66.51100733822548,99.85020596679566,50.12569130216189,61.23232342255142,65000.0,88432.0,46.0,22.0,22.0,11.0,0.0,0.0,1.0
70000.0,1.885186,2.8040680142326486E-8,70000.0,89.74666666666667,59.8675891380508,67.77032690695725,47.77589134125636,93.99077908884894,65.09305492510214,99.77602654500207,48.692699490662136,60.923871765438584,70000.0,90640.0,48.0,23.0,23.0,11.0,0.0,0.0,1.0
75000.0,1.971473,3.0230964687135483E-8,75000.0,89.67500000000001,59.880118296336924,67.70914777169665,47.78761061946904,93.93948287500366,65.1594398515269,99.74446868183234,48.824273072060684,60.94438894473654,75000.0,98120.0,52.0,25.0,25.0,11.0,0.0,0.0,1.0
80000.0,2.064964,3.281192124096884E-8,80000.0,89.712,60.24283945714794,67.81379051432863,48.01940177849637,93.95307283584897,65.5504955799625,99.6459206064233,49.45432497978982,61.05330572258416,80000.0,106712.0,56.0,27.0,27.0,12.0,0.0,0.0,1.0
