learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.350591,1.094182390305731E-9,5000.0,83.89999999999999,42.88881296135905,48.66071428571427,21.38671874999998,90.32800672834314,51.99761478831246,94.54225352112677,42.578125,58.54920548588315,5000.0,12064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.519403,2.0140848722722793E-9,10000.0,84.76,49.278368302414904,51.86355022109919,25.147347740667986,90.66748315982855,58.474114441416894,92.95580110497238,52.70137524557956,60.34425746302459,10000.0,21064.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.645415,3.08334501253234E-9,15000.0,85.2,53.31756897076847,54.09429280397022,28.363988383349458,90.7799651133815,62.51266464032421,91.83261910763801,59.728944820909966,61.55517117362034,15000.0,32800.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.761309,4.199869504405392E-9,20000.0,85.63499999999999,55.586154851800586,55.2492211838006,29.514229636898886,90.98949349223773,64.59642637091805,91.09520221049988,64.30323846908735,62.32945545237565,20000.0,37240.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.891642,5.739533565938472E-9,25000.0,85.844,56.364786381129996,55.80669330669331,30.00395569620251,91.11139017958057,65.25282277859597,90.94464500601684,65.72389240506328,62.583651501626235,25000.0,45664.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.017048,7.483648918569088E-9,30000.0,85.8,56.50556655236411,55.82745748652012,29.864998353638455,91.06431178420104,65.43890962193737,90.72557050906963,66.39776094830425,62.67442290467737,30000.0,53760.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
35000.0,1.134471,9.295843932777643E-9,35000.0,86.2657142857143,57.584927280732416,57.06502322257951,31.921824104234535,91.38175233519192,66.20262954369682,91.21657897562547,66.67610819997168,62.82767844978778,35000.0,59656.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
40000.0,1.226167,1.0769822988659143E-8,40000.0,86.5025,57.99532432487735,57.68145477347547,33.089602181187296,91.55231493796062,66.44291130586114,91.62256114747424,66.2411699095303,62.821917166106246,40000.0,62136.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
45000.0,1.327842,1.2694810664074288E-8,45000.0,86.75333333333334,58.32527943665677,58.37871805613742,33.97208684093933,91.73930516483973,66.58444980099783,92.01601245413099,65.78422684980062,62.80928261489929,45000.0,73184.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
50000.0,1.420693,1.4768847086363369E-8,50000.0,87.018,58.61301629525734,59.1169616426277,35.05103061837098,91.93934953493859,66.66666666666667,92.5311203319502,64.94896938162897,62.74553564070897,50000.0,86344.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.519508,1.602350421456827E-8,55000.0,96.02000000000001,0.0,-19800.000000002165,-Infinity,97.96959493929191,?,96.02000000000001,?,?,55000.0,49080.0,23.0,2.0,2.0,6.0,0.0,0.0,1.0
60000.0,1.592789,1.7014468798620835E-8,60000.0,98.00999999999999,0.0,-19800.00000000222,-Infinity,98.9950002525125,?,98.00999999999999,?,?,60000.0,52272.0,23.0,2.0,2.0,6.0,0.0,0.0,1.0
65000.0,1.655441,1.7902543956620827E-8,65000.0,98.67333333333333,0.0,-19800.000000002165,-Infinity,99.33223717324921,?,98.67333333333333,?,?,65000.0,54792.0,23.0,2.0,2.0,6.0,0.0,0.0,1.0
70000.0,1.721429,1.8860849628431932E-8,70000.0,99.005,0.0,-19800.00000000222,-Infinity,99.50001256249841,?,99.005,?,?,70000.0,56136.0,23.0,2.0,2.0,6.0,0.0,0.0,1.0
75000.0,1.788753,1.9885512861526677E-8,75000.0,99.20400000000001,0.0,-19799.999999980017,-Infinity,99.60040963032871,?,99.20400000000001,?,?,75000.0,58832.0,25.0,3.0,3.0,6.0,0.0,0.0,1.0
80000.0,1.857466,2.096715313072006E-8,80000.0,99.33666666666666,0.0,-19800.000000002332,-Infinity,99.6672296449892,?,99.33666666666666,?,?,80000.0,60848.0,25.0,3.0,3.0,6.0,0.0,0.0,1.0
85000.0,1.920308,2.1978225287877854E-8,85000.0,99.43142857142857,0.0,-19800.00000003536,-Infinity,99.71490379793985,?,99.43142857142857,?,?,85000.0,62192.0,25.0,3.0,3.0,6.0,0.0,0.0,1.0
90000.0,1.984809,2.3030005908674668E-8,90000.0,99.5025,0.0,-19799.99999995781,-Infinity,99.75062969135725,?,99.5025,?,?,90000.0,63032.0,25.0,3.0,3.0,6.0,0.0,0.0,1.0
95000.0,2.048888,2.409161512015595E-8,95000.0,99.55777777777777,0.0,-19799.999999969026,-Infinity,99.77839890424384,?,99.55777777777777,?,?,95000.0,64040.0,25.0,3.0,3.0,6.0,0.0,0.0,1.0
100000.0,2.111957,2.5179435165805955E-8,100000.0,99.602,0.0,-19799.999999980017,-Infinity,99.80060320036873,?,99.602,?,?,100000.0,66672.0,27.0,4.0,4.0,7.0,0.0,0.0,1.0
