learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.372006,1.0524611547589302E-9,5000.0,79.08,0.11108106167209428,34.420062695924734,0.0,88.31546023235032,0.19083969465648853,99.9747091552858,0.09560229445506692,50.0175747737085,5000.0,10936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.589534,2.3661365649766393E-9,10000.0,79.43,1.1525886873198137,36.13784538963056,0.19408054342550027,88.5115889416364,1.8138424821002388,99.81105932737121,0.9218825812712276,50.18290094958701,10000.0,23344.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.727225,3.6182775265640688E-9,15000.0,79.46,2.873751639261596,37.07107843137255,0.6129032258064379,88.493856668036,4.405833074775054,99.56302521008404,2.2903225806451615,50.461209802859756,15000.0,35152.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.8777,5.555645738624864E-9,20000.0,80.675,11.83041875646446,40.24427952999381,4.873246369677587,89.08099556459587,16.033021942211597,98.9270251615737,9.081959143490032,51.963685470014475,20000.0,49768.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.03045,8.128330183939801E-9,25000.0,82.312,22.91247505428866,45.136476426799,12.487631110231513,89.9041095890411,28.67741935483871,98.7065724169048,17.593508806649517,53.9212576873802,25000.0,65104.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
30000.0,1.180689,1.1088747022052607E-8,30000.0,83.48333333333333,30.361144807499272,48.790822653989245,18.166804293971907,90.50165813636974,36.7419890208094,98.58425558571727,23.76548307184145,55.30590806088412,30000.0,76168.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
35000.0,1.299441,1.3526783622801305E-8,35000.0,84.25428571428571,35.11962241621635,51.19553666312433,21.96261682242992,90.89647653501164,41.76265454929726,98.478774429093,27.98074199943359,56.22711010458536,35000.0,79360.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
40000.0,1.410005,1.5939502687089975E-8,40000.0,84.98,38.82023592589084,53.01110589707493,24.984392558371827,91.28896621719589,45.53037171350861,98.40580163170893,31.3522287426645,56.95569119376338,40000.0,84352.0,37.0,19.0,19.0,12.0,0.0,0.0,1.0
45000.0,1.518173,1.8428882728848195E-8,45000.0,85.40222222222222,41.22232650376954,54.17829241071428,26.840405390355283,91.50908033348414,48.009497427779976,98.2704533466589,33.7788172402272,57.45634660045966,45000.0,88960.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
50000.0,1.640231,2.1453658040199017E-8,50000.0,91.74,64.28662842943488,55.30303030303029,24.35897435897433,95.23809523809523,68.87716654107008,92.72563987427031,83.69963369963371,66.41258795851583,50000.0,95792.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
55000.0,1.746833,2.3942077366842166E-8,55000.0,92.58,64.9523881499395,58.408071748878896,28.653846153846096,95.7840909090909,69.08333333333334,94.07366071428571,79.71153846153847,65.91380719845884,55000.0,90232.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
60000.0,1.882487,2.7759158371223347E-8,60000.0,89.5,59.24454761913635,66.68781725888326,47.07661290322582,93.83585769637197,64.5987862440998,99.7005988023952,48.28629032258064,60.82493097508945,60000.0,108768.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
65000.0,1.999811,3.1056335402859585E-8,65000.0,89.32,59.66767371601209,66.4572864321608,46.59999999999999,93.68794326241135,65.32467532467533,99.075,50.3,61.10953280790158,65000.0,108632.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
70000.0,2.104442,3.427982302589549E-8,70000.0,89.46666666666667,60.200249505811385,66.91099476439793,46.76549865229113,93.77315362181761,65.84522265456117,98.8779920212766,51.31401617250674,61.27642454357617,70000.0,119088.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
75000.0,2.202929,3.718867037652267E-8,75000.0,89.46499999999999,60.73599711857748,67.03692115143927,47.04699673284741,93.75092683216182,66.46506445965302,98.6517695524624,52.47549635586831,61.46691506581624,75000.0,114168.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
80000.0,2.301859,4.0228535634362036E-8,80000.0,89.512,61.14751199691334,67.19629675966472,47.496996395674834,93.76960364984316,66.87721071248104,98.62541237628712,53.003604325190224,61.568867275084195,80000.0,118776.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
85000.0,2.392385,4.2659629817224214E-8,85000.0,89.52,61.46304613782869,67.26364014993753,47.64363030807661,93.76239980953892,67.23634847853273,98.47884976036674,53.72189841798502,61.684833666459646,85000.0,103808.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
