learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.363989,1.0727187328868441E-9,5000.0,80.52,16.917874940076807,39.83940704138357,7.677725118483409,88.8583848089682,22.57551669316375,98.45373891001267,13.459715639810426,52.894577829353906,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.556217,2.0772550586197113E-9,10000.0,80.84,23.920849411804117,41.762917933130694,8.892058963385661,88.8474970896391,32.05673758865248,96.64429530201343,21.493105087969568,54.3455150840396,10000.0,20200.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.685745,3.0586662474605776E-9,15000.0,80.96,27.468508736286058,41.809290953545236,8.461538461538439,88.7912087912088,36.814159292035406,95.21885521885521,26.666666666666668,55.200888100990255,15000.0,29288.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.821314,4.614731748070982E-9,20000.0,81.355,32.57198198592421,42.20396776193428,8.51324828263002,88.85834652962443,42.90307762976573,93.38106003516704,34.37193326790972,56.513934853068925,20000.0,44368.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.968954,6.903045040865738E-9,25000.0,81.952,36.561087932349814,43.96423248882267,11.163614884819863,89.12666281087334,46.94261523988711,92.82666532804578,39.299074620988385,57.47298059719762,25000.0,59912.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
30000.0,1.100986,9.166955943736764E-9,30000.0,82.54333333333334,39.01614609928778,45.62350742394351,13.978318002628114,89.46383663615332,49.13064594463332,92.98260287721646,41.540735873850196,57.9920983305197,30000.0,66280.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
35000.0,1.2244,1.1708112814360194E-8,35000.0,83.36,41.79159053536517,47.81362007168459,17.9140239605356,89.96035166350627,51.42618849040866,93.50654004658662,43.45313601127555,58.51488615255569,35000.0,79592.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
40000.0,1.327223,1.4059586727784739E-8,40000.0,84.1425,43.993562058634176,50.21193092621663,21.516951249690642,90.45806694245957,53.10166358595194,94.19763143054077,44.43207126948775,58.87055773050493,40000.0,88400.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
45000.0,1.42499,1.6363420204983817E-8,45000.0,84.66888888888889,45.321152959907046,51.93674237146442,23.936052921719995,90.79973862136103,54.04649303936589,94.75090453659895,44.729878721058434,59.050991367134856,45000.0,91088.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.517482,1.8552904725074768E-8,50000.0,92.80000000000001,70.29365710166437,71.42857142857146,51.74262734584454,95.80908032596042,74.46808510638299,96.73248707099201,70.37533512064343,64.63509538007108,50000.0,91504.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
55000.0,1.630229,2.126503688800666E-8,55000.0,93.58999999999999,67.41158065323664,62.86210892236382,36.282306163021836,96.39705469057388,70.98234495246719,95.3413386702246,77.9324055666004,65.81674259579111,55000.0,92984.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
60000.0,1.731883,2.2745927752306064E-8,60000.0,95.1,0.0,-Infinity,-Infinity,97.48846745258841,?,95.1,?,?,60000.0,56312.0,24.0,3.0,3.0,8.0,0.0,0.0,1.0
65000.0,1.806522,2.3852883430404795E-8,65000.0,97.55,0.0,-Infinity,-Infinity,98.75980764363452,?,97.55,?,?,65000.0,57328.0,26.0,4.0,4.0,8.0,0.0,0.0,1.0
70000.0,1.878614,2.4978463436580364E-8,70000.0,98.36666666666667,0.0,-Infinity,-Infinity,99.1766089732818,?,98.36666666666667,?,?,70000.0,60352.0,26.0,4.0,4.0,8.0,0.0,0.0,1.0
75000.0,1.951314,2.6151452215595374E-8,75000.0,98.775,0.0,-Infinity,-Infinity,99.38372531757011,?,98.775,?,?,75000.0,62368.0,26.0,4.0,4.0,8.0,0.0,0.0,1.0
80000.0,2.025635,2.737320608562893E-8,80000.0,99.02,0.0,-Infinity,-Infinity,99.50758717716812,?,99.02,?,?,80000.0,63544.0,26.0,4.0,4.0,8.0,0.0,0.0,1.0
85000.0,2.093836,2.8544885427173636E-8,85000.0,99.18333333333334,0.0,-Infinity,-Infinity,99.58999246924944,?,99.18333333333334,?,?,85000.0,66408.0,28.0,5.0,5.0,8.0,0.0,0.0,1.0
90000.0,2.1687,2.990277049649092E-8,90000.0,99.3,0.0,-Infinity,-Infinity,99.64877069744105,?,99.3,?,?,90000.0,70112.0,30.0,6.0,6.0,9.0,0.0,0.0,1.0
95000.0,2.244194,3.137957757752802E-8,95000.0,99.38749999999999,0.0,-Infinity,-Infinity,99.69280922826155,?,99.38749999999999,?,?,95000.0,75616.0,34.0,8.0,8.0,9.0,0.0,0.0,1.0
100000.0,2.316329,3.283606065851118E-8,100000.0,99.45555555555555,0.0,-Infinity,-Infinity,99.72703470558744,?,99.45555555555555,?,?,100000.0,78048.0,36.0,9.0,9.0,10.0,0.0,0.0,1.0
