learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.368012,1.0525861216915979E-9,5000.0,79.06,8.752762690948067,35.25046382189239,-0.19138755980864453,88.07381250711926,14.250614250614252,97.74968394437421,8.325358851674642,51.496369482723935,5000.0,11056.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.544996,2.0038337177700465E-9,10000.0,79.74,9.555469148638421,37.23667905824039,1.98355104015481,88.51343689760745,14.225232853513972,98.39909239884028,8.127721335268506,51.60591384088378,10000.0,20776.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.697701,3.7085488479998376E-9,15000.0,82.42,28.57475625492285,45.27910354845405,14.104234527687318,89.80948332496038,36.04171719621635,97.40150880134115,24.201954397394136,55.13698014915563,15000.0,43152.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.837799,5.7715261810355716E-9,20000.0,84.21499999999999,38.845976900167074,50.74882995319812,21.972318339100337,90.7362305231961,46.68130383381185,96.90986586436003,34.15719228868018,57.24226108240315,20000.0,56920.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
25000.0,0.957463,7.715635978513293E-9,25000.0,85.18,44.546646911602956,53.883495145631066,26.82204226743039,91.22391453679796,52.396248233329054,96.58424035712494,40.27256567252617,58.49290684126818,25000.0,62800.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.07278,9.806781233184868E-9,30000.0,85.81666666666666,48.239158202055805,55.81516095534786,29.785478547854755,91.54327735267815,56.066081569437266,96.19883040935673,44.801980198019805,59.37188109858415,30000.0,70096.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
35000.0,1.18497,1.2066213033265537E-8,35000.0,86.41142857142857,51.27849490952471,57.64538249176241,32.57726112843777,91.85755863721965,58.96462467644521,95.99584913762256,48.44060107740289,60.090858334489084,35000.0,77848.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
40000.0,1.276561,1.4206504029118353E-8,40000.0,86.79249999999999,53.32822208310108,58.771656001248616,34.3318831572405,92.05289047339681,60.93322487613696,95.75027382256297,51.211932877563704,60.61398491687514,40000.0,90328.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
45000.0,1.381601,1.699693984662493E-8,45000.0,87.12444444444445,54.91169181697791,59.71353080239189,35.81477788855658,92.23199442269534,62.4059174669089,95.61893642454062,53.27351279494849,61.01074684420137,45000.0,102688.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
50000.0,1.486715,1.9988177213817834E-8,50000.0,91.06,69.78720459050642,65.72085889570552,41.796874999999964,94.55210237659963,75.0974930362117,91.65879017013232,87.76041666666666,66.97372746771659,50000.0,110000.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
55000.0,1.616286,2.25753934122622E-8,55000.0,92.14,65.42747780078996,54.6712802768166,21.478521478521447,95.48483455882354,69.67592592592592,92.35470607845316,90.20979020979021,67.55821494982001,55000.0,77184.0,34.0,8.0,8.0,8.0,0.0,0.0,1.0
60000.0,1.709611,2.4519986876597007E-8,60000.0,99.6,0.0,-Infinity,-Infinity,99.79959919839679,?,99.6,?,?,60000.0,80544.0,34.0,8.0,8.0,8.0,0.0,0.0,1.0
65000.0,1.794695,2.635572860017419E-8,65000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,65000.0,83400.0,34.0,8.0,8.0,8.0,0.0,0.0,1.0
70000.0,1.878124,2.8177518447240193E-8,70000.0,99.80666666666667,0.0,-Infinity,-Infinity,99.90323979847186,?,99.80666666666667,?,?,70000.0,84408.0,34.0,8.0,8.0,8.0,0.0,0.0,1.0
75000.0,1.963232,3.018075870970885E-8,75000.0,99.855,0.0,-Infinity,-Infinity,99.92744739936454,?,99.855,?,?,75000.0,90984.0,38.0,10.0,10.0,8.0,0.0,0.0,1.0
80000.0,2.047558,3.227938061373101E-8,80000.0,99.884,0.0,-Infinity,-Infinity,99.94196634047748,?,99.884,?,?,80000.0,96200.0,40.0,11.0,11.0,9.0,0.0,0.0,1.0
85000.0,2.128561,3.434459040355351E-8,85000.0,99.90333333333334,0.0,-Infinity,-Infinity,99.9516432942589,?,99.90333333333334,?,?,85000.0,98552.0,40.0,11.0,11.0,9.0,0.0,0.0,1.0
90000.0,2.214,3.6603353505747184E-8,90000.0,99.91714285714286,0.0,-Infinity,-Infinity,99.95855425819268,?,99.91714285714286,?,?,90000.0,102192.0,42.0,12.0,12.0,9.0,0.0,0.0,1.0
95000.0,2.2952,3.879945684017406E-8,95000.0,99.92750000000001,0.0,-Infinity,-Infinity,99.9637368546098,?,99.92750000000001,?,?,95000.0,104544.0,42.0,12.0,12.0,9.0,0.0,0.0,1.0
100000.0,2.369109,4.085007197120123E-8,100000.0,99.93555555555555,0.0,-Infinity,-Infinity,99.96776739171511,?,99.93555555555555,?,?,100000.0,107248.0,44.0,13.0,13.0,9.0,0.0,0.0,1.0
