learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.367821,1.0566072911024095E-9,5000.0,80.72,24.912738320269906,42.10210210210211,8.798486281930018,88.7251461988304,33.51724137931035,96.19579000760842,22.989593188268685,54.586029164035445,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.58348,2.3496226945685013E-9,10000.0,81.64,33.0478263152674,44.73208910295005,11.730769230769223,89.06231383295604,42.874922215308025,94.38131313131312,33.125,56.4593466866455,10000.0,23176.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.718921,3.468618092851506E-9,15000.0,82.58,40.76581437144207,47.16942984229679,15.162337662337666,89.40432261465472,51.05825060872823,92.48322147651007,44.253246753246756,58.467184862484366,15000.0,31936.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.852567,4.869845962772767E-9,20000.0,83.38499999999999,46.14053233381745,49.096200980392155,18.33374293438191,89.74034394393159,56.33950860596506,91.22465633042496,52.69107888916196,59.98244226846447,20000.0,40528.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
25000.0,0.99728,6.689900490972731E-9,25000.0,84.044,49.95952203282368,51.06722276741903,21.58443090229996,90.03970136582686,59.913576524972356,90.54386581630091,58.60035384312955,61.06230827184444,25000.0,48616.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
30000.0,1.130401,8.569140444613166E-9,30000.0,84.54666666666667,52.721961349217594,52.68422126964688,24.198822759973844,90.27154068913417,62.449376316215776,90.05610450510802,63.03139306736429,61.86426625534168,30000.0,54568.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.25725,1.0607140776183871E-8,35000.0,85.12571428571428,54.727335545350584,54.22089342244107,26.50007059155722,90.61948178312733,64.10150324093227,90.07414836837769,65.62191161937032,62.38911363125542,35000.0,62104.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
40000.0,1.361253,1.2518302941073975E-8,40000.0,85.74249999999999,56.51267259838488,55.722049689440986,29.014189693801328,91.01536037810162,65.48865355521937,90.36476256022024,67.3512571570824,62.7925194026531,40000.0,71032.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.460767,1.4545103574378624E-8,45000.0,86.21777777777778,58.00611992076281,57.061755746330675,31.31782945736436,91.31177854981509,66.68457241082939,90.6060606060606,68.7375415282392,63.11568785458569,45000.0,78728.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
50000.0,1.560804,1.6796218479673068E-8,50000.0,86.634,59.08529636363241,58.2442986566698,33.23676323676325,91.5876792165452,67.49039256700881,90.97274318579645,69.30069930069929,63.299573949296004,50000.0,86984.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.660967,1.6874369794709814E-8,55000.0,96.82,0.0,-15800.000000001777,-Infinity,98.384310537547,?,96.82,?,?,55000.0,3016.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
60000.0,1.707527,1.6912721409979793E-8,60000.0,98.41,0.0,-15800.000000001777,-Infinity,99.19862910135578,?,98.41,?,?,60000.0,3184.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
65000.0,1.756593,1.695526971792181E-8,65000.0,98.94,0.0,-15800.000000001834,-Infinity,99.46717603297476,?,98.94,?,?,65000.0,3352.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
70000.0,1.803744,1.699615740527709E-8,70000.0,99.205,0.0,-15800.000000001777,-Infinity,99.60091363168596,?,99.205,?,?,70000.0,3352.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
75000.0,1.848619,1.7037021770245495E-8,75000.0,99.36399999999999,0.0,-15799.99999998418,-Infinity,99.68098553399811,?,99.36399999999999,?,?,75000.0,3520.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
80000.0,1.892755,1.7077213182217542E-8,80000.0,99.47,0.0,-15800.000000001666,-Infinity,99.73429588409284,?,99.47,?,?,80000.0,3520.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
85000.0,1.935938,1.7116536767118504E-8,85000.0,99.54571428571428,0.0,-15800.000000028365,-Infinity,99.77234002949557,?,99.54571428571428,?,?,85000.0,3520.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
90000.0,1.973627,1.715085736993286E-8,90000.0,99.6025,0.0,-15799.999999966249,-Infinity,99.80085419771797,?,99.6025,?,?,90000.0,3520.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
95000.0,2.008887,1.7184498521188892E-8,95000.0,99.64666666666666,0.0,-15799.99999997552,-Infinity,99.82302066985007,?,99.64666666666666,?,?,95000.0,3688.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
100000.0,2.046029,1.7219935266507992E-8,100000.0,99.682,0.0,-15799.999999983902,-Infinity,99.84074678739195,?,99.682,?,?,100000.0,3688.0,0.0,-21.0,-21.0,0.0,0.0,0.0,1.0
