learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.422188,1.5019980818033219E-9,5000.0,79.88,4.908714256168704,37.203495630461916,1.0816125860373549,88.71438187121382,7.366482504604052,99.27190559879487,3.933136676499508,50.794941252868476,5000.0,13752.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.650356,2.7113478630781175E-9,10000.0,79.86,6.166019985612735,36.486912645853046,-0.19900497512441148,88.66118680328792,10.008936550491509,98.54818523153942,5.5721393034825875,51.01968358756794,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.806507,4.011141637133228E-9,15000.0,80.44666666666667,17.649531380067742,38.7810477979545,3.2651715039578075,88.75340312128533,25.197653659780666,96.6995320855615,16.29287598944591,53.14894356311501,15000.0,32176.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.955231,5.502125037213167E-9,20000.0,81.375,27.359296908197162,41.52276295133437,6.26572722697532,89.07976898947553,36.74647648157582,94.80219643079994,27.226975339708105,55.23340741130046,20000.0,38752.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
25000.0,1.126242,7.574357926431629E-9,25000.0,82.06,34.5184322276607,44.07730673316708,10.51476456504389,89.3013048352854,44.485703676197545,93.64618771262757,35.85395051875499,56.899063751388425,25000.0,46840.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
30000.0,1.290891,9.940585036658578E-9,30000.0,82.65666666666667,39.302234446167446,46.026970954356855,13.700447835461919,89.53518775518413,49.39208248224881,92.85386508698011,42.113119920384804,58.087646063376695,30000.0,55552.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.43792,1.224164159140653E-8,35000.0,83.38571428571429,43.17735110218489,48.12667261373773,17.106200997861713,89.90679186989048,53.0556228303867,92.54600678935144,46.84248039914469,59.03145076747144,35000.0,60496.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
40000.0,1.563902,1.4546261179364389E-8,40000.0,84.0875,45.75646613390399,50.20341104678455,20.337922403003766,90.32307107563665,55.254833040421794,92.79912527335208,49.18648310387985,59.578857067174404,40000.0,70712.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
45000.0,1.681102,1.684667926488651E-8,45000.0,84.56,47.262550925895965,51.61559888579388,22.559072670530544,90.6156298117183,56.47162009773212,93.1081381147996,50.234061524743645,59.86280139609723,45000.0,75872.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
50000.0,1.802906,1.953190205618739E-8,50000.0,84.97,48.6489023984755,52.87219365358084,24.812406203101546,90.86599817684593,57.60225669957687,93.43832020997375,51.07553776888444,60.10695841141403,50000.0,85216.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.945836,2.0976631970455248E-8,55000.0,95.1,0.0,-Infinity,-Infinity,97.48846745258841,?,95.1,?,?,55000.0,39072.0,18.0,-2.0,-2.0,7.0,0.0,0.0,1.0
60000.0,2.033322,2.192557542895277E-8,60000.0,97.55,0.0,-Infinity,-Infinity,98.75980764363452,?,97.55,?,?,60000.0,41928.0,18.0,-2.0,-2.0,7.0,0.0,0.0,1.0
65000.0,2.116753,2.292135913752847E-8,65000.0,98.36666666666667,0.0,-Infinity,-Infinity,99.1766089732818,?,98.36666666666667,?,?,65000.0,46136.0,20.0,-1.0,-1.0,7.0,0.0,0.0,1.0
70000.0,2.201395,2.4044584876133334E-8,70000.0,98.775,0.0,-Infinity,-Infinity,99.38372531757011,?,98.775,?,?,70000.0,51296.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
75000.0,2.276254,2.5099803670826883E-8,75000.0,99.02,0.0,-Infinity,-Infinity,99.50758717716812,?,99.02,?,?,75000.0,54488.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
80000.0,2.354154,2.622497400268912E-8,80000.0,99.18333333333334,0.0,-Infinity,-Infinity,99.58999246924944,?,99.18333333333334,?,?,80000.0,55832.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
85000.0,2.430197,2.734976191487577E-8,85000.0,99.3,0.0,-Infinity,-Infinity,99.64877069744105,?,99.3,?,?,85000.0,57176.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
90000.0,2.508805,2.8519322830769748E-8,90000.0,99.38749999999999,0.0,-Infinity,-Infinity,99.69280922826155,?,99.38749999999999,?,?,90000.0,57512.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
95000.0,2.578107,2.9568497302631535E-8,95000.0,99.45555555555555,0.0,-Infinity,-Infinity,99.72703470558744,?,99.45555555555555,?,?,95000.0,58520.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
100000.0,2.644226,3.058959932790862E-8,100000.0,99.51,0.0,-Infinity,-Infinity,99.75439827577566,?,99.51,?,?,100000.0,59696.0,24.0,1.0,1.0,7.0,0.0,0.0,1.0
