learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.819039,1.4806614915074575E-6,5000.0,92.04,83.94384120442814,83.51284175642087,80.51884483602545,92.85457809694795,91.0158013544018,87.57196071791398,98.48558866634099,68.20145698301742,5000.0,3146416.0
10000.0,4.433595,5.72798543660591E-6,10000.0,92.78,85.3235470799469,84.85102811582038,81.87751004016063,93.67221735319895,91.59487776484283,88.88888888888889,98.64593781344033,68.47167784973747,10000.0,6279424.0
15000.0,8.64153,1.5979971311471115E-5,15000.0,93.05333333333333,85.88604867064728,85.46519737759799,82.61304855664942,93.90215355805242,91.92998760842627,89.11473953126735,98.96614974153744,68.57129305926875,15000.0,9417624.0
20000.0,14.758247,3.570513262873723E-5,20000.0,93.265,86.29387108517803,85.90561891807052,83.0821401657875,94.11301953585945,92.13154974005492,89.47149742396543,98.99573186040674,68.64168363399389,20000.0,1.2465352E7
25000.0,23.337962,7.031908498835647E-5,25000.0,93.252,86.27881073977639,85.84968964938768,83.09110955196954,94.08837649367487,92.1399617947165,89.38677674945069,99.06822963630898,68.63945774584755,25000.0,1.5594832E7
30000.0,35.542117,1.2938942563621534E-4,30000.0,93.36333333333333,86.50161108797123,86.13026819923371,83.37785940891635,94.18872770788943,92.26465674657133,89.54933954933955,99.09864797195793,68.67459274020078,30000.0,1.8709584E7
35000.0,50.657077,2.149741833069755E-4,35000.0,93.46571428571428,86.71336691757735,86.3617389230127,83.6736150770988,94.2723333917704,92.39466595723455,89.67505241090147,99.1435912075364,68.70564817000816,35000.0,2.188728E7
40000.0,70.308126,3.4171756669006207E-4,40000.0,93.4775,86.74528913401564,86.37099723136394,83.7425224327019,94.27235406467476,92.4264855293332,89.65675630532822,99.17767256416646,68.70852000834661,40000.0,2.4931128E7
45000.0,94.796902,5.18959801340515E-4,45000.0,93.47333333333333,86.73949469489287,86.35666836995401,83.74654122855561,94.26512799484506,92.42787531905019,89.64569561019088,99.17561137545646,68.7061327294819,45000.0,2.7977088E7
50000.0,122.115808,7.396915709741434E-4,50000.0,88.22,75.75453213244859,74.7101760412194,71.01377952755905,89.92301112061591,85.8243080625752,88.63406408094436,87.61670761670761,66.37973555567467,50000.0,3.1232296E7
55000.0,151.859053,0.0010033371481594651,55000.0,83.53,66.07215412528411,65.3846153846154,58.989043824701206,85.95069521453553,80.10148604566872,84.23340578498579,82.48320477730779,64.55939330614359,55000.0,3.426372E7
60000.0,184.420193,0.0013178067524618284,60000.0,75.24,50.87495748183921,48.6520116134384,39.28396272682687,76.86846038863978,73.36488812392426,69.46977372509288,83.6194212849436,61.864609230568256,60000.0,3.7332016E7
65000.0,220.329371,0.0016931380798634143,65000.0,76.4,53.14912336252713,51.07794361525706,40.89656899574255,78.19257068933653,74.28633689256918,70.43449309139338,85.37440520911595,62.411717309434245,65000.0,4.0402824E7
70000.0,260.565544,0.0021469317040847904,70000.0,77.08,54.53718617500958,52.865368796270914,42.785821268097855,78.74891828408951,75.12660975256836,70.84862640418196,86.40372774172074,62.70015034788648,70000.0,4.3595744E7
75000.0,300.898092,0.002635300256855653,75000.0,77.55,55.513235773430026,53.57733664185277,44.098605577689234,79.11239300334947,75.73497622135756,71.04779411764706,87.23854581673307,62.90594962608468,75000.0,4.6805232E7
80000.0,347.108196,0.0032298415552532837,80000.0,76.79599999999999,54.11397591633147,51.91877331123082,42.24987555998009,78.29860461636302,75.06983540332631,69.97659645603477,86.94873071179691,62.63491980673235,80000.0,4.973332E7
85000.0,394.445505,0.0038757789034057012,85000.0,76.47666666666667,53.619701549844635,51.13219306142235,41.21126291236256,77.88952595795344,74.87091834917922,69.07090464547677,87.57914028657115,62.579957840359704,85000.0,5.274596E7
90000.0,445.235593,0.004609089452033723,90000.0,75.9342857142857,52.64341819638789,50.00890260549588,39.79701236509184,77.28486286777596,74.41295300586287,68.2041030034747,87.54199128010865,62.399137470718166,90000.0,5.5809912E7
95000.0,495.13597,0.005368654388973325,95000.0,75.5175,51.86248461158951,49.16688294835193,38.96921351115544,76.80208456709701,74.08230779409818,67.67554479418885,87.22423033777889,62.22936909771136,95000.0,5.8838752E7
100000.0,548.182787,0.0062176485985227315,100000.0,75.35333333333334,51.63666498697924,48.844610488446115,38.747445739216886,76.49066282298577,74.10036662541157,67.09180827724687,87.62357099464295,62.19231851118951,100000.0,6.1865392E7
