learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.515663,3.602240134444502E-8,55000.0,67.46,30.299993625469607,32.066805845511475,19.67415452974574,74.36988027725266,55.449069003285864,79.37121721587089,49.97532082922014,56.8653097338551,55000.0,7072.0,67.0,28.0,28.0,1.0,0.0,0.0,1.0
60000.0,2.633436,3.683236157521605E-8,60000.0,89.60000000000001,77.94209970849637,78.46790890269152,73.94789579158318,91.62910495814552,86.27243928194297,94.80346435709527,81.78178178178179,66.44269074527254,60000.0,26584.0,77.0,33.0,33.0,3.0,0.0,0.0,1.0
65000.0,2.767288,3.842079921522074E-8,65000.0,93.26,85.78124106053545,85.89958158995815,83.03121852970796,94.51675886755615,91.2558380902958,96.39893793561235,88.50025163563161,67.98882069341326,65000.0,45872.0,87.0,38.0,38.0,5.0,0.0,0.0,1.0
70000.0,2.903128,4.052818898318542E-8,70000.0,94.88,89.21844286425167,89.23917612442203,87.07723372034324,95.81972566949706,93.3952528379773,97.20596355604638,91.33725820016821,68.6555208552478,70000.0,59968.0,95.0,42.0,42.0,5.0,0.0,0.0,1.0
75000.0,3.050339,4.352612926521234E-8,75000.0,95.755,91.07704239247762,91.0612760581175,89.30056710775047,96.52262953102601,94.55245428296438,97.67885269004394,92.83104447524254,69.01266136827473,75000.0,78720.0,105.0,47.0,47.0,6.0,0.0,0.0,1.0
80000.0,3.183283,4.6546084158536456E-8,80000.0,96.28,92.19172423520877,92.17961654894046,90.65138721351025,96.94480946123521,95.24539877300614,98.03986710963454,93.6180904522613,69.22029282694055,80000.0,87808.0,107.0,48.0,48.0,6.0,0.0,0.0,1.0
85000.0,3.291328,4.9408075590100546E-8,85000.0,96.66666666666667,93.00457337208483,92.99572739371015,91.61425576519916,97.26132442350878,95.7421442561526,98.25153543960604,94.26511276934686,69.37518436172853,85000.0,102392.0,115.0,52.0,52.0,6.0,0.0,0.0,1.0
90000.0,3.396406,5.2433518647319734E-8,90000.0,97.02571428571429,93.7568278644402,93.76572044556234,92.50378051414991,97.55708351911387,96.19892649797347,98.46051821325375,94.84484124127007,69.51714886532024,90000.0,111296.0,119.0,54.0,54.0,6.0,0.0,0.0,1.0
95000.0,3.509266,5.6106496556765495E-8,95000.0,97.3075,94.34779942434149,94.35445824815223,93.20633318614775,97.78881885560597,96.55833573003547,98.63325740318906,95.28855250709556,69.62790566832466,95000.0,125800.0,127.0,58.0,58.0,7.0,0.0,0.0,1.0
100000.0,3.621105,6.020361664601497E-8,100000.0,97.48666666666666,94.72653852375979,94.72972972972973,93.66280047066734,97.93405790483149,96.79194440504894,98.73301167544474,95.59078939996638,69.70003606086067,100000.0,141608.0,137.0,63.0,63.0,7.0,0.0,0.0,1.0
