learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.512014,1.8791076752046742E-8,5000.0,93.5,82.2972407662408,80.49219687875151,69.33962264150946,95.71974186750954,86.49771499792273,92.23350253807106,98.20754716981132,69.0001901642094,5000.0,141864.0,10.0,0.8299209021983972,0.17007909780160274,1837.4,53.283726930044516,8441.6,2621.1496714228283,4.799999999999999,1.4757295747452437,2.8999999999999995,0.7378647873726218,2.8999999999999995,0.7378647873726218,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.858056,3.719307782749335E-8,10000.0,93.02,80.92018190447091,78.70652837095791,66.10004856726567,95.41453159900144,85.39137714524905,91.44943961717668,99.07722195240409,69.01569777405369,10000.0,205560.0,10.0,0.7637876900657428,0.23621230993425732,3546.2000000000003,40.786163231065345,14613.599999999999,4528.538719425212,8.2,2.1499353995462798,4.6,1.0749676997731399,4.6,1.0749676997731399,3.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.157691,5.52747207838628E-8,15000.0,92.82000000000001,80.230345659465,77.73413272689685,64.37313926563019,95.30002181976872,84.79887085391672,91.16640227101945,99.37148527952365,69.0177309737402,15000.0,233264.0,10.0,0.7795538907684576,0.2204461092315425,5246.900000000001,61.054529361510454,17308.0,4859.962139770227,10.000000000000002,2.3570226039551585,5.500000000000001,1.1785113019775793,5.500000000000001,1.1785113019775793,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.439244,7.518454079412751E-8,20000.0,93.015,80.68414357612964,78.26019296607532,65.21414342629484,95.43598288085204,85.1240549462251,91.37887887887888,99.52689243027888,69.08432733065398,20000.0,273344.0,10.0,0.7875824344407091,0.2124175655592909,6944.900000000001,58.64099817249563,21193.600000000002,4708.068988449511,11.799999999999999,2.699794230842212,6.3999999999999995,1.349897115421106,6.3999999999999995,1.349897115421106,4.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.734822,9.984153867595725E-8,25000.0,93.156,81.09729631458484,78.7427009566406,66.08523290386523,95.52527656458403,85.45439088667858,91.520922074668,99.62338949454906,69.12747492300313,25000.0,322456.0,10.0,0.5845408221471803,0.41545917785281977,8683.0,52.729919822093755,25943.2,5688.85000681157,14.200000000000001,3.552776691859794,7.6000000000000005,1.776388345929897,7.6000000000000005,1.776388345929897,5.3999999999999995,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.958912,1.2035861123353243E-7,30000.0,93.31333333333333,81.39100154551166,79.06928213689484,66.56109351558595,95.64235130555676,85.63654589717886,91.72117828423816,99.68328054675779,69.17450014835596,30000.0,353912.0,10.0,0.8456675567215587,0.15433244327844134,10337.5,69.36257396223606,29005.6,5012.546108405278,15.4,2.270584848790187,8.2,1.1352924243950935,8.2,1.1352924243950935,6.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.181493,1.4285745774499243E-7,35000.0,93.52000000000001,81.93107101024904,79.76806422836754,67.660059888778,95.77999404584698,86.0482283464567,91.96412620145067,99.72907457578782,69.22665685580203,35000.0,390728.0,10.0,0.9067281834957512,0.09327181650424882,12103.7,73.89339167566565,32566.4,4512.470897413079,17.2,2.7406406388125952,9.1,1.3703203194062976,9.1,1.3703203194062976,6.800000000000001,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.44709,1.7292226391120087E-7,40000.0,93.7025,82.49782471723617,80.47135436855571,68.8897122391009,95.89237668161435,86.51137884872824,92.16374635614206,99.76534518957638,69.26923767909506,40000.0,437560.0,10.0,0.7181345962631942,0.2818654037368058,13935.0,90.98351499035412,37074.4,5635.917892312564,19.8,3.293090409394258,10.4,1.646545204697129,10.4,1.646545204697129,7.7,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.703593,2.0465601755513082E-7,45000.0,93.82666666666667,82.7693931637746,80.76710052617004,69.38168191336935,95.98055386752321,86.69922436081585,92.32053887048738,99.79058745729085,69.3020790322661,45000.0,478224.0,10.0,0.7338626318284983,0.2661373681715017,15619.7,88.70181007798605,41016.799999999996,5628.678881900757,21.599999999999998,2.8362729848243533,11.299999999999999,1.4181364924121767,11.299999999999999,1.4181364924121767,8.399999999999999,0.6992058987801013,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.984431,2.420438281777832E-7,50000.0,93.998,83.18369425006878,81.27768419739225,70.17787936003181,96.09808739972175,87.00246870804278,92.5332398527681,99.8111895061115,69.34414707797616,50000.0,514608.0,10.0,0.7025574883020886,0.29744251169791125,17318.899999999998,101.91003657911004,44560.0,5578.978958754212,23.0,2.82842712474619,12.0,1.414213562373095,12.0,1.414213562373095,8.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
