learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.154041453,3.4980707699544043E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.358679199,3.713296725416376E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.906096936,4.42166947766766E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,40.688144213,5.8845686596303495E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,51.273110451,6.595463198318798E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,68.247637983,7.7354856271098E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,78.605604879,8.431134714005087E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,93.163789461,9.408873676970136E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,103.793311012,1.0122760585021799E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,117.72771918,1.1058606240431145E-5,50000.0,92.80000000000001,0.0,43.5736677115988,0.0,96.26556016597512,?,100.0,0.0,?,50000.0,259608.0
55000.0,131.843182669,1.2006611711564542E-5,55000.0,85.39999999999999,0.0,38.08312128922815,0.0,92.12513484358144,?,100.0,0.0,?,55000.0,259608.0
60000.0,149.571546224,1.3197262352082232E-5,60000.0,70.52000000000001,0.0,29.54110898661569,-0.06788866259333944,82.7117053718039,?,100.0,0.0,?,60000.0,259608.0
65000.0,166.355514431,1.432448666887243E-5,65000.0,69.98,0.0,28.164632687245756,-0.033322225924688094,82.33909871749617,?,100.0,0.0,?,65000.0,259608.0
70000.0,181.457442536,1.5338743868386994E-5,70000.0,69.81333333333333,0.0,27.713920817369097,-0.02208968411751469,82.22361809045226,?,100.0,0.0,?,70000.0,259608.0
75000.0,198.230061232,1.6465205943219562E-5,75000.0,69.915,0.0,27.853717026378916,-0.016622340425530086,82.29408822058089,?,100.0,0.0,?,75000.0,259608.0
80000.0,212.598025471,1.7430169560477727E-5,80000.0,69.812,0.0,28.123809523809523,-0.013252054068393852,82.22269333144891,?,100.0,0.0,?,80000.0,259608.0
85000.0,229.338952609,1.8554503205705687E-5,85000.0,70.0,0.0,28.206764518187615,-0.011112345816200575,82.35294117647058,?,100.0,0.0,?,85000.0,259608.0
90000.0,243.431317555,1.9500957360783734E-5,90000.0,70.0657142857143,0.0,28.27411515027042,-0.009545628102312183,82.39840061824842,?,100.0,0.0,?,90000.0,259608.0
95000.0,255.804349876,2.0331939803829914E-5,95000.0,70.04249999999999,0.0,28.288450029922185,-0.008345852111518197,82.38234559007306,?,100.0,0.0,?,95000.0,259608.0
100000.0,269.82205346,2.1273379643953767E-5,100000.0,70.07777777777778,0.0,28.293748002982234,-0.007427213309540695,82.4067420134579,?,100.0,0.0,?,100000.0,259608.0
