learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.906814637,3.3302768345573355E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.138869847,3.547344168157323E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,19.229910443,4.292227053070335E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,40.636462769,5.729907703016108E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,51.655574377,6.469959781331078E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,68.251455597,7.584552030257265E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,78.752793462,8.289830022580958E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,93.511661695,9.281047055129998E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,104.515899699,1.0020100210669356E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,119.095907232,1.0999304819942115E-5,50000.0,92.80000000000001,0.0,43.5736677115988,0.0,96.26556016597512,?,100.0,0.0,?,50000.0,259608.0
55000.0,133.526990875,1.1968507585307129E-5,55000.0,85.39999999999999,0.0,38.08312128922815,0.0,92.12513484358144,?,100.0,0.0,?,55000.0,259608.0
60000.0,151.103807101,1.3148980189719975E-5,60000.0,70.52000000000001,0.0,29.54110898661569,-0.06788866259333944,82.7117053718039,?,100.0,0.0,?,60000.0,259608.0
65000.0,167.685288222,1.4262605316833443E-5,65000.0,69.98,0.0,28.164632687245756,-0.033322225924688094,82.33909871749617,?,100.0,0.0,?,65000.0,259608.0
70000.0,183.357880272,1.5315188749309478E-5,70000.0,69.81333333333333,0.0,27.713920817369097,-0.02208968411751469,82.22361809045226,?,100.0,0.0,?,70000.0,259608.0
75000.0,200.601143578,1.6473259681023517E-5,75000.0,69.915,0.0,27.853717026378916,-0.016622340425530086,82.29408822058089,?,100.0,0.0,?,75000.0,259608.0
80000.0,215.172026626,1.745185148280979E-5,80000.0,69.812,0.0,28.123809523809523,-0.013252054068393852,82.22269333144891,?,100.0,0.0,?,80000.0,259608.0
85000.0,232.1228972,1.859028509196112E-5,85000.0,70.0,0.0,28.206764518187615,-0.011112345816200575,82.35294117647058,?,100.0,0.0,?,85000.0,259608.0
90000.0,246.870137039,1.9580721152554043E-5,90000.0,70.0657142857143,0.0,28.27411515027042,-0.009545628102312183,82.39840061824842,?,100.0,0.0,?,90000.0,259608.0
95000.0,259.64261429,2.0438530626774338E-5,95000.0,70.04249999999999,0.0,28.288450029922185,-0.008345852111518197,82.38234559007306,?,100.0,0.0,?,95000.0,259608.0
100000.0,273.868930064,2.139398102330813E-5,100000.0,70.07777777777778,0.0,28.293748002982234,-0.007427213309540695,82.4067420134579,?,100.0,0.0,?,100000.0,259608.0
