learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.992767685,3.388613549063634E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.165351823,3.601686759362314E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.686082335,4.30826717689295E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,37.747487606,5.588445932516593E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,48.160710473,6.28780605326221E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,63.818394137,7.33938822697655E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,73.947061163,8.019637356834679E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,88.319934296,8.984930659219573E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,98.79513372,9.68845317358151E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,112.953561501,1.0639344159874301E-5,50000.0,92.80000000000001,0.0,43.5736677115988,0.0,96.26556016597512,?,100.0,0.0,?,50000.0,259608.0
55000.0,126.914376342,1.1576963307914472E-5,55000.0,85.39999999999999,0.0,38.08312128922815,0.0,92.12513484358144,?,100.0,0.0,?,55000.0,259608.0
60000.0,144.432950779,1.275352434862531E-5,60000.0,70.52000000000001,0.0,29.54110898661569,-0.06788866259333944,82.7117053718039,?,100.0,0.0,?,60000.0,259608.0
65000.0,161.065117377,1.3870553551668729E-5,65000.0,69.98,0.0,28.164632687245756,-0.033322225924688094,82.33909871749617,?,100.0,0.0,?,65000.0,259608.0
70000.0,179.378133904,1.5100469939046401E-5,70000.0,69.81333333333333,0.0,27.713920817369097,-0.02208968411751469,82.22361809045226,?,100.0,0.0,?,70000.0,259608.0
75000.0,195.39913931,1.6176453082623766E-5,75000.0,69.915,0.0,27.853717026378916,-0.016622340425530086,82.29408822058089,?,100.0,0.0,?,75000.0,259608.0
80000.0,211.434429255,1.725339558691466E-5,80000.0,69.812,0.0,28.123809523809523,-0.013252054068393852,82.22269333144891,?,100.0,0.0,?,80000.0,259608.0
85000.0,228.323896772,1.8387705319154287E-5,85000.0,70.0,0.0,28.206764518187615,-0.011112345816200575,82.35294117647058,?,100.0,0.0,?,85000.0,259608.0
90000.0,242.868094762,1.9364504931757314E-5,90000.0,70.0657142857143,0.0,28.27411515027042,-0.009545628102312183,82.39840061824842,?,100.0,0.0,?,90000.0,259608.0
95000.0,256.92238722,2.030840210902505E-5,95000.0,70.04249999999999,0.0,28.288450029922185,-0.008345852111518197,82.38234559007306,?,100.0,0.0,?,95000.0,259608.0
100000.0,269.632482692,2.1162021974605348E-5,100000.0,70.07777777777778,0.0,28.293748002982234,-0.007427213309540695,82.4067420134579,?,100.0,0.0,?,100000.0,259608.0
