learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.914851604,3.3357315596693008E-6,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2623704.0
10000.0,8.141751708,3.552452672353759E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,259608.0
15000.0,18.805667966,4.2686495555925245E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,259608.0
20000.0,39.419858673,5.653114584916737E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,259608.0
25000.0,50.12354844,6.371982687854916E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,259608.0
30000.0,66.46742011,7.469649780029146E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,259608.0
35000.0,76.767713391,8.161425462228749E-6,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,259608.0
40000.0,91.194192384,9.130318975729943E-6,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,259608.0
45000.0,101.82541818,9.844320342197046E-6,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,259608.0
50000.0,115.797628453,1.0782704816284808E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,259608.0
55000.0,129.860241873,1.1727160835811403E-5,55000.0,69.94,0.0,27.03883495145632,-0.13324450366420917,82.31140402494998,?,100.0,0.0,?,55000.0,259608.0
60000.0,146.830646412,1.2866906361196116E-5,60000.0,69.32000000000001,0.0,27.47044917257685,-0.06523157208087997,81.88046302858493,?,100.0,0.0,?,60000.0,259608.0
65000.0,163.350964985,1.3976423764168776E-5,65000.0,69.66,0.0,27.87638668779714,-0.04396570674873114,82.11717552752563,?,100.0,0.0,?,65000.0,259608.0
70000.0,181.591931913,1.5201501244620142E-5,70000.0,69.675,0.0,27.74600905408624,-0.032986970146788384,82.12759687638132,?,100.0,0.0,?,70000.0,259608.0
75000.0,202.391672409,1.6598427941623685E-5,75000.0,69.732,0.0,27.892128835525078,-0.026437541308648047,82.16718120330876,?,100.0,0.0,?,75000.0,259608.0
80000.0,215.53646753,1.748124257263786E-5,80000.0,69.65666666666667,0.0,27.59306395163857,-0.02197560707614306,82.11485942196987,?,100.0,0.0,?,80000.0,259608.0
85000.0,232.177614962,1.8598874935455236E-5,85000.0,69.72285714285714,0.0,27.862491490810072,-0.018876828692782774,82.16083362793124,?,100.0,0.0,?,85000.0,259608.0
90000.0,246.152491026,1.953743844613325E-5,90000.0,69.88250000000001,0.0,28.069023166945307,-0.01660440016604217,82.27157005577385,?,100.0,0.0,?,90000.0,259608.0
95000.0,260.051378548,2.0470898507419355E-5,95000.0,69.89333333333333,0.0,28.173046336549657,-0.014764506127293004,82.27907706796421,?,100.0,0.0,?,95000.0,259608.0
100000.0,274.034752317,2.1410032730553134E-5,100000.0,69.902,0.0,28.098423315814607,-0.013291686050388784,82.2850819884404,?,100.0,0.0,?,100000.0,259608.0
