learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.243094,1.8994769601358306E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.720429,9.356959874472685E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.179185,2.009989072990914E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.688322,3.5969312005365885E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.279458,5.898646199682521E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.106016,9.761647831180858E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.094724,1.5155756449488304E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.113232,2.1492372055397267E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.298305,2.979801305719341E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.887267,4.219007244509334E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,11.353891,4.546358768120615E-5,55000.0,81.5,60.74785645104947,55.4431599229287,37.7104377104377,85.4719648185959,74.53894852738784,77.45516652433817,91.0558170813719,64.9058902576858,55000.0,3650144.0
60000.0,13.60977,4.939673143220858E-5,60000.0,83.14,64.3319102343766,59.63610246588461,42.98275278998986,86.73485444531865,76.8724279835391,78.28433461156085,94.6941534302129,65.76064325296966,60000.0,6739480.0
65000.0,17.325428,5.884610761415213E-5,65000.0,84.62666666666667,67.19805252590358,63.12759833706427,47.47152619589975,88.01579877351628,78.56478899423684,79.8265460030166,96.22040072859745,66.3413420748356,65000.0,9830368.0
70000.0,22.822469,7.708521095475182E-5,70000.0,84.64500000000001,67.50406638304452,63.42305859933302,48.34314550042053,87.91373135503169,78.95277911041052,79.47769159610047,96.85555742391122,66.3952650834402,70000.0,1.2825576E7
75000.0,30.373492,1.0803501827375342E-4,75000.0,84.804,67.89468968736124,63.812154696132595,49.33991198826511,88.00328417595604,79.27780505100093,79.62740728041602,96.88041594454073,66.42812341639585,75000.0,1.5843624E7
80000.0,41.021342,1.6032311140696208E-4,80000.0,85.0,68.27582716022053,64.38182681652684,49.90537682288767,88.17283431455004,79.50072886297377,79.81917677849155,97.11741791875347,66.50875782504983,80000.0,1.8982056E7
85000.0,53.926247,2.33705069671385E-4,85000.0,84.99714285714286,68.23985137055743,64.35166327223354,49.77522716403636,88.18539768252897,79.45216200352182,79.84761439106873,97.08329348761595,66.50768900636315,85000.0,2.1980464E7
90000.0,69.513872,3.346798400653837E-4,90000.0,85.04,68.41699905941084,64.47399667537404,50.228728270814294,88.17765133554609,79.63517560577185,79.77122430741733,97.2972972972973,66.53354823033163,90000.0,2.5040056E7
95000.0,88.341804,4.7141303978719855E-4,95000.0,84.84,68.05842414816846,64.02467963929759,49.53395472703064,87.99831110798354,79.42577960069968,79.44726810673444,97.39644970414201,66.49129977126263,95000.0,2.8072024E7
100000.0,110.89094,6.527822988316603E-4,100000.0,84.694,67.80804804822431,63.681662870159464,49.12245712006383,87.85951108079382,79.29551172794417,79.21959034214441,97.41425152884871,66.45183253135181,100000.0,3.1091104E7
