learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.29321,2.2910711061623364E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.856379,1.1089552666039932E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.270124,2.0778437229473558E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.700105,3.418062491067168E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.240523,5.522296062374694E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.01989,9.164745826984032E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.91156,1.4029442817082421E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.071964,2.1248859940521004E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.258979,2.9568111542529528E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.890908,4.229526366123102E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,11.618225,4.581173318819868E-5,55000.0,81.38,60.486849548183464,55.72990965287683,38.057218895542235,85.35472707251847,74.44413944551194,77.60297482837528,90.1595744680851,64.76159149072473,55000.0,3646808.0
60000.0,14.01912,4.999285394814073E-5,60000.0,80.05,59.16777749414677,52.82572712225113,34.61160275319568,83.70231190262233,74.28792370150794,73.73344847438112,94.42988204456094,64.83890238871685,60000.0,6731656.0
65000.0,18.957507,6.249285939326717E-5,65000.0,79.96666666666667,59.01423204082301,52.4299509260725,33.67909953652615,83.66226281737619,74.11045059016111,73.5001910584639,94.90291262135922,64.88511071112985,65000.0,9784248.0
70000.0,25.488448,8.414251836770111E-5,70000.0,80.135,59.31414274396973,52.549862653768066,33.595186361357186,83.8502499898378,74.19962335216572,73.58732876712328,95.47125668449198,65.0112654567682,70000.0,1.2813792E7
75000.0,35.674821,1.258665782683198E-4,75000.0,80.484,60.0195029437118,53.59961959106039,35.2058432934927,84.11525313364805,74.70054446460979,73.9481366992959,95.64466870269553,65.11390124274374,75000.0,1.5833224E7
80000.0,47.802893,1.8538208959472882E-4,80000.0,80.42333333333333,60.04007758634321,53.44431232659532,35.24807056229328,83.99509469955035,74.79939927054279,73.63466959720961,96.08642928012347,65.13852525144645,80000.0,1.896884E7
85000.0,65.476054,2.858867450477845E-4,85000.0,80.77714285714286,60.626487230861144,54.17518049312082,36.16698292220114,84.3520327472323,75.0851725670271,74.14039821742507,96.17683331752205,65.25282207210412,85000.0,2.198236E7
90000.0,82.443698,3.9560614758540354E-4,90000.0,81.125,61.244681714826335,55.0381133873273,37.33399734395751,84.67191814195225,75.4423627374447,74.60555972952668,96.2486513403602,65.35560631458614,90000.0,2.499564E7
95000.0,101.049501,5.307023932545528E-4,95000.0,80.97111111111111,61.01359587900005,54.74101479915434,36.94403534609722,84.50724611459897,75.34337297359555,74.33081893121997,96.33311243649216,65.31920302784475,95000.0,2.806708E7
100000.0,123.36368,7.101337036353287E-4,100000.0,80.99199999999999,61.0239090611421,54.79452054794519,36.89243027888446,84.54332552693208,75.32197756543415,74.39251266493031,96.30170639399775,65.32499886317031,100000.0,3.1082768E7
