learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.254348,1.987412959006098E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.748414,9.706287027647098E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.192663,2.0109499823985E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.743659,3.7283634968536596E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.455131,6.498632561624464E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.394716,1.0889877202570853E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.369577,1.6208440541546376E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.574333,2.3703792243165273E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.816136,3.240702817289573E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.461708,3.5018105652880754E-5,50000.0,85.11999999999999,32.45954381142411,-7.20461095100865,-93.24675324675341,91.51459854014597,39.6103896103896,86.93391115926327,63.37662337662338,61.30059839346731,50000.0,2768576.0
55000.0,12.59148,3.759876433300683E-5,55000.0,81.07,43.57272131863725,20.794979079497892,-26.368491321762328,88.05753580215759,54.37454808387563,82.08656786638439,75.3004005340454,62.72698151521995,55000.0,4683816.0
60000.0,14.21276,4.071514197343961E-5,60000.0,76.2,51.48421606239375,42.705825710158884,21.967213114754113,80.47900262467192,69.51844262295081,70.58992805755395,88.98360655737704,63.1612093406489,60000.0,7430096.0
65000.0,17.0255,4.8324900445509707E-5,65000.0,76.53999999999999,52.14341797583793,44.51277199621569,21.87812187812187,80.8364646299624,69.76024748646557,70.71602115192225,90.10989010989012,63.4085781384925,65000.0,1.045788E7
70000.0,21.600815,6.436221950617309E-5,70000.0,76.53999999999999,52.38013443371774,44.51277199621569,22.79508556384377,80.68923887395052,70.11972488749258,70.40796782225627,90.58797718297498,63.44208875132329,70000.0,1.3549184E7
75000.0,28.284613,9.303473644990268E-5,75000.0,75.875,51.34282410121324,42.96690307328607,20.03646005966192,80.043016089672,69.5064147127599,69.28254331949019,91.13357640039774,63.32774268041771,75000.0,1.6582304E7
80000.0,37.166389,1.3806795150656046E-4,80000.0,76.08,51.717549511973594,43.12886352829292,20.383437624816956,80.24838155634826,69.68160616507807,69.4608039339013,91.49247769937425,63.43368222665218,80000.0,1.9599072E7
85000.0,50.551749,2.164711953951439E-4,85000.0,75.78333333333333,51.361263336185914,42.125388353381666,19.49246453900709,79.8948387989484,69.55793002304631,68.81674294431731,91.97695035460993,63.402226557694185,85000.0,2.264156E7
90000.0,65.371396,3.150089536746198E-4,90000.0,75.62857142857143,51.0949417459753,41.59134483703097,18.7232015245355,79.76275207591934,69.37163375224416,68.59824525607019,92.0438303954264,63.37232748832423,90000.0,2.5702016E7
95000.0,83.961548,4.53294344361294E-4,95000.0,75.595,51.057141674503946,41.60435484835796,18.758322237017314,79.71321695760598,69.3789209535759,68.53559176672384,92.03561917443409,63.358348096592195,95000.0,2.8753832E7
100000.0,106.060725,6.356435401584725E-4,100000.0,75.6511111111111,51.175679033701684,41.711884243004576,18.915118774513452,79.75911181719098,69.45102740680849,68.56162860863213,92.17050247909421,63.39008816205541,100000.0,3.1895552E7
