learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.248143,1.9389286091758144E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.71993,9.309734210496147E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.172526,1.9908413101774125E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.732719,3.7369211889844805E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.456302,6.554347033844226E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.397836,1.0954700521574251E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.437533,1.6626990568917243E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.565121,2.364224397668201E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.040153,3.398007654746994E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.001837,3.672429871027461E-5,50000.0,89.64,43.51046474093328,21.515151515151498,-40.00000000000012,94.2367601246106,48.81422924901186,91.46868250539957,66.75675675675676,62.89384692920213,50000.0,2677576.0
55000.0,13.65719,3.987792175012123E-5,55000.0,84.93,52.94861976789903,36.38666103841285,-1.8931710615280009,90.62402787283021,61.62464985994398,85.47118882760239,81.81203515889113,64.6690080306041,55000.0,4590816.0
60000.0,15.272255,4.302722011550433E-5,60000.0,73.64,46.49966552142937,34.525583705911586,8.472222222222252,78.55515782622844,65.80176440062273,67.80898876404494,88.05555555555556,62.42286126083947,60000.0,7537480.0
65000.0,18.268237,5.109908255700436E-5,65000.0,73.41,46.50865469447611,35.508125151588644,10.741859684457879,78.01207310014057,66.37156949538384,67.18416180031335,88.08324941255455,62.30317231346809,65000.0,1.0414464E7
70000.0,24.015307,7.117652300902125E-5,70000.0,74.51333333333334,48.885618233996105,38.38839645447219,15.326688815060916,78.80467927038865,68.04313299339631,67.78254649499284,90.14396456256921,62.83440758405423,70000.0,1.3504056E7
75000.0,34.289953,1.1513300270809896E-4,75000.0,74.80499999999999,49.73527377188381,39.391388020206875,16.628060886829918,78.9101410454945,68.71546532563482,67.54800802522213,91.5618795499669,63.069383930554814,75000.0,1.6537064E7
80000.0,43.826173,1.634600275155074E-4,80000.0,74.42800000000001,49.32336345616659,38.71153293068739,15.110875049794187,78.45951683008188,68.53993405836327,66.64949338828782,92.47111937325721,63.071509566829185,80000.0,1.9589176E7
85000.0,56.556725,2.3795234858933423E-4,85000.0,74.58333333333333,49.650076062612094,39.16061597382909,15.42812777284827,78.59528956011566,68.7205152397752,66.71273351124667,92.90150842945873,63.1692650623516,85000.0,2.2618648E7
90000.0,70.659357,3.3149991421125E-4,90000.0,74.74285714285715,49.99963283505431,39.62985726968518,16.097190584662112,78.70495278473693,68.96939062061219,66.77567037279267,93.2422171602126,63.24908843868923,90000.0,2.5640984E7
95000.0,88.86056,4.6673376805655037E-4,95000.0,75.02250000000001,50.5639773879405,40.316606929510165,17.066489582468666,78.93305218766473,69.32924021488873,66.95882373984902,93.73287955507595,63.382115635036385,95000.0,2.8720216E7
100000.0,109.504658,6.369189515896825E-4,100000.0,74.88444444444444,50.32900464071777,39.87018514577569,16.43005028098195,78.81139857517809,69.1707583196945,66.7778624984115,93.75184856551316,63.35016003608922,100000.0,3.1866048E7
