learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.251712,1.9668159008026122E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.748625,9.730169116912618E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.304386,2.274471714494543E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.783056,3.766450471081253E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.350078,5.974272431249005E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.067265,9.326117735618931E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.045677,1.4664054316950754E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.967432,2.0398724165223538E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.145031,2.8651983279281606E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.559529,3.090717501859491E-5,50000.0,87.96000000000001,56.92227547703931,49.6655518394649,20.89356110381081,92.76790004805383,64.08114558472555,91.0828025477707,70.56504599211564,63.57040359709193,50000.0,2553048.0
55000.0,10.788201,3.232343220055724E-5,55000.0,84.89999999999999,52.56368168659671,34.68858131487887,-2.3728813559322437,90.62228294621787,61.26218573627501,85.58357771260997,80.94915254237289,64.52378054930267,55000.0,4455624.0
60000.0,11.019345,3.274380354896808E-5,60000.0,97.84,0.0,-Infinity,-Infinity,98.90820865345734,?,97.84,?,?,60000.0,7029960.0
65000.0,11.383352,3.368459426688444E-5,65000.0,98.92,0.0,-Infinity,-Infinity,99.45706816810778,?,98.92,?,?,65000.0,9990464.0
70000.0,11.843515,3.522631574116026E-5,70000.0,99.28,0.0,-Infinity,-Infinity,99.63869931754317,?,99.28,?,?,70000.0,1.29508E7
75000.0,12.452056,3.7731179304694134E-5,75000.0,99.46000000000001,0.0,-Infinity,-Infinity,99.7292690263712,?,99.46000000000001,?,?,75000.0,1.5910968E7
80000.0,13.19259,4.1346480985635686E-5,80000.0,99.568,0.0,-Infinity,-Infinity,99.78353243004891,?,99.568,?,?,80000.0,1.8871304E7
85000.0,14.133066,4.6658076846479544E-5,85000.0,99.64,0.0,-Infinity,-Infinity,99.81967541574835,?,99.64,?,?,85000.0,2.1831304E7
90000.0,15.08466,5.2761151681310604E-5,90000.0,99.69142857142857,0.0,-Infinity,-Infinity,99.84547587706747,?,99.69142857142857,?,?,90000.0,2.4791304E7
95000.0,16.146413,6.038377608622321E-5,95000.0,99.72999999999999,0.0,-Infinity,-Infinity,99.8648175036299,?,99.72999999999999,?,?,95000.0,2.7751304E7
100000.0,17.500094,7.113899728144415E-5,100000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,100000.0,3.0711808E7
