learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.380281,1.4135089930560852E-9,5000.0,83.84,67.17504718586967,66.12159329140462,60.1577909270217,85.7596052167783,81.32223763291724,81.9467834287639,86.60758247168883,64.91424456551364,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.55859,2.498086183849308E-9,10000.0,83.76,67.2795122680875,65.89668206635866,58.792184724689164,85.53873552983082,81.48232611174458,79.3097754293263,90.59330628803245,65.17343817026972,10000.0,23512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.680209,3.5383762460615896E-9,15000.0,84.59333333333333,69.10055141409745,67.7144453758033,61.322175732217566,86.09924812030076,82.72149532710283,79.32830857902904,92.53931080628973,65.54914556752794,15000.0,33064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.835605,5.4223585501313205E-9,20000.0,85.375,70.71067380750786,69.31067044381493,63.405479794820465,86.74731548185403,83.68564894863071,79.74841719426857,93.82191095547773,65.87304610949502,20000.0,46864.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.988922,7.827536062233977E-9,25000.0,86.18,72.28451774881194,71.00293747377255,65.3772923138591,87.52121934481886,84.51575314838882,80.6765215075243,94.46002805049089,66.16958318555724,25000.0,60640.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.142718,1.069857573757569E-8,30000.0,86.79666666666667,73.47335650801631,72.26967236068327,66.82857382128799,88.13681152475367,85.1151779339371,81.49091714665485,94.81748158070998,66.39058644253808,30000.0,72160.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
35000.0,1.265191,1.3310339082446362E-8,35000.0,87.24,74.35634777431932,73.22862966071213,68.05664830841856,88.52989521265667,85.62322946175638,82.0089455652836,95.10154462242562,66.54143261677442,35000.0,82432.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
40000.0,1.376509,1.59364905125565E-8,40000.0,87.49249999999999,74.85567152944978,73.72511947901896,68.643058602319,88.77017350901214,85.88676690456712,82.24773313368271,95.39415966913147,66.64118336337039,40000.0,91192.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
45000.0,1.492314,1.8996366218974194E-8,45000.0,87.78888888888889,75.43817637764342,74.36316133246245,69.36499972124659,89.05182203980794,86.19658871109547,82.58684405025869,95.63545150501672,66.74996171446007,45000.0,102136.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
50000.0,1.604736,2.2040144881854456E-8,50000.0,88.022,75.90875374793258,74.87940942074577,69.99949907328558,89.25373669950297,86.47134563690166,82.80948258640207,95.86296704397476,66.83420711551399,50000.0,104656.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
55000.0,1.698917,2.2509506309611932E-8,55000.0,81.62,63.04553080128872,61.22362869198312,53.819095477386945,83.503859271226,79.25039512305261,77.3785761809714,88.01404212637914,64.30253072534364,55000.0,19264.0,59.0,30.0,30.0,3.0,0.0,0.0,1.0
60000.0,1.769557,2.300072805542085E-8,60000.0,83.24000000000001,66.46370941148373,65.27864097783302,57.931726907630534,84.79680696661829,81.32798573975045,77.7445109780439,91.52457372116349,65.05172647578375,60000.0,26880.0,63.0,32.0,32.0,4.0,0.0,0.0,1.0
65000.0,1.843355,2.378134520724416E-8,65000.0,84.39999999999999,68.74336965389398,67.39584784728994,61.1231101511879,85.85760908981024,82.60740300282443,79.12442909658014,92.26299186451934,65.45750930204636,65000.0,40888.0,67.0,34.0,34.0,6.0,0.0,0.0,1.0
70000.0,1.921187,2.4844161290675405E-8,70000.0,84.78999999999999,69.52952626967519,68.24303163169432,62.08873379860419,86.20783460282917,83.04725813642443,79.41029067824925,92.81265570503238,65.61687023610652,70000.0,52784.0,73.0,37.0,37.0,7.0,0.0,0.0,1.0
75000.0,1.997597,2.6037474963814024E-8,75000.0,85.1,70.1445661501005,68.909106084634,62.73136568284142,86.51193105695766,83.35790555332171,79.63469102059862,93.2993299329933,65.75219025887881,75000.0,60368.0,77.0,39.0,39.0,7.0,0.0,0.0,1.0
80000.0,2.073222,2.742277978195085E-8,80000.0,85.49666666666667,70.9350906135346,69.76372480889506,63.650793650793645,86.88470233609647,83.78005591798696,79.95118162653945,93.84499749457157,65.91588941998565,80000.0,70808.0,81.0,41.0,41.0,9.0,0.0,0.0,1.0
85000.0,2.149443,2.8907498477233786E-8,85000.0,86.0,71.9313837126687,70.85935176925364,65.07483962936564,87.33260948244661,84.3540455967814,80.56376991319279,94.12141941000426,66.0842623707031,85000.0,75296.0,83.0,42.0,42.0,9.0,0.0,0.0,1.0
90000.0,2.229642,3.0605477040840526E-8,90000.0,86.455,72.82987400786823,71.77831024065007,66.29968277663744,87.74762550881954,84.85746226942426,81.1112504703374,94.40333312604938,66.24095855216521,90000.0,81840.0,87.0,44.0,44.0,10.0,0.0,0.0,1.0
95000.0,2.301182,3.2330075183676355E-8,95000.0,86.68222222222222,73.24946783020887,72.23277579576519,66.75726647437321,88.00320288259435,85.03433637158197,81.50771284485316,94.42102928127773,66.31906628680227,95000.0,93184.0,91.0,46.0,46.0,11.0,0.0,0.0,1.0
100000.0,2.37508,3.4207716170284486E-8,100000.0,87.006,73.88629640231895,72.9910621492413,67.63152650458349,88.30107139641667,85.3885078151355,81.93757519048256,94.56066945606695,66.42632095911783,100000.0,98216.0,93.0,47.0,47.0,11.0,0.0,0.0,1.0
