learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.366965,1.3640132629209093E-9,5000.0,83.84,67.17504718586967,66.12159329140462,60.1577909270217,85.7596052167783,81.32223763291724,81.9467834287639,86.60758247168883,64.91424456551364,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.543459,2.437550586958726E-9,10000.0,83.76,67.2795122680875,65.89668206635866,58.792184724689164,85.53873552983082,81.48232611174458,79.3097754293263,90.59330628803245,65.17343817026972,10000.0,23512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.671591,3.5335507699184946E-9,15000.0,84.59333333333333,69.10055141409745,67.7144453758033,61.322175732217566,86.09924812030076,82.72149532710283,79.32830857902904,92.53931080628973,65.54914556752794,15000.0,33064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.827195,5.420054814053906E-9,20000.0,85.375,70.71067380750786,69.31067044381493,63.405479794820465,86.74731548185403,83.68564894863071,79.74841719426857,93.82191095547773,65.87304610949502,20000.0,46864.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,0.976752,7.766246907413007E-9,25000.0,86.18,72.28451774881194,71.00293747377255,65.3772923138591,87.52121934481886,84.51575314838882,80.6765215075243,94.46002805049089,66.16958318555724,25000.0,60640.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
30000.0,1.133926,1.0700346558458276E-8,30000.0,86.79666666666667,73.47335650801631,72.26967236068327,66.82857382128799,88.13681152475367,85.1151779339371,81.49091714665485,94.81748158070998,66.39058644253808,30000.0,72160.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
35000.0,1.266879,1.3535598181188107E-8,35000.0,87.24,74.35634777431932,73.22862966071213,68.05664830841856,88.52989521265667,85.62322946175638,82.0089455652836,95.10154462242562,66.54143261677442,35000.0,82432.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
40000.0,1.378688,1.617333300618662E-8,40000.0,87.49249999999999,74.85567152944978,73.72511947901896,68.643058602319,88.77017350901214,85.88676690456712,82.24773313368271,95.39415966913147,66.64118336337039,40000.0,91192.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
45000.0,1.490087,1.9116790489190155E-8,45000.0,87.78888888888889,75.43817637764342,74.36316133246245,69.36499972124659,89.05182203980794,86.19658871109547,82.58684405025869,95.63545150501672,66.74996171446007,45000.0,102136.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
50000.0,1.645365,1.941244558741649E-8,50000.0,82.44,64.038064930052,63.53820598006645,56.68475579674396,84.80968858131487,79.19431279620854,82.63654753877276,82.15339233038348,64.18526697559889,50000.0,7360.0,59.0,30.0,30.0,2.0,0.0,0.0,1.0
55000.0,1.71921,1.9985863876839478E-8,55000.0,81.93,63.25540442439907,62.369845897542696,55.30546623794213,84.1254502328033,79.02982476499943,80.47058823529412,84.07407407407408,64.1374816915523,55000.0,30016.0,69.0,35.0,35.0,5.0,0.0,0.0,1.0
60000.0,1.801067,2.080581658002403E-8,60000.0,82.48,63.61777532497715,64.27406199021206,56.00200904068306,85.3069439785307,78.30609212481427,84.51312728481223,79.40733299849322,64.0157129701969,60000.0,38720.0,71.0,36.0,36.0,5.0,0.0,0.0,1.0
65000.0,1.884663,2.1625887581871614E-8,65000.0,83.67999999999999,66.52174740724062,66.01416076634735,59.48361469712016,85.95041322314052,80.53435114503817,83.59008707300737,83.81330685203575,64.6922317448245,65000.0,37920.0,70.0,34.0,34.0,5.0,0.0,0.0,1.0
70000.0,1.965143,2.265274150090085E-8,70000.0,83.84,67.04044219325952,66.32865675788304,59.7809855649577,85.91843848030672,81.04176442984516,82.4139083918422,85.96316575410651,64.8800959744105,70000.0,49320.0,76.0,37.0,37.0,6.0,0.0,0.0,1.0
75000.0,2.046226,2.3902924814158015E-8,75000.0,84.11,67.60310347996901,66.90962099125363,60.29485257371313,86.15250544662308,81.36070381231671,82.4108036012004,86.65667166416792,65.01297471762238,75000.0,59600.0,82.0,40.0,40.0,6.0,0.0,0.0,1.0
