learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.344228,1.320107289486461E-9,5000.0,80.82000000000001,61.75979890199983,60.33912324234906,53.33333333333334,82.24402888354008,79.1476407914764,75.41595925297113,88.56447688564477,64.027423058135,5000.0,14824.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.552633,3.149319210400184E-9,10000.0,82.67,65.28552048442744,63.668763102725364,56.60991487230845,84.30964237211407,80.64768285873814,77.52247752247752,90.41061592388583,64.79450081726907,10000.0,33928.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.682106,4.733755228420099E-9,15000.0,84.73333333333333,69.32268781481086,68.1590656284761,61.83333333333335,86.2676900935476,82.81296907835485,79.92222222222222,91.95,65.55002330705577,15000.0,47304.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
20000.0,0.818081,6.759659207115571E-9,20000.0,85.39999999999999,70.64308582589369,69.48798328108673,63.42227232869848,86.89525177273136,83.51958460322835,80.56087209786136,92.68445446573969,65.8113452536113,20000.0,57592.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
25000.0,0.960831,9.101877533313301E-9,25000.0,85.86399999999999,71.55004622191697,70.32994710771555,64.63878326996196,87.33151706337826,84.01194353963083,81.17419698787151,92.90574344606765,65.9696787232474,25000.0,63424.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
30000.0,1.091029,1.1537243688686028E-8,30000.0,86.26,72.35061025328989,71.24319799079113,65.76980568011959,87.66754427955959,84.48976520168573,81.58480899877492,93.23202125892709,66.1091578863515,30000.0,72304.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
35000.0,1.203749,1.4068396321187417E-8,35000.0,86.38,72.60250983309544,71.49264442052386,65.98401598401598,87.77410171578057,84.6270437614886,81.54007433527113,93.62780077065791,66.17550058479516,35000.0,86800.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
40000.0,1.300973,1.6376336347311737E-8,40000.0,86.5,72.86227986961913,71.75141242937852,66.38864683181875,87.85151856017998,84.81012658227847,81.57850756246344,93.83169426117266,66.22125826040232,40000.0,91760.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
45000.0,1.40289,1.9177671199043593E-8,45000.0,86.61777777777779,73.10764835986129,71.92279000372996,66.7108899944721,87.94539194491152,84.96154230346619,81.63136380527685,94.03537866224433,66.26966547137559,45000.0,106248.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
50000.0,1.521717,1.9737396587928137E-8,50000.0,80.72,60.66110883765331,59.68214136344626,51.775887943972,83.22894919972164,77.32831608654752,79.70676441186271,82.24112056028015,63.62937312518151,50000.0,18208.0,69.0,35.0,35.0,4.0,0.0,0.0,1.0
55000.0,1.611697,1.9993639604912865E-8,55000.0,80.56,60.261195151097205,59.31352030138133,51.677852348993284,83.13963573287077,77.04840613931522,80.19073113602143,81.10862540392742,63.501841811861816,55000.0,11008.0,73.0,37.0,37.0,2.0,0.0,0.0,1.0
60000.0,1.693726,2.0524163629031844E-8,60000.0,85.3,70.33511392607784,69.62809917355372,62.93494704992435,86.92403486924036,83.21534596939941,81.10889774236387,91.64989939637826,65.71887041382067,60000.0,25000.0,79.0,40.0,40.0,3.0,0.0,0.0,1.0
65000.0,1.776461,2.1366951927128766E-8,65000.0,85.52,70.82996994963133,69.80187695516162,63.99801093983092,87.02276393618929,83.62361456684008,81.28243763602879,91.80531412962503,65.78140918330456,65000.0,39376.0,87.0,44.0,44.0,4.0,0.0,0.0,1.0
70000.0,1.861849,2.2590557698988252E-8,70000.0,85.72666666666666,71.20236643645896,70.42409172537643,64.34637801831805,87.27034901004815,83.75692284348683,81.63515016685206,91.84692179700498,65.85629657896371,70000.0,55392.0,95.0,48.0,48.0,6.0,0.0,0.0,1.0
75000.0,1.942666,2.3938835122519068E-8,75000.0,85.99,71.72314406869383,70.85500312044934,65.04491017964072,87.5122559942954,84.04509736932013,81.96009683612989,92.00847774591698,65.94857363545607,75000.0,64488.0,99.0,50.0,50.0,6.0,0.0,0.0,1.0
80000.0,2.029941,2.586845028110676E-8,80000.0,86.18400000000001,72.15756733943036,71.33134130146084,65.73412698412699,87.62184633027523,84.3682114409848,81.96446530338586,92.42439266236985,66.02818677764742,80000.0,85464.0,113.0,57.0,57.0,8.0,0.0,0.0,1.0
85000.0,2.104742,2.7753089904371234E-8,85000.0,86.42999999999999,72.65287873761119,71.65239189471484,66.13426503618666,87.86478671714312,84.61044115979284,81.99621675753866,93.05671046066855,66.15378432452054,85000.0,97392.0,119.0,60.0,60.0,8.0,0.0,0.0,1.0
90000.0,2.169793,2.9541513785305948E-8,90000.0,86.68,73.18043034861937,72.09385849395427,66.80196539201026,88.0602366439584,84.93894165535957,82.05421916762123,93.57915717539863,66.26337154548881,90000.0,106272.0,119.0,60.0,60.0,8.0,0.0,0.0,1.0
95000.0,2.249533,3.18600253160629E-8,95000.0,86.8275,73.49599905279761,72.39337734465053,67.22035585417446,88.16832461320818,85.14393661713704,82.07014756908157,93.90509360034828,66.32782997532594,95000.0,112392.0,121.0,61.0,61.0,9.0,0.0,0.0,1.0
100000.0,2.325508,3.423904071458512E-8,100000.0,86.83555555555556,73.52992351391069,72.415719873347,67.25262576008845,88.15626374505177,85.18333249962483,81.94387660286192,94.1088698535507,66.34243484686341,100000.0,121040.0,125.0,63.0,63.0,9.0,0.0,0.0,1.0
