learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.465881,1.7924291785392495E-9,5000.0,78.62,57.28887519433762,56.0082304526749,47.92985874330248,80.31670042349475,76.60319544758153,74.00746521886664,85.24111056989771,63.09686517347046,5000.0,14872.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.687711,3.374489974230528E-9,10000.0,79.72,59.63837737520089,57.69712140175219,49.51456310679612,81.32252716890773,77.81667031284184,73.79241183352832,88.54866816031864,63.70656951874095,10000.0,27568.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.844193,4.7382477691604035E-9,15000.0,81.75333333333333,63.56198766672465,62.01776297529836,54.19246861924686,83.38089744368207,79.77237454733574,76.07756232686981,90.32635983263599,64.49882211318005,15000.0,33688.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,1.023297,6.7940094508230695E-9,20000.0,83.07,66.06517132733877,64.69238790406673,57.552964773724455,84.7008855955178,81.04992164763823,77.9589120851701,90.77347373699386,64.94851534526481,20000.0,44368.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.20662,9.388769339356158E-9,25000.0,83.928,67.73127171035703,66.42994402205699,59.711220294795964,85.52906432327308,81.92857785373752,79.01776801756839,91.32658177078112,65.25801670836111,25000.0,54712.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.379631,1.2552269686841304E-8,30000.0,84.37333333333333,68.5696420904197,67.37193763919822,60.80595267954185,85.98756575801053,82.33875828812538,79.73834469759964,91.36359836134102,65.40297070067625,30000.0,70680.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.520119,1.5787497996870016E-8,35000.0,84.81714285714285,69.42841501386697,68.37657700547489,61.85759402813667,86.42517754048946,82.77694950411615,80.2923865578128,91.65948894631065,65.56521095522446,35000.0,89016.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
40000.0,1.652271,1.934221044803659E-8,40000.0,85.08250000000001,69.96723831875182,68.90892038349314,62.59872132380596,86.65011074568764,83.09775373197745,80.53314480578891,91.93932556098784,65.66438729760156,40000.0,103976.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
45000.0,1.794838,2.3775449068182043E-8,45000.0,85.42666666666666,70.67611850292545,69.65995836224842,63.59498168091483,86.92792218147027,83.53585057240409,80.80115615504336,92.3559453758188,65.79458593434231,45000.0,120200.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
50000.0,1.948282,2.4665593798789713E-8,50000.0,81.58,62.40355961954525,60.924904539669065,53.74183827222501,83.99096123761515,78.31410407346362,80.45288045288045,83.27491236855283,63.97808078190399,50000.0,22424.0,77.0,39.0,39.0,4.0,0.0,0.0,1.0
55000.0,2.082003,2.4883119099669986E-8,55000.0,78.95,56.780614456882404,55.721497686159026,46.749304325828476,81.95147046214525,74.7511095118148,79.10941897036915,78.70674412730487,62.81245161145878,55000.0,6288.0,78.0,37.0,37.0,1.0,0.0,0.0,1.0
60000.0,2.18741,2.550681260931823E-8,60000.0,78.64,57.42115737905695,56.2474395739451,46.033350176857,80.50383351588171,76.38213180008846,73.06163021868787,87.13420787083754,63.284247267690056,60000.0,22872.0,86.0,41.0,41.0,5.0,0.0,0.0,1.0
65000.0,2.30341,2.6606592811230155E-8,65000.0,80.39,61.16350264409013,59.20532556688162,50.2536783358701,81.87783014508825,78.63601699531539,73.1626754748142,91.4828897338403,64.15714403101468,65000.0,36648.0,94.0,45.0,45.0,7.0,0.0,0.0,1.0
70000.0,2.419559,2.8056580865134795E-8,70000.0,81.78666666666666,63.94833728112822,62.71834061135371,54.38303556520287,83.05210918114145,80.31700288184437,74.31172291296625,93.02403204272363,64.67916104814786,70000.0,48256.0,98.0,47.0,47.0,8.0,0.0,0.0,1.0
75000.0,2.543173,3.0011139191273186E-8,75000.0,83.21499999999999,66.6046058147738,65.32383018283234,58.084654763391164,84.54775604142695,81.63064295485636,76.60994327660995,93.09785322016975,65.13597249154643,75000.0,61120.0,104.0,50.0,50.0,10.0,0.0,0.0,1.0
80000.0,2.661551,3.243708746507764E-8,80000.0,84.26,68.54776653493869,67.34168810689684,60.606667334067474,85.666411685426,82.54756730385418,78.35154584221749,93.13450760608487,65.47634180532353,80000.0,79216.0,116.0,56.0,56.0,11.0,0.0,0.0,1.0
85000.0,2.767476,3.481083395787411E-8,85000.0,84.97666666666667,69.93032802963121,68.83987831858407,62.369541621441094,86.37421773437735,83.25966645618988,79.27302996670366,93.55592654424039,65.73221366098666,85000.0,86624.0,118.0,57.0,57.0,11.0,0.0,0.0,1.0
90000.0,2.886251,3.792779883783725E-8,90000.0,85.41428571428571,70.76095203668955,69.6329784069954,63.32614942528734,86.83430045132172,83.65092073658927,79.8737960810362,93.80162321338791,65.89298507702169,90000.0,101440.0,124.0,60.0,60.0,11.0,0.0,0.0,1.0
95000.0,2.99985,4.112334790536099E-8,95000.0,85.8775,71.65690028040551,70.6209694195964,64.55418209198719,87.2773135740186,84.13157672968342,80.53200332502078,93.94604767879548,66.04507002869636,95000.0,108736.0,126.0,61.0,61.0,12.0,0.0,0.0,1.0
100000.0,3.114616,4.461347222535147E-8,100000.0,86.22444444444444,72.34058790765306,71.32614829548083,65.48633149601916,87.5953014627899,84.51295375621456,80.95502293238644,94.15497661990648,66.16456747238149,100000.0,117552.0,130.0,63.0,63.0,12.0,0.0,0.0,1.0
