learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.375943,1.4907510495848128E-9,5000.0,79.62,59.30290143554123,57.0042194092827,49.45436507936509,81.34724510342302,77.54022481816179,74.48876969493799,87.20872583044125,63.58016505274645,5000.0,15328.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.607686,3.3521432243287567E-9,10000.0,80.07,60.556769792209174,58.392484342379944,50.385860094597945,81.39643423877533,78.53989447614946,72.88532263457039,90.76655052264809,63.96324592240814,10000.0,31048.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.765519,5.257831458002329E-9,15000.0,82.24000000000001,64.72954551954015,63.391507489350005,55.78423236514523,83.5596149098988,80.69005508843144,75.4401604635614,92.36641221374046,64.77008813435833,15000.0,46672.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
20000.0,0.941693,8.194406183643474E-9,20000.0,83.41499999999999,66.99587214576978,65.51258057808275,58.8767666749318,84.69524292899,81.9010203524854,76.91276292633873,93.0333457295153,65.18169003943018,20000.0,64432.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
25000.0,1.120311,1.171402315919598E-8,25000.0,84.404,68.89802910854755,67.6001329566229,61.51416444576054,85.65330978400854,82.91635630723393,78.28221684153888,93.38728780102645,65.51135486359699,25000.0,76168.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
30000.0,1.313326,1.606179965659976E-8,30000.0,85.11,70.2341754117168,69.08222591362126,63.091795422622475,86.40555099059618,83.54150547142699,79.32498882431828,93.66325181758096,65.76249703324443,30000.0,87072.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
35000.0,1.471334,2.010533099166221E-8,35000.0,85.50857142857143,70.95873420992827,69.87228987228988,63.92089913216675,86.86690833764888,83.83683875079669,80.10123680817534,93.56284230741873,65.89083379264412,35000.0,98920.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
40000.0,1.626547,2.4407239305890267E-8,40000.0,86.085,72.0821086851785,71.06767855286412,65.37695944264743,87.41976313172407,84.43338181004587,80.83852359653889,93.89189525408969,66.09281709282571,40000.0,107136.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
45000.0,1.77913,2.9015198099530404E-8,45000.0,86.37333333333333,72.63946199865785,71.70673187837401,66.10469294124151,87.7010710417586,84.72422898709581,81.25092909171994,93.99181958876852,66.18964206741272,45000.0,116736.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
50000.0,2.001177,3.278993967713581E-8,50000.0,82.64,64.24412071184848,63.360067539046014,57.13580246913581,85.1775956284153,79.05405405405406,83.86012104909213,80.84896347482726,64.16951856682411,50000.0,65712.0,75.0,38.0,38.0,5.0,0.0,0.0,1.0
55000.0,2.101734,3.326485432477461E-8,55000.0,76.9,52.92458751239704,51.71404682274249,43.047337278106504,79.800629590766,73.02662307333023,76.7794043412418,77.07665762878975,62.01936430866402,55000.0,18256.0,70.0,27.0,27.0,3.0,0.0,0.0,1.0
