learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.366805,1.0650758424566851E-9,5000.0,79.02,57.34601627243381,56.760098928277,48.578431372549026,81.52843810530022,75.72321221939366,78.31529093369419,80.03913894324853,62.919478279174946,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.562738,2.103571734494633E-9,10000.0,78.77,57.51410059572315,55.48332983854056,46.658291457286424,80.75423805638654,76.32957966328465,74.03590425531915,85.91867469879519,63.2365754437482,10000.0,20488.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.819544,4.469221114284462E-9,15000.0,80.10000000000001,60.39693810618557,58.58768035516094,50.11697860962568,81.71740062473204,78.16865355079354,74.02352418996892,89.24515698062793,63.88831684482634,15000.0,35608.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.99761,6.769931506779459E-9,20000.0,81.19,62.58071293967002,60.52880075542964,52.52996845425866,82.75261324041813,79.31603254893335,74.76596802253334,90.96985748518098,64.36921343074543,20000.0,49944.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,1.158234,9.400104607144991E-9,25000.0,82.172,64.52751387054592,62.5241738837972,55.259987954226055,83.62300202094433,80.43888523151195,75.68843953704936,91.95263897250652,64.73814148350952,25000.0,63296.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
30000.0,1.304869,1.2121076116131411E-8,30000.0,82.96,66.08517874543821,64.31662711154544,57.22891566265061,84.35931954473136,81.28569336652511,76.40212813123476,92.85714285714286,65.04984069703353,30000.0,71728.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
35000.0,1.434583,1.5008597849971718E-8,35000.0,83.53714285714285,67.20392461122388,65.5568175025405,58.62118491921006,84.92885540908141,81.86225132208513,77.04902472592663,93.35199942565869,65.26887162951137,35000.0,86048.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
40000.0,1.567298,1.850731530951129E-8,40000.0,84.02,68.12418887823377,66.57428227788526,59.841678708299284,85.41305340027385,82.33278054173577,77.7191743843183,93.54940016330633,65.43481003021722,40000.0,101904.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
45000.0,1.692173,2.2328638935254683E-8,45000.0,84.46000000000001,68.93433346842161,67.4380704041721,60.96784996651039,85.88099901068061,82.72096068789999,78.53766617429837,93.40959821428572,65.56433184067845,45000.0,118288.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
50000.0,1.823444,2.2656827424135476E-8,50000.0,74.58,48.01914923829037,47.82430213464696,36.98562221120476,77.96081151378533,69.97401370186628,75.36037546094536,73.42588001983144,60.98898578447931,50000.0,9664.0,67.0,34.0,34.0,2.0,0.0,0.0,1.0
55000.0,1.916331,2.3777006796250745E-8,55000.0,77.73,54.50353323885649,53.341713806830086,44.28321240930699,80.6801422746595,73.71651127109644,77.46126936531735,78.13360020015011,62.36883628172556,55000.0,46616.0,87.0,44.0,44.0,5.0,0.0,0.0,1.0
60000.0,2.026874,2.583946232994398E-8,60000.0,83.74000000000001,66.89847236246376,66.50185414091472,59.49177877429,85.76929809207073,81.03568929321204,81.99464524765729,86.33200795228629,64.87038099162505,60000.0,72120.0,107.0,54.0,54.0,7.0,0.0,0.0,1.0
65000.0,2.129113,2.8370977963010474E-8,65000.0,85.42999999999999,70.46054384227024,69.92776057791536,63.935643564356425,87.11645592006367,83.23553100908985,82.72040302267003,89.41903584672434,65.60096014339165,65000.0,95712.0,119.0,60.0,60.0,7.0,0.0,0.0,1.0
70000.0,2.233779,3.1437196586694984E-8,70000.0,86.1,71.8532176303633,71.50471504715047,65.31359174846115,87.6998407173618,84.02176411985593,82.7359750667854,91.12367021276596,65.9279237651906,70000.0,113240.0,127.0,64.0,64.0,8.0,0.0,0.0,1.0
