learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.482461,3.1832308984465067E-9,5000.0,91.38,80.45508187824213,80.0555298472929,71.88519243313762,93.59488779907862,86.82360134515437,90.85401038661281,92.5684485006519,67.71677393513086,5000.0,25504.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.676822,4.967614726887808E-9,10000.0,92.55,83.13670810433965,82.4788334901223,75.48535702533728,94.45890665674973,88.63463005339436,91.23563218390804,95.55921052631578,68.33645489601868,10000.0,35488.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
15000.0,0.819735,6.591115811218817E-9,15000.0,92.94,84.00442643890985,83.34643811920114,76.65343915343915,94.75456931992669,89.20599327285699,91.41737551371499,96.45139960326206,68.53261543181047,15000.0,43912.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
20000.0,0.967302,8.501121855030457E-9,20000.0,93.285,84.69752417563295,84.17393353759131,77.58304122850942,95.03713831713534,89.62052708864672,91.79754426042261,96.76234979973297,68.65855628764625,20000.0,50032.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
25000.0,1.128412,1.0789147182885144E-8,25000.0,93.628,85.52789065639485,84.97453310696095,78.94806396194,95.27510010381135,90.21799201719372,92.13515374024782,97.06659619450318,68.7753135097818,25000.0,54896.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
30000.0,1.285257,1.3382110370116101E-8,30000.0,93.75333333333333,85.82248007028296,85.2289745408686,79.4065934065934,95.36482809794707,90.42411854879919,92.24364802143643,97.2200857048676,68.82291292264227,30000.0,63904.0,29.0,15.0,15.0,8.0,0.0,0.0,1.0
35000.0,1.423242,1.5940001573827532E-8,35000.0,93.93428571428572,86.21152535887259,85.61945404050667,79.97736489672734,95.50526115216057,90.67509992533051,92.45368093130021,97.34062617880045,68.88292733146957,35000.0,71656.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
40000.0,1.534257,1.8220572326746252E-8,40000.0,94.0025,86.36184548050518,85.75838527753042,80.18174308137134,95.55732513565066,90.77343179108496,92.49300924930093,97.48058813811333,68.9154549769887,40000.0,79408.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
45000.0,1.645647,2.064186443057325E-8,45000.0,94.04222222222222,86.42541665177697,85.84477296726506,80.22569700545804,95.59488013670496,90.7992724527266,92.52250246493432,97.56619219706468,68.93632835124,45000.0,84024.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
50000.0,1.750788,2.3032204990999567E-8,50000.0,94.132,86.62526888041594,86.05778369131345,80.51663457068864,95.66258648217138,90.9321300531586,92.60160274756726,97.68260292164675,68.97177061472578,50000.0,87880.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
55000.0,1.873956,2.3490021909690566E-8,55000.0,79.24,49.95896442246281,51.42723444080487,32.24543080939948,85.31409168081494,64.59754433833561,87.03810623556582,61.653645833333336,60.9696137573667,55000.0,14368.0,6.0,-18.0,-18.0,3.0,0.0,0.0,1.0
60000.0,1.969216,2.41611226917141E-8,60000.0,80.58999999999999,54.81432108063471,54.47936210131331,36.046128500823706,85.89081921930654,68.90917827967324,84.87286309438299,70.77986179664363,62.380430603480654,60000.0,27232.0,12.0,-15.0,-15.0,5.0,0.0,0.0,1.0
65000.0,2.064063,2.5004213555819458E-8,65000.0,80.94666666666667,56.79132609304993,55.05582638779683,37.33830300372726,85.85008416674918,70.84268516629258,83.08576904647819,76.05695509309967,63.075891618663995,65000.0,34360.0,14.0,-14.0,-14.0,6.0,0.0,0.0,1.0
70000.0,2.169907,2.618820771161053E-8,70000.0,81.89999999999999,59.11448571963858,57.431796801505165,40.40171221600261,86.51467739532112,72.48403770142902,83.40755638557678,78.4468575189207,63.61100806945632,70000.0,43240.0,18.0,-12.0,-12.0,8.0,0.0,0.0,1.0
75000.0,2.275054,2.7746968432846998E-8,75000.0,82.64,60.79119168809113,59.03341514064566,42.76671502044047,87.06562555880073,73.61060440228627,83.8856027106185,79.78120469223671,63.96616437673421,75000.0,57304.0,26.0,-8.0,-8.0,9.0,0.0,0.0,1.0
80000.0,2.377694,2.9666647114273576E-8,80000.0,83.45,62.48254323693575,60.93934387538352,45.1502430402121,87.71070023019232,74.66707485075769,84.5970206264324,80.79726148409894,64.30285415720894,80000.0,72296.0,36.0,-3.0,-3.0,10.0,0.0,0.0,1.0
85000.0,2.485114,3.206722658334507E-8,85000.0,83.99428571428571,63.65491916367987,62.296405976578264,46.96582410300102,88.1313559322034,75.4298245614035,85.12667294233209,81.37598183022618,64.51795385250495,85000.0,86384.0,42.0,0.0,0.0,10.0,0.0,0.0,1.0
90000.0,2.583819,3.447099443525076E-8,90000.0,84.425,64.55854895144631,63.11426879810538,48.25151590663674,88.47235585818962,75.99784250269687,85.51346711020496,81.89819812339118,64.69382992867175,90000.0,94136.0,44.0,1.0,1.0,10.0,0.0,0.0,1.0
95000.0,2.691293,3.7416619103815823E-8,95000.0,84.85555555555555,65.48146629774139,64.08999894614816,49.65649700819973,88.80639915904275,76.59442937115774,85.93407292030896,82.34990030278414,64.86215638241862,95000.0,105944.0,50.0,4.0,4.0,11.0,0.0,0.0,1.0
100000.0,2.792902,4.050999335530732E-8,100000.0,85.138,66.08474806502147,64.67148426357328,50.57532424343199,89.0260651258953,76.98311909555522,86.2160693344012,82.63182392446306,64.97074211883074,100000.0,117680.0,56.0,7.0,7.0,11.0,0.0,0.0,1.0
