learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.401664,2.380803426106771E-9,5000.0,92.17999999999999,81.94645808900256,81.8224081822408,74.1573033707865,94.27776964729986,87.65393116514052,92.47774906689635,91.49637442320369,67.81853055951966,5000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.603797,4.166678159187238E-9,10000.0,92.66,82.86311415131814,82.49045801526718,75.50884217550883,94.67807424593967,88.17654639175258,93.284754964995,91.20293235588137,67.91312231831128,10000.0,34152.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.71762,5.299292622754972E-9,15000.0,92.72666666666667,82.87712726974587,82.48233782915865,75.33348406059237,94.76160752868871,88.10639921508775,93.33207225952899,91.28077704992094,67.93615556341298,15000.0,38464.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.847126,6.840444184425805E-9,20000.0,92.655,82.71103250325889,82.36917906865098,75.33165407220822,94.70840387594107,87.9973854073045,93.6258101274838,90.36751132740393,67.82206894788888,20000.0,46000.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.973753,8.446396665854587E-9,25000.0,92.572,82.51883650436555,82.25004779200917,75.12057877813506,94.64764375270212,87.86671022541653,93.65160848733744,90.037493304767,67.7659763067176,25000.0,49024.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.095865,1.0211924391074314E-8,30000.0,92.56333333333333,82.50370904115148,82.1719673965159,75.15036756515927,94.63998270187157,87.85982478097621,93.71015320201732,89.87975951903807,67.74767758400567,30000.0,55888.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.198195,1.1767045149786606E-8,35000.0,92.63142857142857,82.69273608007241,82.379065318393,75.42405183914619,94.68214528733738,88.00632469887921,93.70255489347808,90.13145361021147,67.79270028987072,35000.0,58744.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
40000.0,1.289388,1.3283141793476213E-8,40000.0,92.675,82.78415330785512,82.48864451350705,75.51804812834223,94.71634147221121,88.06322822455797,93.69915798487227,90.27731373204143,67.81896337251729,40000.0,64264.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.378462,1.4977484813166993E-8,45000.0,92.70666666666668,82.86950031971367,82.57314288748474,75.65643079661773,94.73650447445233,88.1284815163134,93.7234245097417,90.33071333234466,67.83327683410376,45000.0,73528.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
50000.0,1.549822,1.8902015557719607E-8,50000.0,89.42,74.5192176157078,74.72527472527473,63.81668946648426,92.50602068281626,82.01292077524651,92.30986711902742,82.43335611756665,66.09523871592303,50000.0,88528.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
55000.0,1.725951,2.043371845450667E-8,55000.0,87.06,69.03078120165547,69.0059880239521,56.15045747204339,90.79265689483421,78.23747056844938,90.52213393870602,78.7940379403794,65.06077387318058,55000.0,33616.0,53.0,27.0,27.0,4.0,0.0,0.0,1.0
