learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.413942,2.0320846471521587E-9,5000.0,91.75999999999999,80.94768790019103,80.38095238095238,73.48777348777348,93.97484644632932,86.97027197975964,93.2385374347069,88.48133848133848,67.40175737991655,5000.0,18976.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.587565,3.394309052576621E-9,10000.0,92.36,82.3721843775376,81.42023346303502,75.05713352921971,94.40538957234915,87.95712484237073,92.9220123972899,91.0871694417238,67.82499204552363,10000.0,30328.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
15000.0,0.705742,4.494673551784621E-9,15000.0,92.96,83.66192394873144,83.1578947368421,76.76056338028168,94.87030020402216,88.78266411727216,93.39135424636572,91.96742957746478,68.07326637965717,15000.0,35992.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.833634,5.995972628394762E-9,20000.0,93.00500000000001,83.68821854475824,83.23346116970279,76.66388657214347,94.92361841866541,88.75492323768187,93.39521599428775,92.09341117597998,68.09710477881342,20000.0,45376.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.969024,7.691206336021423E-9,25000.0,92.932,83.50919272072362,83.03734280503025,76.42113690952763,94.8727620926791,88.62714809808844,93.38512509996573,91.87349879903923,68.05487195987605,25000.0,48400.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.110135,9.809694476425647E-9,30000.0,93.0,83.72339317337408,83.2749283211214,76.87224669603525,94.90736249878748,88.80835642720102,93.53728489483748,91.76211453744494,68.06236100670517,30000.0,58032.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
35000.0,1.220755,1.1571386121213436E-8,35000.0,93.06571428571428,83.83851373671727,83.38581599123768,77.0105143506678,94.96483475446567,88.86646176430114,93.63416929182179,91.74955006157052,68.07784502931044,35000.0,61560.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
40000.0,1.314918,1.318596927035186E-8,40000.0,93.125,83.96353043239081,83.50032999340013,77.17463479415672,95.0112473695668,88.9451680334459,93.68560389238695,91.82436918990705,68.10102295162203,40000.0,66280.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.412302,1.508494023854534E-8,45000.0,93.16666666666666,84.04282171152117,83.6104892868564,77.27608631392255,95.04599571458492,88.98993877331806,93.73967204779458,91.83417085427136,68.11274530182769,45000.0,75376.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
50000.0,1.492811,1.669334131396479E-8,50000.0,93.23,84.17883951895372,83.7243965765939,77.47238120590977,95.0948427016766,89.07747410538543,93.81826499685481,91.86077465726075,68.13204819578587,50000.0,77224.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
55000.0,1.669631,2.1348927745388614E-8,55000.0,84.66,64.58132073345759,64.35873605947955,49.605781865965845,88.77506219815601,75.78149668455953,87.20529039677976,78.84362680683311,64.42998471278976,55000.0,101776.0,38.0,16.0,16.0,12.0,0.0,0.0,1.0
60000.0,1.783264,2.4667254148258102E-8,60000.0,85.82,67.64615461770371,66.25416468348405,52.40013427324606,89.53351048125184,78.02231866088034,86.3837060247828,84.49144008056395,65.35961025460348,60000.0,112880.0,42.0,18.0,18.0,13.0,0.0,0.0,1.0
65000.0,1.883951,2.5460357529421647E-8,65000.0,86.46666666666667,69.05003425332828,67.73680864589956,54.38202247191012,90.03142801021411,78.93316728933166,86.8909952606635,85.46067415730337,65.64138736688288,65000.0,30448.0,50.0,22.0,22.0,5.0,0.0,0.0,1.0
70000.0,1.968513,2.6455814403792222E-8,70000.0,86.745,69.78114435512006,68.38778917243026,55.609511051574025,90.20867959372114,79.48936170212765,87.0544625035643,86.01808439383791,65.77851984071286,70000.0,45504.0,58.0,26.0,26.0,6.0,0.0,0.0,1.0
75000.0,2.046427,2.7524749007489944E-8,75000.0,87.012,70.39310947812946,68.92228177641654,56.497856377277614,90.40512987204869,79.9059347731914,87.2319799270073,86.49517684887459,65.90279902551217,75000.0,53032.0,60.0,27.0,27.0,6.0,0.0,0.0,1.0
80000.0,2.13278,2.9073507607811025E-8,80000.0,87.19,70.72255187814487,69.33939684059358,56.917040358744394,90.55843549615507,80.08498730372597,87.42884250474383,86.6255605381166,65.96483969564021,80000.0,69328.0,70.0,32.0,32.0,7.0,0.0,0.0,1.0
85000.0,2.210807,3.06904581706557E-8,85000.0,87.27142857142857,70.97849276729133,69.57590657652119,57.405105650635804,90.59789375936518,80.30242737763629,87.46179862271302,86.82474423941103,66.00881434742712,85000.0,80104.0,74.0,34.0,34.0,8.0,0.0,0.0,1.0
90000.0,2.291329,3.255559144955542E-8,90000.0,87.375,71.18087163168411,69.87772144348345,57.82881002087683,90.68231300047972,80.42787380823191,87.68599464763604,86.64718162839249,66.01764466338308,90000.0,89536.0,78.0,36.0,36.0,8.0,0.0,0.0,1.0
95000.0,2.364879,3.446975167219837E-8,95000.0,87.39555555555556,71.22734540106835,69.94489190334889,57.972732661529356,90.69675895551764,80.46293744833287,87.7602844083291,86.54416123295792,66.01220448547508,95000.0,100600.0,82.0,38.0,38.0,9.0,0.0,0.0,1.0
100000.0,2.444415,3.670134450619419E-8,100000.0,87.506,71.48909443029167,70.1884991648771,58.32555036691125,90.77593207825765,80.64446165762973,87.80062839188804,86.81787858572382,66.07164803787096,100000.0,108456.0,88.0,41.0,41.0,10.0,0.0,0.0,1.0
