learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.410817,2.435056467851003E-9,5000.0,92.17999999999999,81.94645808900256,81.8224081822408,74.1573033707865,94.27776964729986,87.65393116514052,92.47774906689635,91.49637442320369,67.81853055951966,5000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.583661,3.962158585588137E-9,10000.0,92.66,82.86311415131814,82.49045801526718,75.50884217550883,94.67807424593967,88.17654639175258,93.284754964995,91.20293235588137,67.91312231831128,10000.0,34152.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.697139,5.091340069969494E-9,15000.0,92.72666666666667,82.87712726974587,82.48233782915865,75.33348406059237,94.76160752868871,88.10639921508775,93.33207225952899,91.28077704992094,67.93615556341298,15000.0,38464.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.831737,6.693087617556252E-9,20000.0,92.655,82.71103250325889,82.36917906865098,75.33165407220822,94.70840387594107,87.9973854073045,93.6258101274838,90.36751132740393,67.82206894788888,20000.0,46000.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.961265,8.335832158724465E-9,25000.0,92.572,82.51883650436555,82.25004779200917,75.12057877813506,94.64764375270212,87.86671022541653,93.65160848733744,90.037493304767,67.7659763067176,25000.0,49024.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
30000.0,1.09711,1.0299915245009791E-8,30000.0,92.56333333333333,82.50370904115148,82.1719673965159,75.15036756515927,94.63998270187157,87.85982478097621,93.71015320201732,89.87975951903807,67.74767758400567,30000.0,55888.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.205932,1.1953695673081609E-8,35000.0,92.63142857142857,82.69273608007241,82.379065318393,75.42405183914619,94.68214528733738,88.00632469887921,93.70255489347808,90.13145361021147,67.79270028987072,35000.0,58744.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
40000.0,1.297574,1.347725700587034E-8,40000.0,92.675,82.78415330785512,82.48864451350705,75.51804812834223,94.71634147221121,88.06322822455797,93.69915798487227,90.27731373204143,67.81896337251729,40000.0,64264.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
45000.0,1.39371,1.530593159712023E-8,45000.0,92.70666666666668,82.86950031971367,82.57314288748474,75.65643079661773,94.73650447445233,88.1284815163134,93.7234245097417,90.33071333234466,67.83327683410376,45000.0,73528.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
50000.0,1.578576,1.544787609742747E-8,50000.0,82.44,54.99961457528658,58.210376011423136,40.71573261309927,88.08036926418681,66.66666666666667,92.21148379761229,59.24426450742241,61.533679457886045,50000.0,2968.0,6.0,-15.0,-15.0,0.0,0.0,0.0,1.0
55000.0,1.670921,1.5945928928752737E-8,55000.0,84.41,60.45770648610287,62.4156219864995,47.40215924426449,89.34599876990364,70.9521147754798,92.92110874200426,64.2158516020236,62.67714103722901,55000.0,20848.0,16.0,-10.0,-10.0,5.0,0.0,0.0,1.0
60000.0,1.762324,1.658872237635983E-8,60000.0,90.3,76.4443270168513,76.89375893282516,68.85035324341683,93.18149866441726,83.20055420852096,96.33720930232558,76.98717948717949,65.8263603713408,60000.0,27184.0,18.0,-9.0,-9.0,5.0,0.0,0.0,1.0
65000.0,1.857389,1.7678701132535933E-8,65000.0,90.49000000000001,76.92213163208433,76.99007984514881,68.55158730158732,93.3032885008098,83.60062079668909,95.00932166929586,80.0792864222002,66.16052601277744,65000.0,44320.0,26.0,-5.0,-5.0,7.0,0.0,0.0,1.0
70000.0,1.948352,1.905279295518994E-8,70000.0,91.30666666666667,79.2226266870064,79.01850362027353,71.35325131810194,93.80875510397874,85.41060639964199,94.581139301101,83.7980241492865,66.77933128041705,70000.0,58392.0,34.0,-1.0,-1.0,7.0,0.0,0.0,1.0
75000.0,2.038449,2.0638680048286914E-8,75000.0,91.59,80.04811512099977,79.77392977392978,72.05515866422996,93.97650766365851,86.07154686982443,93.86893690084418,86.30023248090335,67.11355477505039,75000.0,68040.0,38.0,1.0,1.0,7.0,0.0,0.0,1.0
80000.0,2.124704,2.2435421862949928E-8,80000.0,92.01599999999999,81.175210128416,80.85738946964611,73.40439706862092,94.25479247020897,86.91833792109057,93.6027898467871,88.319126265317,67.43921635667634,80000.0,80520.0,44.0,4.0,4.0,9.0,0.0,0.0,1.0
85000.0,2.203028,2.420457906400164E-8,85000.0,92.19000000000001,81.71343049019714,81.31429938591596,74.00133155792278,94.3497238768177,87.35768628932175,93.21896592804384,89.79478646699944,67.64128776033232,85000.0,87312.0,46.0,5.0,5.0,9.0,0.0,0.0,1.0
90000.0,2.27377,2.5863967879364888E-8,90000.0,92.33714285714287,82.14833280604323,81.72028353326064,74.50327977944673,94.43429899560056,87.70401613790574,92.95285562545959,90.904770956092,67.79705498426011,90000.0,90672.0,46.0,5.0,5.0,9.0,0.0,0.0,1.0
95000.0,2.355004,2.8061663253853718E-8,95000.0,92.3625,82.2865960115027,81.73611526274885,74.62835312681672,94.43300471964575,87.83982804601361,92.68493346687652,91.61408170043175,67.87838668665238,95000.0,104576.0,54.0,9.0,9.0,11.0,0.0,0.0,1.0
100000.0,2.432267,3.0295841199242406E-8,100000.0,92.36444444444444,82.36328934303641,81.76801443277088,74.69808541973492,94.41591367093544,87.9303077139244,92.45949645096604,92.14459250533756,67.93454367188751,100000.0,111776.0,56.0,10.0,10.0,11.0,0.0,0.0,1.0
