learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.387082,2.1990390494465827E-9,5000.0,92.82000000000001,83.70419380516063,82.87213740458016,76.86855670103093,94.66646857822016,89.01804833282348,92.42819843342036,93.68963296844817,68.21250460910164,5000.0,21960.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.539508,3.2794954462183845E-9,10000.0,93.03,84.12967743034295,83.15611406476559,77.07990792502467,94.84124047072756,89.25874556942519,92.08105777522276,95.20052596975674,68.4254308983472,10000.0,27400.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.64521,4.291485978497399E-9,15000.0,93.46,85.0095352191878,84.31403901503039,78.25797872340424,95.18811007014276,89.79506917715594,92.52407742919806,95.6348327055174,68.58551416565955,15000.0,37008.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.758152,5.510702033837636E-9,20000.0,93.69,85.45069274935503,84.73633284954039,78.78991596638653,95.38134972917581,90.04417797412432,92.75393266424656,95.89984876491346,68.67564732661063,20000.0,41728.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,0.883449,7.1145677090519E-9,25000.0,93.824,85.80080975701256,85.14956237376165,79.37207748830994,95.46788775390395,90.30881245292494,92.85143313920292,96.09938551963666,68.72969130202019,25000.0,49480.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,0.996707,8.709186859842804E-9,30000.0,94.01333333333334,86.24102576779062,85.56037948223188,80.05109407975121,95.60514853423385,90.61356747151666,93.04153172032768,96.2794313638383,68.79697723813271,30000.0,54424.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
35000.0,1.118728,1.0739318616688251E-8,35000.0,94.06,86.33392971101229,85.67491214772961,80.1659988551803,95.64342742188973,90.66834238520582,93.08235102174002,96.34646570638175,68.81657081112836,35000.0,64312.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
40000.0,1.21681,1.248930461704731E-8,40000.0,94.1275,86.51403462714798,85.89019702066314,80.43804130579613,95.68618808881052,90.80518260461112,93.07277339144726,96.58589391289865,68.85830874054814,40000.0,68968.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
45000.0,1.310166,1.4294659900996421E-8,45000.0,94.15555555555557,86.58607868359388,85.97632505065587,80.5300562629553,95.70486020381499,90.8578976640712,93.04563208535772,96.74291213265231,68.88188154696596,45000.0,74752.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
50000.0,1.481165,1.5122433190958367E-8,50000.0,85.72,65.64544132327985,65.60693641618496,53.08804204993428,89.88095238095238,75.74728260869567,91.19930974978429,73.21076822061721,64.11124666749227,50000.0,18712.0,51.0,26.0,26.0,3.0,0.0,0.0,1.0
55000.0,1.55137,1.5173287025342384E-8,55000.0,84.95,64.44480983997568,64.72105016408814,50.525969756738995,89.18588776316734,75.258918296893,89.20511714819607,75.22182057180414,64.11453378914959,55000.0,2800.0,42.0,17.0,17.0,0.0,0.0,0.0,1.0
60000.0,1.614029,1.5388036152968803E-8,60000.0,93.5,85.14657813722553,84.72744360902257,78.24631860776441,95.2071965786757,89.90369680024853,92.09700427960057,96.78929765886288,68.71795652128769,60000.0,13248.0,48.0,20.0,20.0,2.0,0.0,0.0,1.0
65000.0,1.687035,1.557871632071005E-8,65000.0,92.9,83.88745144279251,83.34896810506568,76.31754503002003,94.73450014832395,89.1037446286065,91.22982431081275,96.79893297765922,68.56178915556244,65000.0,10096.0,58.0,25.0,25.0,2.0,0.0,0.0,1.0
70000.0,1.743988,1.5836852178391482E-8,70000.0,93.32666666666667,84.89605589394829,84.35448577680525,77.90774663429707,95.03792197491697,89.81377836572707,91.5743217424532,97.37422771403354,68.72927859662262,70000.0,17520.0,62.0,27.0,27.0,3.0,0.0,0.0,1.0
75000.0,1.804734,1.622407060737411E-8,75000.0,93.17999999999999,84.605771817563,83.8235294117647,77.32712765957446,94.91879004619281,89.63210702341136,91.11063434170063,97.9890310786106,68.75675701709454,75000.0,24640.0,64.0,28.0,28.0,4.0,0.0,0.0,1.0
80000.0,1.876844,1.688609600274099E-8,80000.0,93.16799999999999,84.55260938082046,83.67424966545592,77.17797969000533,94.91848149470428,89.5777398096168,91.07622038252926,98.062792251169,68.76390998076285,80000.0,35488.0,70.0,31.0,31.0,6.0,0.0,0.0,1.0
85000.0,1.945954,1.7685350165185E-8,85000.0,93.23,84.68019087582039,83.82961783439491,77.37299465240642,94.96816391249412,89.65727962519733,91.1668172953432,98.0617132672385,68.78018075044979,85000.0,44704.0,74.0,33.0,33.0,8.0,0.0,0.0,1.0
90000.0,2.019155,1.8592363951934707E-8,90000.0,93.3742857142857,84.95238412634981,84.18468253426991,77.80861244019137,95.09050492219751,89.81330990555678,91.48234143956984,97.81839058463305,68.79330127712343,90000.0,47896.0,74.0,33.0,33.0,8.0,0.0,0.0,1.0
95000.0,2.100314,1.978089936905437E-8,95000.0,93.515,85.23528008081733,84.49862555276682,78.26196262465433,95.20464376825527,89.98687562726782,91.7480225183496,97.67052119993296,68.81470477272327,95000.0,56608.0,78.0,35.0,35.0,10.0,0.0,0.0,1.0
100000.0,2.179318,2.099624786939886E-8,100000.0,93.58888888888889,85.391340057052,84.66893399936231,78.5070401549579,95.2624924052088,90.08693261863037,91.86090701798835,97.65345649582838,68.83210797182822,100000.0,59464.0,78.0,35.0,35.0,10.0,0.0,0.0,1.0
