learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.359663,1.0443379253976874E-9,5000.0,77.53999999999999,41.70986607491366,46.650831353919244,24.326145552560625,84.87949373906018,56.354450058297715,89.64732650739477,48.8544474393531,58.84338831736916,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.549728,2.0293103924228085E-9,10000.0,77.91,46.608609834186495,47.529691211401435,25.77284946236559,84.39420699399506,62.207014542343885,85.0370159453303,61.08870967741935,60.44123708668396,10000.0,20032.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.687605,3.3833010204964214E-9,15000.0,78.94,50.81038655427012,49.92073557387444,28.963346076006292,84.73986763924447,66.02860522636843,83.11380650052118,69.03530469979762,61.67436890644257,15000.0,37960.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.82216,5.043016775614685E-9,20000.0,80.025,54.344156377721376,52.65465750177768,32.80067283431456,85.27840218152338,68.94192645572572,82.32657417289221,74.58368376787217,62.631912381142484,20000.0,47680.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,0.97948,7.752254261738723E-9,25000.0,81.04,56.86065719239327,54.71481799942678,36.16161616161617,85.97633136094674,70.74074074074073,82.674253200569,77.17171717171716,63.2151030949658,25000.0,66568.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.136491,1.1198033222721681E-8,30000.0,82.13000000000001,59.17999500870553,57.361011691720364,40.194109772423026,86.819913952059,72.25873221216041,83.93706027761932,77.88933511825078,63.605502001766745,30000.0,84832.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
35000.0,1.268351,1.448372767617305E-8,35000.0,82.98,60.98004779839808,59.33788395904437,42.869473482305544,87.48503119813442,73.40743716798357,84.73120905058397,78.8529778459768,63.950016985252,35000.0,96320.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
40000.0,1.373451,1.721681070410543E-8,40000.0,83.71499999999999,62.61000402002724,61.15682766845556,45.4347461886413,88.03848837636342,74.49690705504659,85.42513006913263,79.69509130507623,64.24955668605988,40000.0,100520.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
45000.0,1.476744,2.022399465449982E-8,45000.0,84.23777777777778,63.756695822277806,62.407250370998526,47.189338098429005,88.43601741200253,75.25381153403342,85.91339605309005,80.29930757203483,64.46175292860195,45000.0,112536.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
50000.0,1.576122,2.3279888209783368E-8,50000.0,84.68599999999999,64.75245091579237,63.54677457748154,48.81000133707713,88.77256264754615,75.92214081318197,86.38490953712687,80.7059767348576,64.6318200022219,50000.0,118864.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
55000.0,1.737278,2.944818055671122E-8,55000.0,81.72,55.5075690679274,55.90931017848529,37.907608695652186,87.14848143982002,68.35180055401662,87.86504111142615,67.0061099796334,62.22361912711675,55000.0,147952.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
60000.0,1.855492,3.377957694439424E-8,60000.0,83.39999999999999,60.09308408339103,60.03851709195954,44.27660288687479,88.22695035460993,71.86440677966101,88.6039886039886,71.14093959731544,63.19512010458245,60000.0,141632.0,68.0,29.0,29.0,12.0,0.0,0.0,1.0
65000.0,1.970932,3.798185788301958E-8,65000.0,84.44666666666667,62.857013672057846,62.582197273456295,47.94734493529674,88.91528483869435,73.94169552105438,88.97023866121518,73.83448583537809,63.79747732014827,65000.0,140712.0,82.0,36.0,36.0,10.0,0.0,0.0,1.0
70000.0,2.073063,4.2104647325144875E-8,70000.0,85.02,64.31979524421455,64.08104543819685,49.92478689620591,89.30305626963725,75.01667778519014,89.22659817351598,75.16711229946524,64.10805535831304,70000.0,156040.0,90.0,40.0,40.0,10.0,0.0,0.0,1.0
75000.0,2.174387,4.653897896409035E-8,75000.0,85.304,65.09711873960205,64.91931633724816,51.07856191744341,89.48302513310816,75.61396521969999,89.37046143290068,75.83544135268274,64.26622417444162,75000.0,169168.0,96.0,43.0,43.0,11.0,0.0,0.0,1.0
80000.0,2.274442,5.120747132226825E-8,80000.0,85.52,65.69981033037384,65.48820211329148,51.80829820279563,89.61709450738564,76.0819293029402,89.33523945675482,76.63893510815308,64.41548233245403,80000.0,180360.0,102.0,46.0,46.0,11.0,0.0,0.0,1.0
