learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.394355,1.333604401184453E-9,5000.0,69.86,7.7395893279132055,28.747044917257693,1.1803278688524745,81.6152250823472,16.417082640044374,96.2589928057554,9.704918032786885,51.469386735840914,5000.0,13072.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.601767,2.6273972416917485E-9,10000.0,70.91,21.529787713393652,30.96820123398195,5.058746736292415,80.95581014729952,38.43386243386243,89.14359861591696,29.634464751958223,54.49267459206677,10000.0,24112.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.787356,4.724945804725091E-9,15000.0,74.08,34.33995703410345,38.08917197452229,13.810684992241182,82.2870159453303,51.70186335403728,86.09972351987797,46.131678120150745,57.49595673611074,15000.0,43688.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
20000.0,0.980408,7.695936575118038E-9,20000.0,76.895,42.08115096296698,44.45245822815243,22.41437206178643,84.08910925179904,57.82604727571415,86.94816291654799,53.19006044325051,59.18999564111288,20000.0,59488.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
25000.0,1.176617,1.1063112705532047E-8,25000.0,78.984,48.05514672849059,49.626078619367206,29.665327978580976,85.3885088158407,62.58367753881213,87.57558471192242,58.82195448460509,60.49742539904642,25000.0,66336.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.369115,1.4802447820289268E-8,30000.0,80.50333333333334,52.39357828195206,53.3758469509765,35.03276685549264,86.32932102372327,66.0238164391519,87.95542220317188,63.123403310007774,61.4570633680905,30000.0,75088.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
35000.0,1.522596,1.8485225755721332E-8,35000.0,81.49142857142857,54.99096929025079,55.65443592552026,38.056989864218764,86.98255767221285,67.98774461356,88.18759677287915,65.77739529546758,62.04131528029261,35000.0,92752.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
40000.0,1.646722,2.178808465393053E-8,40000.0,82.5525,57.8156428505859,58.239588319770206,41.50532226971752,87.67723139401431,70.13053712818318,88.45345398838576,68.66985164697009,62.674417754646086,40000.0,102856.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
45000.0,1.763496,2.5059896217038234E-8,45000.0,83.29333333333334,59.79838775599705,59.99787166116845,43.92481539494294,88.15951113491037,71.6366105787369,88.58924445288513,70.81375400909972,63.12745014294195,45000.0,108304.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
50000.0,1.881931,2.856428755240308E-8,50000.0,83.822,61.28607488839285,61.30405663987752,45.842260310658794,88.4875396723738,72.79819753169451,88.65788272872462,72.46920192822711,63.46792194820776,50000.0,114376.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
55000.0,2.098982,3.676326831595765E-8,55000.0,82.58,58.183302126842385,57.92270531400966,43.03466317854806,87.63662171753018,70.52453468697124,88.96253602305475,68.10457516339869,62.66320913950495,55000.0,146016.0,71.0,36.0,36.0,13.0,0.0,0.0,1.0
60000.0,2.242293,4.1666317712515594E-8,60000.0,83.67999999999999,61.76047105851092,60.82573211713873,45.67243675099866,88.19956616052062,73.54943273905997,87.19085060757685,75.50748752079866,63.77662936538264,60000.0,132248.0,79.0,40.0,40.0,10.0,0.0,0.0,1.0
65000.0,2.375512,4.561339359109601E-8,65000.0,84.29333333333334,63.813810566711346,62.460165710643714,47.8414877130839,88.49047386419149,75.27806925498426,86.40526617057813,79.39353696325809,64.38144203375616,65000.0,114528.0,87.0,44.0,44.0,9.0,0.0,0.0,1.0
70000.0,2.493728,4.9409790724102E-8,70000.0,85.24000000000001,66.09659601210292,64.86550821233041,51.2549537648613,89.15582984350894,76.89779308185945,87.03291974467476,81.1127620934456,64.83549988974411,70000.0,124136.0,91.0,46.0,46.0,9.0,0.0,0.0,1.0
75000.0,2.617981,5.368858810514212E-8,75000.0,85.72,67.2388278438028,66.07753705815279,52.98920200158018,89.49691085613416,77.70143660212369,87.38868141338696,81.89598420013166,65.05472035400634,75000.0,133112.0,95.0,48.0,48.0,10.0,0.0,0.0,1.0
80000.0,2.743982,5.827088055097395E-8,80000.0,86.07666666666667,68.07185171030002,66.94365305476417,54.09385646774372,89.75597792765176,78.27308192457735,87.55502392344498,82.68131868131869,65.23732493840541,80000.0,140576.0,97.0,49.0,49.0,10.0,0.0,0.0,1.0
85000.0,2.873937,6.344908293957512E-8,85000.0,86.29142857142857,68.56313323510234,67.52402869906592,54.76145577974732,89.91465926766722,78.60519040399538,87.68089205919732,83.09606863392099,65.34082963452452,85000.0,154024.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
90000.0,2.993922,6.849299214159449E-8,90000.0,86.5525,69.16156327517476,68.06957141161107,55.493959953665396,90.10795005241187,79.00714202084066,87.76913982732061,83.74286423430132,65.48129581445795,90000.0,162496.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
95000.0,3.106263,7.339645038669307E-8,95000.0,86.83333333333333,69.84065277077782,68.70708777859933,56.41459467412092,90.30547965377882,79.48620295675659,87.87135806400255,84.43545421110701,65.6328447263848,95000.0,168720.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
100000.0,3.217472,7.839273724084099E-8,100000.0,87.032,70.31922778284338,69.13997429917661,57.07381661701423,90.44559707650595,79.82325118247448,87.95208345274258,84.90665960545478,65.73787779092761,100000.0,173664.0,111.0,56.0,56.0,12.0,0.0,0.0,1.0
