learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.34175,9.923247206542226E-10,5000.0,77.53999999999999,41.70986607491366,46.650831353919244,24.326145552560625,84.87949373906018,56.354450058297715,89.64732650739477,48.8544474393531,58.84338831736916,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.52694,1.952033510638608E-9,10000.0,77.91,46.608609834186495,47.529691211401435,25.77284946236559,84.39420699399506,62.207014542343885,85.0370159453303,61.08870967741935,60.44123708668396,10000.0,20032.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.661138,3.269895331727134E-9,15000.0,78.94,50.81038655427012,49.92073557387444,28.963346076006292,84.73986763924447,66.02860522636843,83.11380650052118,69.03530469979762,61.67436890644257,15000.0,37960.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.787672,4.830673254198499E-9,20000.0,80.025,54.344156377721376,52.65465750177768,32.80067283431456,85.27840218152338,68.94192645572572,82.32657417289221,74.58368376787217,62.631912381142484,20000.0,47680.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,0.936385,7.391687964813577E-9,25000.0,81.04,56.86065719239327,54.71481799942678,36.16161616161617,85.97633136094674,70.74074074074073,82.674253200569,77.17171717171716,63.2151030949658,25000.0,66568.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.078631,1.051343277303709E-8,30000.0,82.13000000000001,59.17999500870553,57.361011691720364,40.194109772423026,86.819913952059,72.25873221216041,83.93706027761932,77.88933511825078,63.605502001766745,30000.0,84832.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
35000.0,1.19949,1.3525003726697631E-8,35000.0,82.98,60.98004779839808,59.33788395904437,42.869473482305544,87.48503119813442,73.40743716798357,84.73120905058397,78.8529778459768,63.950016985252,35000.0,96320.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
40000.0,1.308701,1.636499164832963E-8,40000.0,83.71499999999999,62.61000402002724,61.15682766845556,45.4347461886413,88.03848837636342,74.49690705504659,85.42513006913263,79.69509130507623,64.24955668605988,40000.0,100520.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
45000.0,1.415992,1.9488569947166577E-8,45000.0,84.23777777777778,63.756695822277806,62.407250370998526,47.189338098429005,88.43601741200253,75.25381153403342,85.91339605309005,80.29930757203483,64.46175292860195,45000.0,112536.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
50000.0,1.529386,2.325965686597758E-8,50000.0,86.5,68.1718475040127,68.73552570634553,56.758488148622675,90.28637213987624,77.87610619469028,91.32459970887919,75.91054313099042,64.65971366312057,50000.0,128552.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
55000.0,1.687601,2.9035090665436456E-8,55000.0,86.0,66.79601831133182,67.16697936210132,54.293176624224614,89.97134670487107,76.82119205298014,90.5812779460551,75.64395174437561,64.46418185520365,55000.0,141104.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
60000.0,1.802681,3.348792121849127E-8,60000.0,87.66000000000001,71.6653569356777,70.8412098298677,59.03054448871183,90.93313739897135,80.6885758998435,88.55180309101317,85.59096945551128,65.98158314001803,60000.0,149568.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
65000.0,1.912489,3.809855718786518E-8,65000.0,87.77000000000001,71.97190975752471,71.29107981220658,59.53011250827268,90.99874880400382,80.92936223296428,88.59271997707079,85.87028457974851,66.04222220610451,65000.0,162304.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
70000.0,2.009354,4.231729749383198E-8,70000.0,87.88,72.22633174739272,71.44203581526862,59.94712491738269,91.07861419177546,81.10579921014343,88.71044833189944,85.96607182198723,66.08262255576095,70000.0,168352.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
75000.0,2.106948,4.672937265907725E-8,75000.0,88.03999999999999,72.6535549761178,71.89849624060149,60.67083196317,91.17863991739195,81.43433716237193,88.82023279206783,86.25452153896744,66.15790850892947,75000.0,174752.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
80000.0,2.207213,5.1344995738731496E-8,80000.0,87.96000000000001,72.37740634087008,71.55009451795843,60.026560424966824,91.14757955414387,81.18514814351794,88.70062965083,86.24169986719788,66.13288318189898,80000.0,177944.0,83.0,42.0,42.0,12.0,0.0,0.0,1.0
85000.0,2.311205,5.631943195230432E-8,85000.0,87.91666666666667,72.3307366206708,71.45669291338582,59.98896247240618,91.10101877991899,81.18349338178044,88.61031518624641,86.31346578366445,66.12937716512815,85000.0,184904.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
90000.0,2.422061,6.192986944483387E-8,90000.0,88.01142857142857,72.48462924802823,71.59298625685466,60.19353002561427,91.18820614053509,81.25279242248236,88.7648718263216,86.26316288777156,66.14908062741559,90000.0,195632.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
95000.0,2.530696,6.769635077151988E-8,95000.0,88.01,72.45793874001816,71.62130177514793,60.14956377233071,91.19353654058024,81.22161315583399,88.79671017343107,86.18196925633569,66.13975344483958,95000.0,205184.0,99.0,50.0,50.0,13.0,0.0,0.0,1.0
100000.0,2.639151,7.373789159788027E-8,100000.0,87.96888888888888,72.36101331733572,71.54569821832132,60.01181771179554,91.16399007703355,81.15427457532721,88.7734019897651,86.0994165004801,66.11974336199536,100000.0,215328.0,103.0,52.0,52.0,13.0,0.0,0.0,1.0
