learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.460334,1.33665196183655E-9,5000.0,82.54,57.32290128400872,57.373046875,40.652617267165205,87.76111033225853,69.55005231949774,88.69368092944177,67.77702243371856,62.544125096438975,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.668539,2.7633693421052562E-9,10000.0,83.5,61.43797555448101,59.84424434168897,44.20020290835304,88.05040556199305,73.35271317829458,86.31265085900894,76.80081163341225,63.857940479712695,10000.0,26488.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.82413,4.416257060236401E-9,15000.0,84.36,64.04818976965342,62.01424870466321,46.77858439201453,88.5314822057098,75.41911148365466,85.48904833836858,81.6470054446461,64.64055495256339,15000.0,41064.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.976142,6.246943001945814E-9,20000.0,84.94500000000001,65.59122581972248,63.56485963213942,48.70528109028962,88.91180261461977,76.55897236278707,85.43524416135881,83.7649063032368,65.0384790844227,20000.0,46552.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,1.147818,8.753596014446683E-9,25000.0,85.38,66.78410136270138,64.78126806706494,50.66144708423327,89.17518140085889,77.48691099476439,85.57867212369258,84.90820734341253,65.28531218181949,25000.0,56440.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.31398,1.1527755239771473E-8,30000.0,85.72,67.41615592784093,65.54054054054052,51.593220338983045,89.4659191501918,77.83985102420857,86.01418439716312,85.01694915254238,65.38943598734154,30000.0,64536.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.45748,1.4094626162615087E-8,35000.0,85.96571428571428,67.91779790392299,66.24750910465197,52.55023183925813,89.66068872610929,78.16112395518408,86.4086335605323,84.91112828438949,65.44458759991574,35000.0,69144.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.576119,1.6435565940207904E-8,40000.0,86.45,68.9737804545493,67.52935537982269,54.24229632756439,90.02980022810051,78.85950542163977,86.91529035695258,85.34402701561841,65.62379853615816,40000.0,76272.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.698117,1.900765873905685E-8,45000.0,86.74666666666667,69.65955456237684,68.26309067688379,55.28565002249215,90.24597671071568,79.33185472691989,87.13915734950413,85.81496476233318,65.75601153351633,45000.0,81496.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
50000.0,1.822441,2.2029666755762363E-8,50000.0,87.68,71.70424245274977,71.26865671641791,59.12408759124088,90.94916250367324,80.71383844708829,88.631156930126,85.47745358090185,65.97511093416742,50000.0,93960.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
55000.0,1.949874,2.2348259923358758E-8,55000.0,86.25,68.39594261824837,67.65466948953188,54.888451443569565,89.90084465662872,78.46515270164448,88.04488562796719,82.1580846179075,65.23093021065137,55000.0,9664.0,53.0,27.0,27.0,2.0,0.0,0.0,1.0
60000.0,2.047189,2.2979056251545745E-8,60000.0,84.64,64.69197332699261,63.32378223495703,48.143146522619865,88.73239436619718,75.87939698492463,85.93350383631714,81.56650911546252,64.71089802957839,60000.0,25056.0,61.0,31.0,31.0,3.0,0.0,0.0,1.0
65000.0,2.15039,2.412323313247826E-8,65000.0,84.44,64.56199537283514,62.703739213806344,47.92503346720215,88.49622948395682,75.9654000617856,85.35367940673132,82.2958500669344,64.73977322204367,65000.0,42856.0,69.0,35.0,35.0,5.0,0.0,0.0,1.0
70000.0,2.260075,2.5816007206837333E-8,70000.0,84.63333333333334,65.20275416653114,63.1906739061003,48.56058915420666,88.58628373359741,76.4915859255482,85.03660043730392,83.6866770810087,64.94676233622285,70000.0,59656.0,79.0,40.0,40.0,7.0,0.0,0.0,1.0
75000.0,2.359659,2.7636279016733165E-8,75000.0,85.25500000000001,66.92766262259308,64.85520200214516,51.18357887766928,88.95298745083349,77.83540022547915,85.0562361200659,85.71428571428571,65.33959783973873,75000.0,70656.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
80000.0,2.46768,2.997338445236285E-8,80000.0,85.816,68.10991605774474,66.08970067897103,52.789242444414874,89.3984692657259,78.57660705654907,85.48802104179771,86.57968313140726,65.58728996025162,80000.0,83632.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
85000.0,2.575645,3.2536745282510916E-8,85000.0,86.50999999999999,69.57357474013162,67.6679715586802,55.14795522553473,89.94309286548544,79.51819424059923,86.27067740859036,87.06638590269313,65.82876713703583,85000.0,91776.0,93.0,47.0,47.0,9.0,0.0,0.0,1.0
90000.0,2.689083,3.548313305195835E-8,90000.0,87.02,70.63343101073485,68.84515155671376,56.704469646430944,90.34985236952227,80.18147711905074,86.77928755049578,87.5821976555799,66.02300455259433,90000.0,100400.0,97.0,49.0,49.0,10.0,0.0,0.0,1.0
95000.0,2.798721,3.8549560089078216E-8,95000.0,87.3,71.18429430592013,69.40127695458379,57.489539748953966,90.58212829069338,80.5065234075211,87.09447415329768,87.78242677824267,66.12051514687789,95000.0,108112.0,99.0,50.0,50.0,10.0,0.0,0.0,1.0
100000.0,2.905294,4.178104457962844E-8,100000.0,87.53555555555556,71.7795868031064,70.08054622072865,58.540912114716534,90.73704027876406,80.95221924134887,87.2930634552445,88.09963781506394,66.2179547536596,100000.0,117208.0,103.0,52.0,52.0,10.0,0.0,0.0,1.0
