learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.38129,1.1071353115969236E-9,5000.0,82.54,57.32290128400872,57.373046875,40.652617267165205,87.76111033225853,69.55005231949774,88.69368092944177,67.77702243371856,62.544125096438975,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.606364,2.6494469162490636E-9,10000.0,83.5,61.43797555448101,59.84424434168897,44.20020290835304,88.05040556199305,73.35271317829458,86.31265085900894,76.80081163341225,63.857940479712695,10000.0,26488.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.755887,4.237872533914116E-9,15000.0,84.36,64.04818976965342,62.01424870466321,46.77858439201453,88.5314822057098,75.41911148365466,85.48904833836858,81.6470054446461,64.64055495256339,15000.0,41064.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.901433,5.990688206834926E-9,20000.0,84.94500000000001,65.59122581972248,63.56485963213942,48.70528109028962,88.91180261461977,76.55897236278707,85.43524416135881,83.7649063032368,65.0384790844227,20000.0,46552.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,1.063139,8.35176856774423E-9,25000.0,85.38,66.78410136270138,64.78126806706494,50.66144708423327,89.17518140085889,77.48691099476439,85.57867212369258,84.90820734341253,65.28531218181949,25000.0,56440.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
30000.0,1.217423,1.0927618532958958E-8,30000.0,85.72,67.41615592784093,65.54054054054052,51.593220338983045,89.4659191501918,77.83985102420857,86.01418439716312,85.01694915254238,65.38943598734154,30000.0,64536.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
35000.0,1.353523,1.3362121199154191E-8,35000.0,85.96571428571428,67.91779790392299,66.24750910465197,52.55023183925813,89.66068872610929,78.16112395518408,86.4086335605323,84.91112828438949,65.44458759991574,35000.0,69144.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.484507,1.594664783734414E-8,40000.0,86.45,68.9737804545493,67.52935537982269,54.24229632756439,90.02980022810051,78.85950542163977,86.91529035695258,85.34402701561841,65.62379853615816,40000.0,76272.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.608835,1.8567864197409814E-8,45000.0,86.74666666666667,69.65955456237684,68.26309067688379,55.28565002249215,90.24597671071568,79.33185472691989,87.13915734950413,85.81496476233318,65.75601153351633,45000.0,81496.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
50000.0,1.721311,2.1110530766761963E-8,50000.0,86.926,70.15039630355805,68.72996890696007,55.99165208024775,90.3562735118389,79.70821046096539,87.13367097251465,86.43463040258517,65.87266150974543,50000.0,87384.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
55000.0,1.839206,2.1469693123880356E-8,55000.0,85.64,67.31057250751766,65.36420646406175,52.732060566161955,89.36926265916493,77.88046826863834,86.7740080506038,83.04862023653088,65.158005702894,55000.0,11776.0,51.0,26.0,26.0,2.0,0.0,0.0,1.0
60000.0,1.924853,2.191726331495576E-8,60000.0,86.13,68.87888226407723,66.89737470167064,53.96614669764354,89.61282108889388,79.13344365879344,85.6672394043528,87.20159151193634,65.73979596034071,60000.0,20200.0,55.0,28.0,28.0,4.0,0.0,0.0,1.0
65000.0,2.018795,2.267590147339635E-8,65000.0,86.66666666666667,70.20536784462792,68.1579366342939,55.71302037201065,89.98096383127942,80.07571229328552,85.68838851254651,88.93560522239433,66.07268606143934,65000.0,31216.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
70000.0,2.112394,2.3660157358066898E-8,70000.0,87.11,71.21315020817426,69.33142993100167,56.9974979149291,90.31264091387345,80.74394980579623,85.82345379231539,90.11337112370789,66.32058973577196,70000.0,40648.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
75000.0,2.209118,2.487124964801801E-8,75000.0,87.576,72.36878626934853,70.41623011715402,58.68582069699387,90.62764031382015,81.57769869513642,85.91452600263173,91.43730886850153,66.58675447698538,75000.0,48400.0,69.0,35.0,35.0,9.0,0.0,0.0,1.0
80000.0,2.310216,2.638379499937097E-8,80000.0,88.02666666666667,73.39663893096753,71.61147553939776,60.25229611596769,90.95897306821043,82.27923038973853,86.2070610687023,92.24557522123894,66.79308277994458,80000.0,57832.0,73.0,37.0,37.0,10.0,0.0,0.0,1.0
85000.0,2.411242,2.8033258577601775E-8,85000.0,88.4857142857143,74.3700342486482,72.71680996547289,61.815425431116175,91.31839724256785,82.90924512298558,86.71194206930409,92.5925925925926,66.95232159191656,85000.0,63112.0,75.0,38.0,38.0,11.0,0.0,0.0,1.0
