learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.327537,1.0039290972054007E-9,5000.0,78.94,50.15488434797098,49.32627526467756,29.376257545271635,84.89022815325012,65.25899043220059,84.29752066115702,66.33132126089872,61.36547113851073,5000.0,11848.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.538858,2.476927772578266E-9,10000.0,79.34,53.39287254750859,50.43186180422264,31.453218314532183,84.59818100492024,68.63042818099,81.21958202118523,74.9834107498341,62.49059784700002,10000.0,26944.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.681364,3.847178280767467E-9,15000.0,79.88666666666666,54.59210617253566,51.85126077242258,32.171762589928036,85.03100967501861,69.35500253936007,81.20735405610311,76.75359712230215,62.841258576353574,15000.0,37168.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.83244,5.563724250015285E-9,20000.0,80.47,55.8878779177032,53.566333808844504,34.2756183745583,85.46875000000001,70.22865853658537,81.71729387493775,77.51977115934713,63.094584758575934,20000.0,43920.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,1.006453,8.183370247069331E-9,25000.0,80.50399999999999,55.74462963895432,53.598629093678596,34.5068529965063,85.55081228507055,70.03934103761988,82.1790636746782,76.55200214995969,62.99425883059462,25000.0,58192.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.16158,1.0680510577642255E-8,30000.0,80.70666666666668,56.20753169018364,54.154455445544556,35.40899453186029,85.69734110902442,70.36657792340773,82.41836589191502,76.6878696574043,63.06866011525045,30000.0,62224.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.297796,1.3139077451907927E-8,35000.0,81.17714285714285,57.08617806766018,55.34770231801546,37.023229136793816,86.0953989024905,70.87533156498674,83.1166714210033,76.62747347289934,63.19496516612353,35000.0,69768.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.417949,1.5457421673668758E-8,40000.0,81.6375,57.951747589487326,56.52817234848484,38.669004676018695,86.48200975430201,71.38125852328074,83.8388524122181,76.48630594522378,63.30978564910836,40000.0,74584.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
45000.0,1.542619,1.826955707950725E-8,45000.0,82.12,58.8779475404045,57.65040265277121,40.3204272363151,86.88251980827548,71.92798827716139,84.54216638111556,76.45749888740542,63.442821750872845,45000.0,87192.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
50000.0,1.663169,2.1398672821621105E-8,50000.0,82.548,59.77525855201651,58.652388172858224,41.85380155927233,87.2176486098497,72.50267851515724,85.0741576886806,76.65755980542414,63.586892810960805,50000.0,100336.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
55000.0,1.78322,2.2054354107628272E-8,55000.0,82.28,59.09540834416735,58.00947867298578,41.168658698539176,87.03541117939714,72.01516108654454,85.11734401831713,75.69721115537848,63.40633942550532,55000.0,21112.0,51.0,26.0,26.0,3.0,0.0,0.0,1.0
60000.0,1.862904,2.2666681506153615E-8,60000.0,83.1,61.68812373548137,59.9905303030303,43.816489361702104,87.4536005939124,74.11944869831547,84.23913043478261,80.45212765957447,64.16604594611489,60000.0,29704.0,55.0,28.0,28.0,4.0,0.0,0.0,1.0
65000.0,1.955101,2.362989764867558E-8,65000.0,83.64666666666668,63.4475474541135,61.30304464426566,46.20614035087721,87.70610935698893,75.58475166716433,83.81226053639847,83.26754385964912,64.62967669655472,65000.0,40384.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
70000.0,2.035572,2.4782876513070535E-8,70000.0,84.15,64.64883676662828,62.21242102753607,47.36842105263159,88.07104688793558,76.38909578429912,83.72325964083852,85.14029553378715,64.97375531216925,70000.0,55384.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
75000.0,2.123686,2.6192528886927504E-8,75000.0,84.46000000000001,65.32124845819251,62.9858993902439,48.317147798323795,88.31121942413576,76.82395752550258,83.94440313447349,85.6591725422376,65.11596879351315,75000.0,61840.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
80000.0,2.219845,2.8255280146582265E-8,80000.0,84.91666666666666,66.32764454494198,64.12147161433555,49.999999999999986,88.65545165091385,77.5021130612042,84.39618138424821,86.12154696132596,65.2912184649617,80000.0,82920.0,83.0,42.0,42.0,11.0,0.0,0.0,1.0
85000.0,2.310666,3.044768829105629E-8,85000.0,85.46000000000001,67.35090426529554,65.4467680608365,51.91344609279034,89.11606818230425,78.10523598502775,85.32579760003276,85.76963053954455,65.40172553908216,85000.0,93312.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
90000.0,2.404894,3.2936077240026664E-8,90000.0,85.7675,67.93203849818205,66.0767488976284,52.83737884185237,89.37813683601694,78.43805628148317,85.76032081349135,85.78411067848563,65.48748573047696,90000.0,102080.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
95000.0,2.494269,3.54311512120896E-8,95000.0,86.03333333333333,68.49540960322963,66.77767205835711,53.749356096843016,89.58592235422778,78.8019832034807,86.06220750692432,85.96659062477003,65.57987460564681,95000.0,107912.0,93.0,47.0,47.0,12.0,0.0,0.0,1.0
100000.0,2.576601,3.786353667163187E-8,100000.0,86.272,68.9783484943731,67.37022247575585,54.479740035811396,89.77993508233823,79.09738717339667,86.33487013544858,86.12640095497048,65.66225534704452,100000.0,114200.0,95.0,48.0,48.0,12.0,0.0,0.0,1.0
