learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.40193,1.920710773103767E-9,5000.0,78.78,52.998042663069754,48.84281581485051,28.982597054886185,83.94613405961567,68.71129460336184,79.12150598973189,77.97858099062918,62.669786775678645,5000.0,18472.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.590221,3.622478840665685E-9,10000.0,82.26,60.164021833169976,57.07718364384225,40.54959785522788,86.73347292850733,73.23476161738081,82.6539338654504,81.3337801608579,64.0288438959951,10000.0,34936.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.715592,4.950179354184204E-9,15000.0,83.51333333333332,62.74649677475749,60.202767943353706,44.58884158637685,87.736176543516,74.85510930350789,83.95178893423176,82.47815370826798,64.50386473741317,15000.0,40936.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.869042,7.097344481282765E-9,20000.0,84.385,64.61743894610498,62.52699784017278,47.35333782872555,88.41316365525174,76.06346286502644,84.69576343474552,83.64801078894133,64.87367999113486,20000.0,54088.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
25000.0,1.013335,9.291973546561268E-9,25000.0,85.296,66.67478172598494,64.67422640784164,50.53821313240044,89.08939807669476,77.4589158695119,85.42805100182149,84.98385360602799,65.27095537217329,25000.0,58792.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
30000.0,1.151579,1.1595449772559934E-8,30000.0,85.8,67.87345095923767,66.11787162968265,52.58764607679465,89.44342568270804,78.31619668125826,85.8767546990245,85.62047857540345,65.47847609604777,30000.0,64408.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
35000.0,1.269063,1.3693066506336133E-8,35000.0,86.07714285714285,68.42565695552888,66.72357279431847,53.38180426671767,89.67125204010259,78.64686034792516,86.17346315232004,85.85095187984311,65.57903914974722,35000.0,69016.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
40000.0,1.364745,1.5540432538837195E-8,40000.0,86.455,69.29024266923362,67.63634191505885,54.785946757907055,89.94767894912613,79.24296988736495,86.5188992397473,86.30559959943253,65.73136596009167,40000.0,74632.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
45000.0,1.465562,1.770101820015245E-8,45000.0,86.76222222222222,69.94346930167129,68.32225471948948,55.756090314913834,90.1879395826127,79.66130629246474,86.8118975139523,86.64587046939988,65.85168334662224,45000.0,82840.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
50000.0,1.616651,2.229512812776698E-8,50000.0,85.76,65.20494191473296,65.86768935762225,51.85936443542934,90.01682557487382,75.17433751743374,91.16728202215279,72.8870858688303,64.04185504242189,50000.0,117536.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
